Longitud_de_onda_A,espectro
4000.0000,0.886399
4000.0500,1.07126
4000.1000,1.12334
4000.1500,1.12203
4000.2000,0.939276
4000.2500,0.891464
4000.3000,0.83599
4000.3500,0.847978
4000.4000,0.923058
4000.4500,0.747508
4000.5000,0.76206
4000.5500,1.08894
4000.6000,1.18876
4000.6500,1.11391
4000.7000,1.10657
4000.7500,1.08095
4000.8000,0.979654
4000.8500,0.848704
4000.9000,0.783053
4000.9500,1.03472
4001.0000,0.913789
4001.0500,0.950458
4001.1000,0.930683
4001.1500,0.994637
4001.2000,0.914993
4001.2500,1.24371
4001.3000,1.07392
4001.3500,0.882819
4001.4000,0.819006
4001.4500,0.82296
4001.5000,0.966069
4001.5500,0.998414
4001.6000,0.843056
4001.6500,0.594116
4001.7000,0.626926
4001.7500,0.909974
4001.8000,1.08389
4001.8500,1.05539
4001.9000,1.10855
4001.9500,1.03326
4002.0000,0.962088
4002.0500,1.15826
4002.1000,1.11719
4002.1500,0.865192
4002.2000,1.16038
4002.2500,0.714766
4002.3000,1.20658
4002.3500,0.959902
4002.4000,0.936865
4002.4500,0.764922
4002.5000,0.830127
4002.5500,0.801459
4002.6000,0.955882
4002.6500,0.931449
4002.7000,0.921948
4002.7500,0.879234
4002.8000,1.06711
4002.8500,1.07313
4002.9000,1.02898
4002.9500,0.892753
4003.0000,1.06595
4003.0500,0.950306
4003.1000,1.04475
4003.1500,1.10624
4003.2000,1.17302
4003.2500,1.05878
4003.3000,1.07703
4003.3500,1.10972
4003.4000,0.996511
4003.4500,0.997822
4003.5000,0.99205
4003.5500,0.936311
4003.6000,0.827192
4003.6500,1.13636
4003.7000,0.835778
4003.7500,0.697549
4003.8000,0.57838
4003.8500,0.734969
4003.9000,0.983786
4003.9500,0.87679
4004.0000,1.22592
4004.0500,0.832647
4004.1000,0.911709
4004.1500,0.91849
4004.2000,1.08151
4004.2500,1.24818
4004.3000,1.18615
4004.3500,1.1963
4004.4000,1.2573
