Longitud_de_onda_A,espectro
4000.0000,1.42151
4000.0500,1.20565
4000.1000,1.06295
4000.1500,1.19152
4000.2000,0.972227
4000.2500,0.907956
4000.3000,0.8825
4000.3500,0.960359
4000.4000,0.830596
4000.4500,0.868656
4000.5000,0.981401
4000.5500,0.915344
4000.6000,0.975105
4000.6500,0.929589
4000.7000,1.23691
4000.7500,0.735584
4000.8000,1.02826
4000.8500,0.981956
4000.9000,0.983274
4000.9500,0.90921
4001.0000,0.841117
4001.0500,1.03411
4001.1000,1.0268
4001.1500,1.02718
4001.2000,0.907063
4001.2500,0.871182
4001.3000,0.932765
4001.3500,0.778096
4001.4000,0.843091
4001.4500,1.04439
4001.5000,1.11723
4001.5500,1.1704
4001.6000,1.1577
4001.6500,0.950043
4001.7000,0.967625
4001.7500,0.91672
4001.8000,0.92071
4001.8500,0.849482
4001.9000,0.985424
4001.9500,0.952665
4002.0000,1.23893
4002.0500,0.963112
4002.1000,0.808887
4002.1500,1.14563
4002.2000,1.14743
4002.2500,0.961319
4002.3000,0.964388
4002.3500,1.00554
4002.4000,1.08313
4002.4500,0.964405
4002.5000,1.04833
4002.5500,1.05174
4002.6000,0.826703
4002.6500,1.03047
4002.7000,0.939876
4002.7500,1.09701
4002.8000,1.10021
4002.8500,0.962389
4002.9000,0.876677
4002.9500,0.998672
4003.0000,0.976238
4003.0500,0.939048
4003.1000,0.834148
4003.1500,0.786729
4003.2000,1.06254
4003.2500,0.884837
4003.3000,0.995392
4003.3500,1.00513
4003.4000,0.791583
4003.4500,1.03918
4003.5000,0.839406
4003.5500,0.953309
4003.6000,1.06562
4003.6500,0.959366
4003.7000,0.944027
4003.7500,1.10505
4003.8000,0.787285
4003.8500,0.787647
4003.9000,0.985645
4003.9500,0.875561
4004.0000,0.779728
4004.0500,1.0302
4004.1000,1.00851
4004.1500,0.992606
4004.2000,0.938871
4004.2500,0.926605
4004.3000,0.86243
4004.3500,0.810774
4004.4000,0.727524
4004.4500,1.22723
4004.5000,0.822563
4004.5500,1.0002
4004.6000,0.964625
4004.6500,1.18934
4004.7000,0.950056
4004.7500,0.637914
4004.8000,0.811272
4004.8500,1.06959
4004.9000,0.96298
4004.9500,0.919321
4005.0000,1.08811
4005.0500,0.916019
4005.1000,0.906961
4005.1500,0.880143
4005.2000,0.511553
4005.2500,0.657853
4005.3000,0.631509
4005.3500,0.710037
4005.4000,0.652063
4005.4500,0.995733
4005.5000,0.94971
4005.5500,0.989819
4005.6000,1.07913
4005.6500,1.17194
4005.7000,0.894866
4005.7500,0.829142
4005.8000,0.99378
4005.8500,1.31772
4005.9000,0.998753
4005.9500,0.706384
4006.0000,1.10178
4006.0500,0.883947
4006.1000,0.713262
4006.1500,0.841382
4006.2000,0.985899
4006.2500,1.10461
4006.3000,0.986591
4006.3500,0.975817
4006.4000,1.12701
4006.4500,1.09087
4006.5000,0.852529
4006.5500,0.98
4006.6000,1.0313
4006.6500,0.943712
4006.7000,0.903188
4006.7500,1.01547
4006.8000,0.986762
4006.8500,0.995276
4006.9000,0.926145
4006.9500,1.05606
4007.0000,0.950485
4007.0500,1.19891
4007.1000,1.23586
4007.1500,1.10368
4007.2000,1.06371
4007.2500,0.888395
4007.3000,1.06012
4007.3500,0.849842
4007.4000,0.965669
4007.4500,1.05085
4007.5000,0.949222
4007.5500,1.03726
4007.6000,0.888349
4007.6500,0.873913
4007.7000,0.972603
4007.7500,0.909164
4007.8000,1.16947
4007.8500,1.08412
4007.9000,1.00366
4007.9500,1.22644
4008.0000,1.10258
4008.0500,0.826527
4008.1000,0.991979
4008.1500,0.994714
4008.2000,1.16665
4008.2500,1.0207
4008.3000,0.990743
4008.3500,0.817479
4008.4000,0.964666
4008.4500,1.00404
4008.5000,1.35869
4008.5500,1.06792
4008.6000,1.00802
4008.6500,1.02966
4008.7000,0.911095
4008.7500,1.06499
4008.8000,0.98232
4008.8500,1.02649
4008.9000,0.920797
4008.9500,0.943839
4009.0000,0.735024
4009.0500,0.961752
4009.1000,0.878941
4009.1500,0.94903
4009.2000,0.958206
4009.2500,1.23301
4009.3000,0.872735
4009.3500,0.964363
4009.4000,1.16531
4009.4500,1.10985
4009.5000,1.02304
4009.5500,1.16815
4009.6000,1.16805
4009.6500,1.11642
4009.7000,0.823452
4009.7500,0.839191
4009.8000,1.02082
4009.8500,1.12611
4009.9000,1.07997
4009.9500,1.04571
4010.0000,1.22069
4010.0500,1.00667
4010.1000,0.966615
4010.1500,1.03469
4010.2000,0.844149
4010.2500,1.13712
4010.3000,1.05031
4010.3500,1.00382
4010.4000,1.11124
4010.4500,1.14163
4010.5000,0.981138
4010.5500,0.968373
4010.6000,0.88929
4010.6500,1.10144
4010.7000,0.860627
4010.7500,1.28862
4010.8000,0.866803
4010.8500,0.884236
4010.9000,0.955804
4010.9500,1.06692
4011.0000,1.18459
4011.0500,1.00125
4011.1000,0.885992
4011.1500,0.955338
4011.2000,1.28293
4011.2500,1.23707
4011.3000,0.982245
4011.3500,1.10159
4011.4000,0.943839
4011.4500,1.21217
4011.5000,1.13653
4011.5500,0.968215
4011.6000,1.00978
4011.6500,0.985558
4011.7000,0.952894
4011.7500,0.980743
4011.8000,0.831152
4011.8500,0.758064
4011.9000,1.18874
4011.9500,1.06223
4012.0000,0.951938
4012.0500,0.851133
4012.1000,1.04536
4012.1500,1.21646
4012.2000,1.11605
4012.2500,1.24488
4012.3000,0.958738
4012.3500,0.683001
4012.4000,0.767697
4012.4500,0.884407
4012.5000,1.02693
4012.5500,0.921219
4012.6000,0.991439
4012.6500,1.03197
4012.7000,1.04721
4012.7500,1.20141
4012.8000,1.19818
4012.8500,1.02967
4012.9000,1.01999
4012.9500,1.08392
4013.0000,1.13082
4013.0500,1.02468
4013.1000,0.886029
4013.1500,0.932335
4013.2000,1.07296
4013.2500,0.869848
4013.3000,1.02648
4013.3500,1.06221
4013.4000,1.12522
4013.4500,1.06706
4013.5000,1.14493
4013.5500,1.00343
4013.6000,0.994829
4013.6500,1.04846
4013.7000,1.16783
4013.7500,1.2005
4013.8000,1.08877
4013.8500,0.842755
4013.9000,1.20764
4013.9500,1.07241
4014.0000,1.06168
4014.0500,0.956281
4014.1000,1.14861
4014.1500,1.11886
4014.2000,1.04247
4014.2500,1.08655
4014.3000,1.10804
4014.3500,0.931183
