Longitud_de_onda_A,espectro
4000.0000,1.09161
4000.0500,1.05511
4000.1000,1.06212
4000.1500,0.976587
4000.2000,0.848167
4000.2500,0.635774
4000.3000,0.69869
4000.3500,0.675543
4000.4000,0.599191
4000.4500,0.470412
4000.5000,0.642739
4000.5500,0.792341
4000.6000,1.03944
4000.6500,1.06643
4000.7000,1.11219
4000.7500,1.06103
4000.8000,0.98134
4000.8500,1.00724
4000.9000,0.998383
4000.9500,1.13679
4001.0000,0.971364
4001.0500,0.913353
4001.1000,0.80155
4001.1500,0.684096
4001.2000,0.781309
4001.2500,0.835755
4001.3000,1.01046
4001.3500,0.935737
4001.4000,0.841321
4001.4500,0.793213
4001.5000,0.859428
4001.5500,0.739453
4001.6000,0.636398
4001.6500,0.553105
4001.7000,0.550343
4001.7500,0.7001
4001.8000,0.890128
4001.8500,0.995442
4001.9000,0.96468
4001.9500,0.989627
4002.0000,0.898743
4002.0500,0.843102
4002.1000,0.910069
4002.1500,0.993822
4002.2000,1.0453
4002.2500,1.13417
4002.3000,1.08003
4002.3500,0.968188
4002.4000,0.974555
4002.4500,0.923874
4002.5000,0.981788
4002.5500,0.881956
4002.6000,0.916395
4002.6500,0.821101
4002.7000,0.909101
4002.7500,1.06256
4002.8000,1.00127
4002.8500,0.841539
4002.9000,0.701428
4002.9500,0.769569
4003.0000,0.915443
4003.0500,0.996567
4003.1000,1.04245
4003.1500,1.03783
4003.2000,1.10567
4003.2500,0.981704
4003.3000,1.08587
4003.3500,1.06917
4003.4000,1.0644
4003.4500,1.05119
4003.5000,1.0306
4003.5500,1.07544
4003.6000,1.10761
4003.6500,0.966946
4003.7000,0.819917
4003.7500,0.691583
4003.8000,0.796626
4003.8500,0.843506
4003.9000,1.02458
4003.9500,0.983079
4004.0000,1.00569
4004.0500,0.985631
4004.1000,1.13527
4004.1500,1.04835
4004.2000,1.01966
4004.2500,1.08363
4004.3000,1.05462
4004.3500,1.10454
4004.4000,1.1531
4004.4500,1.07434
4004.5000,1.07771
4004.5500,1.11353
4004.6000,1.07529
4004.6500,1.07584
4004.7000,0.925558
4004.7500,0.818162
4004.8000,0.601332
4004.8500,0.457024
4004.9000,0.353329
4004.9500,0.36686
4005.0000,0.382043
4005.0500,0.407521
4005.1000,0.44598
4005.1500,0.340942
4005.2000,0.252339
4005.2500,0.2308
4005.3000,0.324502
4005.3500,0.391556
4005.4000,0.408799
4005.4500,0.54046
4005.5000,0.630305
4005.5500,0.736265
4005.6000,0.792368
4005.6500,0.676174
4005.7000,0.63655
4005.7500,0.644646
4005.8000,0.798153
4005.8500,0.909197
4005.9000,1.068
4005.9500,0.987544
4006.0000,1.03714
4006.0500,0.929569
4006.1000,0.88391
4006.1500,0.718087
4006.2000,0.768242
4006.2500,0.696282
4006.3000,0.555585
4006.3500,0.644389
4006.4000,0.834289
4006.4500,0.939084
4006.5000,0.981177
4006.5500,0.834264
4006.6000,0.60884
4006.6500,0.529574
4006.7000,0.556963
4006.7500,0.569038
4006.8000,0.652348
4006.8500,0.775823
4006.9000,0.875113
4006.9500,0.892543
4007.0000,0.860568
4007.0500,0.898211
4007.1000,0.998007
4007.1500,0.966471
4007.2000,0.776947
4007.2500,0.587959
4007.3000,0.600838
4007.3500,0.808867
4007.4000,0.910608
4007.4500,0.974086
4007.5000,1.00068
4007.5500,1.00897
4007.6000,1.06214
4007.6500,1.11894
4007.7000,1.07025
4007.7500,1.03733
4007.8000,0.971093
4007.8500,0.917631
4007.9000,0.819208
4007.9500,0.748019
4008.0000,0.693885
4008.0500,0.795297
4008.1000,0.910807
4008.1500,0.922798
4008.2000,0.942916
4008.2500,1.03199
4008.3000,1.10587
4008.3500,1.11303
4008.4000,1.0551
4008.4500,1.16384
4008.5000,1.07252
4008.5500,0.984224
4008.6000,0.96797
4008.6500,0.880188
4008.7000,1.04998
4008.7500,0.980436
4008.8000,0.878923
4008.8500,0.653713
4008.9000,0.669643
4008.9500,0.667511
4009.0000,0.733767
4009.0500,0.854795
4009.1000,0.780601
4009.1500,0.842096
4009.2000,0.827396
4009.2500,1.01235
4009.3000,1.13235
4009.3500,1.14501
4009.4000,1.18343
4009.4500,1.04761
4009.5000,0.922175
4009.5500,0.827114
4009.6000,0.658769
4009.6500,0.545115
4009.7000,0.395457
4009.7500,0.52879
4009.8000,0.634887
4009.8500,0.918137
4009.9000,0.86613
4009.9500,0.985305
4010.0000,0.986779
4010.0500,0.933088
4010.1000,0.951247
4010.1500,0.977704
4010.2000,0.899425
4010.2500,1.02964
4010.3000,0.966474
4010.3500,1.02471
4010.4000,1.01328
4010.4500,0.906142
4010.5000,0.834458
4010.5500,0.784887
4010.6000,0.783771
4010.6500,0.838013
4010.7000,0.809986
4010.7500,0.869807
4010.8000,0.816533
4010.8500,0.830874
4010.9000,0.831464
4010.9500,0.861288
4011.0000,0.920985
4011.0500,0.985235
4011.1000,1.17708
4011.1500,1.16661
4011.2000,1.10723
4011.2500,1.07858
4011.3000,1.02309
4011.3500,0.915412
4011.4000,0.791451
4011.4500,0.885967
4011.5000,0.908212
4011.5500,1.05161
4011.6000,1.05023
4011.6500,0.972739
4011.7000,0.81461
4011.7500,0.867621
4011.8000,1.00534
4011.8500,1.0299
4011.9000,1.09446
4011.9500,1.03989
4012.0000,1.03993
4012.0500,1.01383
4012.1000,0.907811
4012.1500,0.83847
4012.2000,0.760068
4012.2500,0.717586
4012.3000,0.550675
4012.3500,0.583963
4012.4000,0.461349
4012.4500,0.582674
4012.5000,0.592734
4012.5500,0.796721
4012.6000,0.904627
4012.6500,1.04328
4012.7000,0.990928
4012.7500,1.09518
4012.8000,1.05786
4012.8500,1.09683
4012.9000,1.16694
4012.9500,1.12779
4013.0000,1.18629
4013.0500,1.16527
4013.1000,1.16378
4013.1500,1.12723
4013.2000,1.13297
4013.2500,1.10104
4013.3000,1.08528
4013.3500,1.11947
4013.4000,1.15551
4013.4500,1.02723
4013.5000,0.98131
4013.5500,0.894836
4013.6000,0.683462
4013.6500,0.711979
4013.7000,0.678562
4013.7500,0.535764
4013.8000,0.549226
4013.8500,0.628226
4013.9000,0.681623
4013.9500,0.886682
4014.0000,0.977392
4014.0500,1.11048
4014.1000,1.04608
4014.1500,0.983883
4014.2000,0.897352
4014.2500,0.839584
4014.3000,0.844359
4014.3500,0.864411
4014.4000,0.809807
4014.4500,0.725845
4014.5000,0.569733
4014.5500,0.589279
4014.6000,0.719986
4014.6500,0.864986
4014.7000,0.990865
4014.7500,1.11123
4014.8000,1.01946
4014.8500,1.07794
4014.9000,1.00222
4014.9500,0.910539
4015.0000,0.989929
4015.0500,1.09077
4015.1000,1.09913
4015.1500,1.0352
4015.2000,0.999377
4015.2500,1.04722
4015.3000,1.02504
4015.3500,0.978635
4015.4000,0.877054
4015.4500,0.841304
4015.5000,0.786377
4015.5500,0.654536
4015.6000,0.651756
4015.6500,0.678625
4015.7000,0.897003
4015.7500,0.897626
4015.8000,1.06568
4015.8500,1.01914
4015.9000,1.07834
4015.9500,1.03323
4016.0000,1.05248
4016.0500,1.10308
4016.1000,1.09179
4016.1500,1.08132
4016.2000,1.07166
4016.2500,0.980721
4016.3000,0.89259
4016.3500,0.827408
4016.4000,0.785055
4016.4500,0.702496
4016.5000,0.827009
4016.5500,0.900005
4016.6000,0.919797
4016.6500,1.09148
4016.7000,1.00227
4016.7500,0.947507
4016.8000,0.858134
4016.8500,0.914827
4016.9000,0.945964
4016.9500,0.960938
4017.0000,0.816493
4017.0500,0.630913
4017.1000,0.500484
4017.1500,0.440635
4017.2000,0.553032
4017.2500,0.718031
4017.3000,0.87294
4017.3500,0.812746
4017.4000,0.765084
4017.4500,0.640433
4017.5000,0.538135
4017.5500,0.622534
4017.6000,0.793155
4017.6500,0.845588
4017.7000,0.918747
4017.7500,0.925794
4017.8000,0.897835
4017.8500,0.977715
4017.9000,1.03111
4017.9500,0.889449
4018.0000,0.779701
4018.0500,0.556693
4018.1000,0.388657
4018.1500,0.421882
4018.2000,0.468859
4018.2500,0.542869
4018.3000,0.606521
4018.3500,0.760882
4018.4000,0.876584
4018.4500,0.985798
4018.5000,0.94999
4018.5500,1.0231
4018.6000,1.06556
4018.6500,1.18407
4018.7000,1.10162
4018.7500,1.00868
4018.8000,1.05372
4018.8500,1.05266
4018.9000,1.0654
4018.9500,0.962263
4019.0000,0.844767
4019.0500,0.88211
4019.1000,0.901064
4019.1500,0.933759
4019.2000,0.907228
4019.2500,1.01114
4019.3000,0.95898
4019.3500,1.00246
4019.4000,1.12147
4019.4500,1.02115
4019.5000,1.10618
4019.5500,1.08062
4019.6000,1.05594
4019.6500,1.12761
4019.7000,1.04955
4019.7500,1.09108
4019.8000,1.09116
4019.8500,1.01948
4019.9000,0.982324
4019.9500,0.975612
4020.0000,0.863326
4020.0500,0.650218
4020.1000,0.651369
4020.1500,0.710001
4020.2000,0.594246
4020.2500,0.628219
4020.3000,0.650413
4020.3500,0.69537
4020.4000,0.680518
4020.4500,0.682058
4020.5000,0.796102
4020.5500,0.931816
4020.6000,1.02107
4020.6500,1.06445
4020.7000,1.04504
4020.7500,1.01807
4020.8000,0.860455
4020.8500,0.718314
4020.9000,0.671875
4020.9500,0.725879
4021.0000,0.92723
4021.0500,1.04526
4021.1000,1.03623
4021.1500,1.0474
4021.2000,1.08997
4021.2500,1.04061
4021.3000,1.01726
4021.3500,1.04551
4021.4000,1.00659
4021.4500,1.02979
4021.5000,1.0392
4021.5500,0.834228
4021.6000,0.710234
4021.6500,0.733972
4021.7000,0.715783
4021.7500,0.727054
4021.8000,0.551905
4021.8500,0.484738
4021.9000,0.522497
4021.9500,0.639939
4022.0000,0.831953
4022.0500,0.911803
4022.1000,0.900088
4022.1500,0.865129
4022.2000,0.83314
4022.2500,0.783775
4022.3000,0.858904
4022.3500,0.935401
4022.4000,1.04863
4022.4500,0.934318
4022.5000,0.965404
4022.5500,0.988313
4022.6000,1.00365
4022.6500,0.875511
4022.7000,0.777415
4022.7500,0.738027
4022.8000,0.801391
4022.8500,0.924478
4022.9000,1.00657
4022.9500,0.945425
4023.0000,0.971727
4023.0500,0.990218
4023.1000,1.044
4023.1500,1.02282
4023.2000,1.04729
4023.2500,0.865562
4023.3000,0.794817
4023.3500,0.709474
4023.4000,0.709932
4023.4500,0.844087
4023.5000,1.03927
4023.5500,0.986417
4023.6000,0.925708
4023.6500,0.805355
4023.7000,0.770441
4023.7500,0.88886
4023.8000,0.995011
4023.8500,0.952928
4023.9000,1.04457
4023.9500,0.859597
4024.0000,0.701407
4024.0500,0.630619
4024.1000,0.646147
4024.1500,0.729153
4024.2000,0.942509
4024.2500,1.09753
4024.3000,1.06443
4024.3500,1.03672
4024.4000,0.944537
4024.4500,0.815656
4024.5000,0.652608
4024.5500,0.605822
4024.6000,0.530345
4024.6500,0.509082
4024.7000,0.52154
4024.7500,0.488959
4024.8000,0.671032
