Longitud_de_onda_A,espectro
4000.0000,0.998213
4000.0500,0.936778
4000.1000,1.04854
4000.1500,1.01658
4000.2000,0.782667
4000.2500,0.536412
4000.3000,0.588492
4000.3500,0.659691
4000.4000,0.564259
4000.4500,0.386853
4000.5000,0.512599
4000.5500,0.79772
4000.6000,1.00872
4000.6500,1.07212
4000.7000,1.08399
4000.7500,1.0224
4000.8000,0.976824
4000.8500,0.979242
4000.9000,1.0084
4000.9500,0.970768
4001.0000,0.905318
4001.0500,0.710537
4001.1000,0.555848
4001.1500,0.452241
4001.2000,0.534965
4001.2500,0.691677
4001.3000,0.860073
4001.3500,0.896057
4001.4000,0.768755
4001.4500,0.62652
4001.5000,0.764909
4001.5500,0.846975
4001.6000,0.666367
4001.6500,0.399331
4001.7000,0.405734
4001.7500,0.659343
4001.8000,0.960492
4001.8500,1.10426
4001.9000,1.0897
4001.9500,0.982053
4002.0000,0.953929
4002.0500,0.851714
4002.1000,0.869244
4002.1500,0.984384
4002.2000,1.08181
4002.2500,1.14656
4002.3000,1.099
4002.3500,1.00247
4002.4000,0.857969
4002.4500,0.727113
4002.5000,0.715528
4002.5500,0.882423
4002.6000,0.892206
4002.6500,0.73036
4002.7000,0.823315
4002.7500,1.01804
4002.8000,1.03818
4002.8500,0.870929
4002.9000,0.610919
4002.9500,0.614208
4003.0000,0.884054
4003.0500,1.09281
4003.1000,1.13264
4003.1500,1.11924
4003.2000,1.07269
4003.2500,1.07579
4003.3000,1.08214
4003.3500,1.11915
4003.4000,1.12256
4003.4500,1.06138
4003.5000,1.02464
4003.5500,0.977326
4003.6000,1.00275
4003.6500,1.0029
4003.7000,0.816504
4003.7500,0.545844
4003.8000,0.557081
4003.8500,0.837293
4003.9000,0.96159
4003.9500,0.929211
4004.0000,0.859132
4004.0500,0.895613
4004.1000,1.00623
4004.1500,0.985849
4004.2000,0.996099
4004.2500,1.02861
4004.3000,1.04923
4004.3500,1.09675
4004.4000,1.08473
4004.4500,1.09458
4004.5000,1.05733
4004.5500,0.959652
4004.6000,0.901375
4004.6500,0.883555
4004.7000,0.863178
4004.7500,0.760551
4004.8000,0.505298
4004.8500,0.301999
4004.9000,0.25141
4004.9500,0.263731
4005.0000,0.276024
4005.0500,0.273875
4005.1000,0.282383
4005.1500,0.244843
4005.2000,0.158315
4005.2500,0.120608
4005.3000,0.163152
4005.3500,0.195719
4005.4000,0.249531
4005.4500,0.29421
4005.5000,0.410354
4005.5500,0.61888
4005.6000,0.649148
4005.6500,0.503933
4005.7000,0.421384
4005.7500,0.593319
4005.8000,0.852995
4005.8500,0.948027
4005.9000,0.899934
4005.9500,0.823295
4006.0000,0.874378
4006.0500,0.944004
4006.1000,0.751052
4006.1500,0.598592
4006.2000,0.677802
4006.2500,0.648684
