Longitud_de_onda_A,espectro
4000.0000,0.974881
4000.0500,0.986065
4000.1000,0.98719
4000.1500,0.979776
4000.2000,0.977774
4000.2500,0.953264
4000.3000,0.987297
4000.3500,0.974848
4000.4000,0.963496
4000.4500,0.981698
4000.5000,0.993524
4000.5500,0.99657
4000.6000,0.988298
4000.6500,1.00103
4000.7000,0.995721
4000.7500,0.990825
4000.8000,0.975343
4000.8500,0.981597
4000.9000,0.985781
4000.9500,0.995565
4001.0000,0.984
4001.0500,0.958614
4001.1000,0.983304
4001.1500,0.995207
4001.2000,1.0012
4001.2500,0.993836
4001.3000,0.985505
4001.3500,1.03582
4001.4000,0.964604
4001.4500,0.974479
4001.5000,0.966624
4001.5500,0.957102
4001.6000,0.978862
4001.6500,0.960313
4001.7000,0.983254
4001.7500,0.972198
4001.8000,0.99374
4001.8500,0.937029
4001.9000,1.0023
4001.9500,0.966209
4002.0000,0.90188
4002.0500,0.892301
4002.1000,0.902778
4002.1500,0.970617
4002.2000,0.992743
4002.2500,0.991192
4002.3000,0.983619
4002.3500,0.993392
4002.4000,0.976186
4002.4500,0.934935
4002.5000,0.874582
4002.5500,0.843296
4002.6000,0.899932
4002.6500,0.943293
4002.7000,0.961132
4002.7500,0.971194
4002.8000,0.997427
4002.8500,0.962649
4002.9000,0.959617
4002.9500,0.960616
4003.0000,0.973181
4003.0500,0.985211
4003.1000,0.9899
4003.1500,0.945541
4003.2000,0.971186
4003.2500,0.957904
4003.3000,0.932478
4003.3500,0.927265
4003.4000,0.973993
4003.4500,0.998359
4003.5000,0.981617
4003.5500,1.01016
4003.6000,1.00336
4003.6500,0.97046
4003.7000,0.981957
4003.7500,0.999641
4003.8000,1.02271
4003.8500,0.982632
4003.9000,0.975996
4003.9500,1.01537
4004.0000,0.976163
4004.0500,0.976172
4004.1000,0.972329
4004.1500,0.991555
4004.2000,0.968887
4004.2500,1.01262
4004.3000,1.01049
4004.3500,0.969162
4004.4000,0.994914
4004.4500,0.996192
4004.5000,1.00228
4004.5500,1.00905
4004.6000,1.01527
4004.6500,1.0132
4004.7000,0.991862
4004.7500,0.992864
4004.8000,0.986351
4004.8500,0.978971
4004.9000,0.972975
4004.9500,0.986002
4005.0000,0.994726
4005.0500,0.993336
4005.1000,0.975518
4005.1500,0.918656
4005.2000,0.858944
4005.2500,0.824
4005.3000,0.88636
4005.3500,0.960057
4005.4000,1.00293
4005.4500,0.985528
4005.5000,1.01089
4005.5500,1.00446
4005.6000,0.967257
4005.6500,0.86781
4005.7000,0.810297
