Longitud_de_onda_A,espectro
4000.0000,0.884845
4000.0500,0.848309
4000.1000,0.967078
4000.1500,0.987343
4000.2000,0.79042
4000.2500,0.518606
4000.3000,0.631719
4000.3500,0.726136
4000.4000,0.593334
4000.4500,0.419292
4000.5000,0.508738
4000.5500,0.850344
4000.6000,1.03989
4000.6500,1.05264
4000.7000,1.10227
4000.7500,0.98647
4000.8000,0.880796
4000.8500,0.890536
4000.9000,1.02609
4000.9500,0.882941
4001.0000,0.77079
4001.0500,0.791137
4001.1000,0.662031
4001.1500,0.488429
4001.2000,0.534603
4001.2500,0.656222
4001.3000,0.859317
4001.3500,0.81533
4001.4000,0.725776
4001.4500,0.617366
4001.5000,0.769479
4001.5500,0.873219
4001.6000,0.617242
4001.6500,0.374687
4001.7000,0.37197
4001.7500,0.652379
4001.8000,0.864323
4001.8500,0.985398
4001.9000,0.975635
4001.9500,0.953675
4002.0000,0.948336
4002.0500,1.06464
4002.1000,0.992814
4002.1500,0.987639
4002.2000,1.04996
4002.2500,1.12219
4002.3000,1.01335
4002.3500,0.922718
4002.4000,0.769507
4002.4500,0.585997
4002.5000,0.626958
4002.5500,0.800089
4002.6000,0.971087
4002.6500,0.824203
4002.7000,0.812567
4002.7500,0.911964
4002.8000,1.06721
4002.8500,0.945046
4002.9000,0.675516
4002.9500,0.759668
4003.0000,0.986789
4003.0500,1.04885
4003.1000,1.08312
4003.1500,1.10103
4003.2000,1.008
4003.2500,0.990137
4003.3000,1.0697
4003.3500,1.08798
4003.4000,1.14016
4003.4500,1.00434
4003.5000,0.904057
4003.5500,0.913374
4003.6000,0.888681
4003.6500,0.884326
4003.7000,0.785667
4003.7500,0.4877
4003.8000,0.452075
4003.8500,0.659382
4003.9000,0.890542
4003.9500,0.863059
4004.0000,0.885472
4004.0500,0.89339
4004.1000,0.965948
4004.1500,0.862911
4004.2000,0.884294
4004.2500,0.837193
4004.3000,0.946922
4004.3500,0.889558
4004.4000,0.91626
4004.4500,0.832578
4004.5000,0.873533
4004.5500,0.762941
4004.6000,0.669974
4004.6500,0.578535
4004.7000,0.647574
4004.7500,0.558903
4004.8000,0.390922
4004.8500,0.246114
4004.9000,0.213795
4004.9500,0.250687
4005.0000,0.262344
4005.0500,0.271788
4005.1000,0.305887
4005.1500,0.236684
4005.2000,0.16882
4005.2500,0.143254
4005.3000,0.100163
4005.3500,0.155037
4005.4000,0.187418
4005.4500,0.24654
4005.5000,0.319068
4005.5500,0.392103
4005.6000,0.49562
4005.6500,0.417175
4005.7000,0.430422
4005.7500,0.528988
4005.8000,0.651792
4005.8500,0.72441
4005.9000,0.653723
4005.9500,0.487243
4006.0000,0.670034
4006.0500,0.789571
4006.1000,0.666573
4006.1500,0.504983
4006.2000,0.61886
4006.2500,0.611884
4006.3000,0.490745
4006.3500,0.470089
4006.4000,0.710178
4006.4500,0.809434
4006.5000,0.794172
4006.5500,0.699317
4006.6000,0.502024
4006.6500,0.440628
4006.7000,0.491724
4006.7500,0.366509
4006.8000,0.497998
4006.8500,0.649203
4006.9000,0.751006
4006.9500,0.757021
4007.0000,0.580357
4007.0500,0.735808
4007.1000,0.847166
4007.1500,0.810335
4007.2000,0.5817
4007.2500,0.328703
4007.3000,0.344882
4007.3500,0.68236
4007.4000,0.822483
4007.4500,0.867417
4007.5000,0.918329
4007.5500,0.928662
4007.6000,0.980936
4007.6500,0.963202
4007.7000,0.996437
4007.7500,1.01731
4007.8000,0.881966
4007.8500,0.811575
4007.9000,0.612595
4007.9500,0.528248
4008.0000,0.519169
4008.0500,0.47118
4008.1000,0.785765
4008.1500,0.940796
4008.2000,0.904072
4008.2500,1.04735
4008.3000,1.11165
4008.3500,1.08414
4008.4000,1.00453
4008.4500,1.06776
4008.5000,1.0379
4008.5500,1.01672
4008.6000,0.972581
4008.6500,1.00643
4008.7000,1.04792
4008.7500,0.765355
4008.8000,0.764226
4008.8500,0.499534
4008.9000,0.234338
4008.9500,0.314162
4009.0000,0.592684
4009.0500,0.757304
4009.1000,0.722643
4009.1500,0.601058
4009.2000,0.762588
4009.2500,0.971412
4009.3000,1.03764
4009.3500,1.11236
4009.4000,1.03223
4009.4500,0.997059
4009.5000,0.800215
4009.5500,0.532226
4009.6000,0.389787
4009.6500,0.260357
4009.7000,0.132309
4009.7500,0.305637
4009.8000,0.5145
4009.8500,0.761163
4009.9000,0.859055
4009.9500,0.906026
4010.0000,0.988313
4010.0500,1.04196
4010.1000,1.03051
4010.1500,0.779948
4010.2000,0.779727
4010.2500,0.974906
4010.3000,1.01383
4010.3500,0.996739
4010.4000,0.941816
4010.4500,0.926345
4010.5000,0.691279
4010.5500,0.636703
4010.6000,0.605138
4010.6500,0.791168
4010.7000,0.807796
4010.7500,0.641262
4010.8000,0.653058
4010.8500,0.789578
4010.9000,0.692602
4010.9500,0.735933
4011.0000,0.84202
4011.0500,0.98928
4011.1000,0.888263
4011.1500,0.986018
4011.2000,1.10657
4011.2500,1.08875
4011.3000,1.05509
4011.3500,0.850902
4011.4000,0.538201
4011.4500,0.625957
4011.5000,0.810454
4011.5500,0.874939
4011.6000,1.00943
4011.6500,0.826414
4011.7000,0.575313
4011.7500,0.696186
4011.8000,0.786124
4011.8500,0.80011
4011.9000,0.866339
4011.9500,0.82899
4012.0000,0.835473
4012.0500,1.00659
4012.1000,0.93759
4012.1500,0.74853
4012.2000,0.663184
4012.2500,0.681002
4012.3000,0.668854
4012.3500,0.519034
4012.4000,0.377788
4012.4500,0.421578
4012.5000,0.670422
4012.5500,0.885274
4012.6000,0.792137
4012.6500,0.834664
4012.7000,0.845278
4012.7500,0.855671
4012.8000,0.859961
4012.8500,1.00238
4012.9000,1.11291
4012.9500,1.12449
4013.0000,1.15496
4013.0500,1.10295
4013.1000,1.02531
4013.1500,1.03443
4013.2000,0.930116
4013.2500,0.937509
4013.3000,1.00545
4013.3500,1.11219
4013.4000,1.08187
4013.4500,1.01982
4013.5000,0.964215
4013.5500,0.648474
4013.6000,0.341565
4013.6500,0.439254
4013.7000,0.621623
4013.7500,0.599908
4013.8000,0.359563
4013.8500,0.347621
4013.9000,0.419392
4013.9500,0.458658
4014.0000,0.712937
4014.0500,0.979884
4014.1000,1.15686
4014.1500,1.15071
4014.2000,0.928202
4014.2500,0.601134
4014.3000,0.609953
4014.3500,0.866807
4014.4000,0.804408
4014.4500,0.523594
4014.5000,0.347304
4014.5500,0.28536
4014.6000,0.470393
4014.6500,0.639855
4014.7000,0.783998
4014.7500,0.901751
4014.8000,0.970035
4014.8500,1.02144
4014.9000,0.762795
4014.9500,0.71867
4015.0000,0.916674
4015.0500,1.06213
4015.1000,1.03237
4015.1500,0.861201
4015.2000,0.941818
4015.2500,0.974484
4015.3000,0.906127
4015.3500,0.734498
4015.4000,0.630108
4015.4500,0.779713
4015.5000,0.899569
4015.5500,0.697936
4015.6000,0.513152
4015.6500,0.624497
4015.7000,0.886067
4015.7500,0.996423
4015.8000,1.1072
4015.8500,1.11965
4015.9000,1.06796
4015.9500,0.967969
4016.0000,0.970071
4016.0500,0.925056
4016.1000,0.972864
4016.1500,1.11091
4016.2000,0.985973
4016.2500,0.794822
4016.3000,0.716423
4016.3500,0.707206
4016.4000,0.60138
4016.4500,0.539268
4016.5000,0.718071
4016.5500,0.820298
4016.6000,0.891275
4016.6500,0.969386
4016.7000,0.995898
4016.7500,0.835589
4016.8000,0.733819
4016.8500,0.85533
4016.9000,0.778334
4016.9500,0.762356
4017.0000,0.631768
4017.0500,0.462114
4017.1000,0.285199
4017.1500,0.257701
4017.2000,0.414726
4017.2500,0.634809
4017.3000,0.780436
4017.3500,0.777063
4017.4000,0.711374
4017.4500,0.468356
4017.5000,0.432785
4017.5500,0.473136
4017.6000,0.675709
4017.6500,0.845509
4017.7000,0.780322
4017.7500,0.580189
4017.8000,0.644708
4017.8500,0.83925
4017.9000,0.94435
4017.9500,0.908215
4018.0000,0.686625
4018.0500,0.397345
4018.1000,0.205346
4018.1500,0.285303
4018.2000,0.335537
4018.2500,0.320604
4018.3000,0.465644
4018.3500,0.719703
4018.4000,0.913272
4018.4500,1.06728
4018.5000,1.08314
4018.5500,1.00903
4018.6000,1.06726
4018.6500,1.09136
4018.7000,1.03677
4018.7500,1.08383
4018.8000,0.992224
4018.8500,1.00903
4018.9000,0.959014
4018.9500,0.990723
4019.0000,0.748335
4019.0500,0.559789
4019.1000,0.660048
4019.1500,0.91537
4019.2000,1.01138
4019.2500,0.783734
4019.3000,0.655982
4019.3500,0.80386
4019.4000,1.01864
4019.4500,1.0863
4019.5000,1.10229
4019.5500,1.0891
4019.6000,1.11212
4019.6500,1.16442
4019.7000,1.16282
4019.7500,1.05661
4019.8000,0.99301
4019.8500,1.01842
4019.9000,0.994742
4019.9500,0.817746
4020.0000,0.709033
4020.0500,0.490474
4020.1000,0.548676
4020.1500,0.586939
4020.2000,0.446035
4020.2500,0.467163
4020.3000,0.421151
4020.3500,0.347267
4020.4000,0.203556
4020.4500,0.305447
4020.5000,0.539377
4020.5500,0.859946
4020.6000,1.0538
4020.6500,1.10777
4020.7000,1.08404
4020.7500,1.0391
4020.8000,0.770286
4020.8500,0.474497
4020.9000,0.258056
4020.9500,0.441776
4021.0000,0.838212
4021.0500,1.01426
4021.1000,1.02789
4021.1500,1.03684
4021.2000,1.01243
4021.2500,1.04099
4021.3000,0.947603
4021.3500,0.877664
4021.4000,1.03645
4021.4500,1.06329
4021.5000,1.01199
4021.5500,0.851091
4021.6000,0.438859
4021.6500,0.473667
4021.7000,0.568597
4021.7500,0.512359
4021.8000,0.320924
4021.8500,0.209608
4021.9000,0.264693
4021.9500,0.527784
4022.0000,0.67709
4022.0500,0.776149
4022.1000,0.878819
4022.1500,0.785263
4022.2000,0.56044
4022.2500,0.504572
4022.3000,0.738322
4022.3500,0.92751
4022.4000,0.839379
4022.4500,0.768556
4022.5000,0.814687
4022.5500,0.940924
4022.6000,0.86801
4022.6500,0.728912
4022.7000,0.654864
4022.7500,0.55398
4022.8000,0.844321
4022.8500,1.06475
4022.9000,0.958942
4022.9500,0.969953
4023.0000,0.891453
4023.0500,0.928631
4023.1000,1.06665
4023.1500,0.909774
4023.2000,0.912187
4023.2500,0.959115
4023.3000,0.935461
4023.3500,0.712266
4023.4000,0.561551
4023.4500,0.797699
4023.5000,1.04442
4023.5500,1.03534
4023.6000,0.766892
4023.6500,0.42207
4023.7000,0.355344
4023.7500,0.574687
4023.8000,0.898131
4023.8500,1.0696
4023.9000,1.01306
4023.9500,0.737077
4024.0000,0.633668
4024.0500,0.498788
4024.1000,0.490088
4024.1500,0.706025
4024.2000,0.990728
4024.2500,1.01823
4024.3000,0.956861
4024.3500,0.887013
4024.4000,0.874373
4024.4500,0.755301
4024.5000,0.535582
4024.5500,0.273099
4024.6000,0.213139
4024.6500,0.300963
4024.7000,0.261509
4024.7500,0.289381
4024.8000,0.523175
4024.8500,0.710653
4024.9000,0.733976
4024.9500,0.640052
4025.0000,0.517284
4025.0500,0.450069
4025.1000,0.396869
4025.1500,0.461761
4025.2000,0.623861
4025.2500,0.746836
4025.3000,0.762525
4025.3500,0.898113
4025.4000,0.617139
4025.4500,0.658438
4025.5000,0.922452
4025.5500,0.993502
4025.6000,1.03204
4025.6500,1.0439
4025.7000,1.12884
4025.7500,0.853592
4025.8000,0.621876
4025.8500,0.66243
4025.9000,0.795056
4025.9500,0.941413
4026.0000,0.95653
4026.0500,0.903842
4026.1000,0.775046
4026.1500,0.493432
4026.2000,0.566419
4026.2500,0.817999
4026.3000,1.04462
4026.3500,0.907098
4026.4000,0.530744
4026.4500,0.397225
4026.5000,0.367323
4026.5500,0.534758
4026.6000,0.782411
4026.6500,1.09153
4026.7000,1.01251
4026.7500,0.940444
4026.8000,0.969189
4026.8500,1.02832
4026.9000,0.940146
4026.9500,0.877381
4027.0000,0.610751
4027.0500,0.359789
4027.1000,0.342908
4027.1500,0.552952
4027.2000,0.710535
4027.2500,0.817067
4027.3000,0.949421
4027.3500,0.83901
4027.4000,0.730914
4027.4500,0.685795
4027.5000,0.752197
4027.5500,1.01913
4027.6000,0.913322
4027.6500,0.754094
4027.7000,0.737316
4027.7500,0.983292
4027.8000,1.03874
4027.8500,0.970007
4027.9000,0.873192
4027.9500,0.792543
4028.0000,0.916816
4028.0500,1.03727
4028.1000,1.12107
4028.1500,0.994248
4028.2000,1.04081
4028.2500,0.838821
4028.3000,0.598072
4028.3500,0.492294
4028.4000,0.724449
4028.4500,0.841008
4028.5000,0.925124
4028.5500,0.955205
4028.6000,0.9158
4028.6500,1.00323
4028.7000,0.91703
4028.7500,0.715458
4028.8000,0.774034
4028.8500,0.997532
4028.9000,0.996485
4028.9500,0.916577
4029.0000,0.960545
4029.0500,1.01275
4029.1000,1.05774
4029.1500,0.99567
4029.2000,1.01955
4029.2500,0.939829
4029.3000,0.928788
4029.3500,0.948201
4029.4000,0.863662
4029.4500,0.902942
4029.5000,0.900773
4029.5500,0.697498
4029.6000,0.446199
4029.6500,0.28596
4029.7000,0.503919
4029.7500,0.668396
4029.8000,0.773178
4029.8500,0.710176
4029.9000,0.70281
4029.9500,0.749722
4030.0000,0.666479
4030.0500,0.641299
4030.1000,0.606408
4030.1500,0.422854
4030.2000,0.298302
4030.2500,0.454691
4030.3000,0.457417
4030.3500,0.358251
4030.4000,0.334809
4030.4500,0.226366
4030.5000,0.152045
4030.5500,0.173747
4030.6000,0.204901
4030.6500,0.15769
4030.7000,0.118439
4030.7500,0.0553735
4030.8000,0.0939383
4030.8500,0.102568
4030.9000,0.214274
4030.9500,0.258975
4031.0000,0.264444
4031.0500,0.331121
4031.1000,0.301362
4031.1500,0.392262
4031.2000,0.35701
4031.2500,0.388998
4031.3000,0.492538
4031.3500,0.591244
4031.4000,0.544933
4031.4500,0.603178
4031.5000,0.727403
4031.5500,0.8497
4031.6000,0.776394
4031.6500,0.619475
4031.7000,0.452699
4031.7500,0.292921
4031.8000,0.344748
4031.8500,0.559083
4031.9000,0.567421
4031.9500,0.388924
4032.0000,0.431889
4032.0500,0.683112
4032.1000,0.820636
4032.1500,0.757573
4032.2000,0.803113
