Longitud_de_onda_A,espectro
4000.0000,1.22418
4000.0500,1.1839
4000.1000,1.11167
4000.1500,0.969122
4000.2000,0.744962
4000.2500,0.726675
4000.3000,0.657418
4000.3500,0.600708
4000.4000,0.520624
4000.4500,0.570167
4000.5000,0.559835
4000.5500,0.79051
4000.6000,0.894308
4000.6500,1.10577
4000.7000,1.22343
4000.7500,1.21013
4000.8000,1.2491
4000.8500,1.30323
4000.9000,1.33392
4000.9500,1.24969
4001.0000,1.14109
4001.0500,0.964025
4001.1000,0.781688
4001.1500,0.763686
4001.2000,0.834271
4001.2500,0.850309
4001.3000,0.99938
4001.3500,1.03237
4001.4000,0.98126
4001.4500,0.892397
4001.5000,0.711256
4001.5500,0.703919
4001.6000,0.594966
4001.6500,0.515612
4001.7000,0.543989
4001.7500,0.735496
4001.8000,0.980605
4001.8500,1.15073
4001.9000,1.17894
4001.9500,1.13878
4002.0000,0.96536
4002.0500,0.921194
4002.1000,0.848817
4002.1500,0.987643
4002.2000,1.19249
4002.2500,1.24513
4002.3000,1.22958
4002.3500,1.14737
4002.4000,1.04534
4002.4500,0.937086
4002.5000,0.842249
4002.5500,0.902262
4002.6000,0.858883
4002.6500,0.858131
4002.7000,0.946195
4002.7500,1.00435
4002.8000,0.923002
4002.8500,0.761516
4002.9000,0.726918
4002.9500,0.701953
4003.0000,0.915049
4003.0500,1.02699
4003.1000,1.13757
4003.1500,1.05744
4003.2000,1.11281
4003.2500,1.25115
4003.3000,1.29182
4003.3500,1.26983
4003.4000,1.21267
4003.4500,1.14075
4003.5000,1.19624
4003.5500,1.11993
4003.6000,1.14884
4003.6500,1.01262
4003.7000,0.846984
4003.7500,0.646457
4003.8000,0.705996
4003.8500,0.845674
4003.9000,0.948029
4003.9500,0.821319
4004.0000,0.774249
4004.0500,0.836374
4004.1000,0.889865
4004.1500,0.954655
4004.2000,0.993239
4004.2500,1.10176
4004.3000,1.16901
4004.3500,1.29045
4004.4000,1.36643
4004.4500,1.35556
4004.5000,1.29094
4004.5500,1.12642
4004.6000,0.986828
4004.6500,0.883636
4004.7000,0.826386
4004.7500,0.744581
4004.8000,0.576654
4004.8500,0.445818
4004.9000,0.408941
4004.9500,0.480597
4005.0000,0.530918
4005.0500,0.440393
4005.1000,0.406701
4005.1500,0.401109
4005.2000,0.338542
4005.2500,0.308361
4005.3000,0.338374
4005.3500,0.36581
4005.4000,0.398751
4005.4500,0.449004
4005.5000,0.513212
4005.5500,0.595528
4005.6000,0.565816
4005.6500,0.537532
4005.7000,0.589724
4005.7500,0.614326
4005.8000,0.780162
4005.8500,0.965717
4005.9000,1.08137
4005.9500,1.04133
4006.0000,1.00035
4006.0500,1.04778
4006.1000,0.901514
4006.1500,0.716401
4006.2000,0.667352
4006.2500,0.652823
4006.3000,0.590478
4006.3500,0.652659
4006.4000,0.756246
4006.4500,0.902466
4006.5000,0.872505
4006.5500,0.744509
4006.6000,0.620702
4006.6500,0.556912
4006.7000,0.572018
4006.7500,0.611068
4006.8000,0.726042
4006.8500,0.938663
4006.9000,1.02364
4006.9500,0.954205
4007.0000,1.01271
4007.0500,1.02447
4007.1000,1.00987
4007.1500,0.996634
4007.2000,0.767257
4007.2500,0.551459
4007.3000,0.556807
4007.3500,0.609509
4007.4000,0.62446
4007.4500,0.764807
4007.5000,0.905905
4007.5500,0.97403
4007.6000,1.03203
4007.6500,1.14932
4007.7000,1.12776
4007.7500,1.11005
4007.8000,1.08688
4007.8500,0.971791
4007.9000,0.893698
4007.9500,0.758203
4008.0000,0.748632
4008.0500,0.780226
4008.1000,0.800513
4008.1500,0.83644
4008.2000,0.971378
4008.2500,1.06947
4008.3000,1.16291
4008.3500,1.18903
4008.4000,1.1768
4008.4500,1.1915
4008.5000,1.15293
4008.5500,1.15126
4008.6000,0.970832
4008.6500,0.817951
4008.7000,0.744941
4008.7500,0.691417
4008.8000,0.748811
4008.8500,0.55575
4008.9000,0.527131
4008.9500,0.519851
4009.0000,0.658103
4009.0500,0.754797
4009.1000,0.828583
4009.1500,0.88283
4009.2000,0.992045
4009.2500,1.23599
4009.3000,1.33607
4009.3500,1.38413
4009.4000,1.36683
4009.4500,1.24966
4009.5000,0.92899
4009.5500,0.724088
4009.6000,0.595608
4009.6500,0.483867
4009.7000,0.469499
4009.7500,0.581806
4009.8000,0.678667
4009.8500,0.923312
4009.9000,1.09767
4009.9500,1.09626
4010.0000,1.18503
4010.0500,1.19061
4010.1000,1.10892
4010.1500,0.935472
4010.2000,1.01286
4010.2500,1.18214
4010.3000,1.21569
4010.3500,1.08337
4010.4000,1.06232
4010.4500,0.982966
4010.5000,0.834281
4010.5500,0.798446
4010.6000,0.803313
4010.6500,0.906183
4010.7000,0.864253
4010.7500,0.846233
4010.8000,0.818067
4010.8500,0.841203
4010.9000,0.850085
4010.9500,0.858781
4011.0000,0.816435
4011.0500,0.805652
4011.1000,0.962526
4011.1500,0.970105
4011.2000,1.09373
4011.2500,1.13857
4011.3000,1.01946
4011.3500,0.835987
4011.4000,0.788292
4011.4500,0.730454
4011.5000,0.850036
4011.5500,0.942849
4011.6000,0.990176
4011.6500,0.83457
4011.7000,0.771354
4011.7500,0.785748
4011.8000,0.896214
4011.8500,1.03049
4011.9000,1.25131
4011.9500,1.29298
4012.0000,1.12645
4012.0500,1.11446
4012.1000,1.00521
4012.1500,0.832459
4012.2000,0.580757
4012.2500,0.512959
4012.3000,0.504019
4012.3500,0.430074
4012.4000,0.456629
4012.4500,0.509631
4012.5000,0.557353
4012.5500,0.559825
4012.6000,0.700829
4012.6500,0.666222
4012.7000,0.737479
4012.7500,0.888497
4012.8000,1.0927
4012.8500,1.1775
4012.9000,1.28797
4012.9500,1.34735
4013.0000,1.44066
4013.0500,1.37441
4013.1000,1.3666
4013.1500,1.25244
4013.2000,1.10626
4013.2500,1.10927
4013.3000,1.23279
4013.3500,1.32194
4013.4000,1.26801
4013.4500,1.22485
4013.5000,1.12943
4013.5500,0.968466
4013.6000,0.740898
4013.6500,0.565195
4013.7000,0.583056
4013.7500,0.58985
4013.8000,0.557727
4013.8500,0.546394
4013.9000,0.575716
4013.9500,0.742208
4014.0000,0.927924
4014.0500,1.13421
4014.1000,1.20596
4014.1500,1.13112
4014.2000,0.946479
4014.2500,0.754765
4014.3000,0.793502
4014.3500,0.80362
4014.4000,0.730731
4014.4500,0.584043
4014.5000,0.482467
4014.5500,0.471294
4014.6000,0.580919
4014.6500,0.7713
4014.7000,0.903995
4014.7500,0.983519
4014.8000,0.944558
4014.8500,0.897227
4014.9000,0.849937
4014.9500,0.926144
4015.0000,1.1423
4015.0500,1.24953
4015.1000,1.20748
4015.1500,1.23583
4015.2000,1.18705
4015.2500,1.14965
4015.3000,1.10019
4015.3500,0.957993
4015.4000,0.79073
4015.4500,0.786796
4015.5000,0.768945
4015.5500,0.714748
4015.6000,0.662795
4015.6500,0.816166
4015.7000,0.983781
4015.7500,1.07447
4015.8000,1.21233
4015.8500,1.1559
4015.9000,1.10851
4015.9500,1.22007
4016.0000,1.30615
4016.0500,1.21888
4016.1000,1.34209
4016.1500,1.31662
4016.2000,1.27138
4016.2500,1.19432
4016.3000,0.990767
4016.3500,0.813832
4016.4000,0.699095
4016.4500,0.68919
4016.5000,0.828188
4016.5500,0.98273
4016.6000,1.13718
4016.6500,1.2421
4016.7000,1.07886
4016.7500,1.05419
4016.8000,1.06221
4016.8500,1.0688
4016.9000,1.06006
4016.9500,0.955475
4017.0000,0.801656
4017.0500,0.618914
4017.1000,0.508176
4017.1500,0.4383
4017.2000,0.593664
4017.2500,0.722391
4017.3000,0.89292
4017.3500,0.881827
4017.4000,0.751471
4017.4500,0.655622
4017.5000,0.6724
4017.5500,0.698871
4017.6000,0.747221
4017.6500,0.964718
4017.7000,0.994793
4017.7500,0.955151
4017.8000,1.0723
4017.8500,1.13886
4017.9000,1.13068
4017.9500,0.954385
4018.0000,0.733746
4018.0500,0.561886
4018.1000,0.463278
4018.1500,0.454692
4018.2000,0.419282
4018.2500,0.458895
4018.3000,0.479672
4018.3500,0.585678
4018.4000,0.711077
4018.4500,0.95038
4018.5000,1.17146
4018.5500,1.25589
4018.6000,1.39803
4018.6500,1.38532
4018.7000,1.28434
4018.7500,1.14925
4018.8000,0.998709
4018.8500,0.88551
4018.9000,0.878168
4018.9500,0.867829
4019.0000,0.723994
4019.0500,0.717386
4019.1000,0.71892
4019.1500,0.717859
4019.2000,0.764483
4019.2500,0.765644
4019.3000,0.796446
4019.3500,0.909383
4019.4000,1.0806
4019.4500,1.17782
4019.5000,1.18542
4019.5500,1.27331
4019.6000,1.29985
4019.6500,1.33918
