Longitud_de_onda_A,espectro
4000.0000,1.04459
4000.0500,0.997886
4000.1000,1.09348
4000.1500,1.09135
4000.2000,0.815718
4000.2500,0.530199
4000.3000,0.62192
4000.3500,0.640185
4000.4000,0.50836
4000.4500,0.487037
4000.5000,0.580123
4000.5500,0.886266
4000.6000,1.08313
4000.6500,1.01272
4000.7000,1.09541
4000.7500,1.08976
4000.8000,0.964969
4000.8500,1.02804
4000.9000,0.988077
4000.9500,1.00469
4001.0000,0.906191
4001.0500,0.805597
4001.1000,0.539058
4001.1500,0.397364
4001.2000,0.537291
4001.2500,0.593464
4001.3000,0.870885
4001.3500,0.857136
4001.4000,0.705797
4001.4500,0.589359
4001.5000,0.67895
4001.5500,0.877748
4001.6000,0.710589
4001.6500,0.436057
4001.7000,0.42852
4001.7500,0.638175
4001.8000,0.979871
4001.8500,1.08624
4001.9000,0.995369
4001.9500,0.906468
4002.0000,0.980183
4002.0500,0.797378
4002.1000,0.859729
4002.1500,0.983447
4002.2000,1.1097
4002.2500,1.18179
4002.3000,1.0829
4002.3500,0.905897
4002.4000,0.786296
4002.4500,0.751036
4002.5000,0.745243
4002.5500,0.861911
4002.6000,0.836049
4002.6500,0.833628
4002.7000,0.811839
4002.7500,0.979161
4002.8000,1.06921
4002.8500,0.806725
4002.9000,0.628733
4002.9500,0.538545
4003.0000,0.906805
4003.0500,0.994056
4003.1000,0.984824
4003.1500,1.13031
4003.2000,1.10497
4003.2500,1.00672
4003.3000,0.987978
4003.3500,1.10621
4003.4000,1.16177
4003.4500,1.12333
4003.5000,1.05492
4003.5500,0.986545
4003.6000,0.930476
4003.6500,0.990601
4003.7000,0.769735
4003.7500,0.546101
4003.8000,0.533309
4003.8500,0.746367
4003.9000,0.951373
4003.9500,1.00424
4004.0000,1.05814
4004.0500,1.08522
4004.1000,1.09033
4004.1500,0.887709
4004.2000,0.941698
4004.2500,1.04036
4004.3000,1.06015
4004.3500,1.09415
4004.4000,1.00796
4004.4500,1.06729
4004.5000,1.0699
4004.5500,1.01013
4004.6000,0.922524
4004.6500,0.869298
4004.7000,0.878418
4004.7500,0.665696
4004.8000,0.525888
4004.8500,0.314354
4004.9000,0.198799
4004.9500,0.220064
4005.0000,0.237983
4005.0500,0.295355
4005.1000,0.270324
4005.1500,0.275145
4005.2000,0.18071
4005.2500,0.112933
4005.3000,0.177251
4005.3500,0.242328
4005.4000,0.267249
4005.4500,0.287938
4005.5000,0.348886
4005.5500,0.580437
4005.6000,0.673411
4005.6500,0.537656
4005.7000,0.402058
4005.7500,0.498908
4005.8000,0.869949
4005.8500,0.951402
4005.9000,0.903613
4005.9500,0.89279
4006.0000,0.877288
4006.0500,0.964442
4006.1000,0.78655
4006.1500,0.511022
4006.2000,0.623602
4006.2500,0.578185
4006.3000,0.415351
4006.3500,0.534766
4006.4000,0.809659
4006.4500,0.896687
4006.5000,0.863611
4006.5500,0.794461
4006.6000,0.547393
4006.6500,0.310481
4006.7000,0.432434
4006.7500,0.396561
4006.8000,0.387573
4006.8500,0.641638
4006.9000,0.806275
4006.9500,0.68371
4007.0000,0.661437
4007.0500,0.788387
4007.1000,0.915693
4007.1500,0.931382
4007.2000,0.702668
4007.2500,0.473391
4007.3000,0.449414
4007.3500,0.69359
4007.4000,0.898432
4007.4500,1.08407
4007.5000,1.03973
4007.5500,1.08237
4007.6000,1.00888
4007.6500,1.07217
4007.7000,1.01356
4007.7500,0.946576
4007.8000,0.819016
4007.8500,0.666645
4007.9000,0.519911
4007.9500,0.461929
4008.0000,0.526972
4008.0500,0.557601
4008.1000,0.752211
4008.1500,0.807283
4008.2000,0.88834
4008.2500,1.08565
4008.3000,1.13837
4008.3500,1.1343
4008.4000,1.09931
4008.4500,1.01581
4008.5000,1.15523
4008.5500,1.0777
4008.6000,0.93773
4008.6500,1.04286
4008.7000,1.0143
4008.7500,0.986032
4008.8000,0.888753
4008.8500,0.476643
4008.9000,0.339544
4008.9500,0.427855
4009.0000,0.712612
4009.0500,0.930972
4009.1000,0.712735
4009.1500,0.668711
4009.2000,0.822386
4009.2500,1.04022
4009.3000,1.21385
4009.3500,1.21101
4009.4000,1.17187
4009.4500,1.04023
4009.5000,0.817718
4009.5500,0.638157
4009.6000,0.533264
4009.6500,0.389698
4009.7000,0.201212
4009.7500,0.360296
4009.8000,0.699122
4009.8500,0.936246
4009.9000,0.948958
4009.9500,0.8994
4010.0000,0.886779
4010.0500,0.982646
4010.1000,0.910765
4010.1500,0.778486
4010.2000,0.770647
4010.2500,0.972655
4010.3000,1.00118
4010.3500,0.973374
4010.4000,0.954054
4010.4500,0.908328
4010.5000,0.882725
4010.5500,0.605377
4010.6000,0.523363
4010.6500,0.77869
4010.7000,0.823799
4010.7500,0.573475
4010.8000,0.63907
4010.8500,0.776645
4010.9000,0.653364
4010.9500,0.693118
4011.0000,0.955775
4011.0500,1.01423
4011.1000,1.07694
4011.1500,1.07651
4011.2000,1.08572
4011.2500,1.11567
4011.3000,0.992112
4011.3500,0.734208
4011.4000,0.457849
4011.4500,0.60347
4011.5000,0.831361
4011.5500,0.93697
4011.6000,0.95033
4011.6500,0.877633
4011.7000,0.709319
4011.7500,0.721644
4011.8000,0.891025
4011.8500,0.968855
4011.9000,0.943481
4011.9500,0.999103
4012.0000,0.932244
4012.0500,0.949622
4012.1000,0.87799
4012.1500,0.703145
4012.2000,0.64239
4012.2500,0.686906
4012.3000,0.562875
4012.3500,0.437829
4012.4000,0.292756
4012.4500,0.38286
4012.5000,0.551165
4012.5500,0.643631
4012.6000,0.682035
4012.6500,0.727566
4012.7000,0.85239
4012.7500,1.0216
4012.8000,1.04951
4012.8500,1.09021
4012.9000,1.09213
4012.9500,1.13362
4013.0000,1.15937
4013.0500,1.15639
4013.1000,1.2114
4013.1500,1.17398
4013.2000,1.08804
4013.2500,0.989332
4013.3000,1.11435
4013.3500,1.16787
4013.4000,1.1851
4013.4500,1.16191
4013.5000,0.94418
4013.5500,0.710598
4013.6000,0.429786
4013.6500,0.517736
4013.7000,0.604499
4013.7500,0.512046
4013.8000,0.394931
4013.8500,0.356557
4013.9000,0.495831
4013.9500,0.617388
4014.0000,0.803436
4014.0500,1.05405
4014.1000,1.15236
4014.1500,1.09203
4014.2000,0.977152
4014.2500,0.654585
4014.3000,0.743116
4014.3500,1.00608
4014.4000,0.95424
4014.4500,0.652628
4014.5000,0.361837
4014.5500,0.402612
4014.6000,0.53766
4014.6500,0.779755
4014.7000,0.976504
4014.7500,1.0603
4014.8000,1.14536
4014.8500,1.05828
4014.9000,0.764474
4014.9500,0.887589
4015.0000,0.88439
4015.0500,1.0317
4015.1000,0.904862
4015.1500,0.871713
4015.2000,0.990665
4015.2500,1.08133
4015.3000,0.959382
4015.3500,0.860465
4015.4000,0.81591
4015.4500,0.858662
4015.5000,0.74301
4015.5500,0.674947
4015.6000,0.482331
4015.6500,0.599573
4015.7000,0.915935
4015.7500,1.04442
4015.8000,1.0856
4015.8500,1.16034
4015.9000,1.09621
4015.9500,1.03301
4016.0000,1.01666
4016.0500,1.03559
4016.1000,1.1295
4016.1500,1.10483
4016.2000,1.03326
4016.2500,1.01643
4016.3000,0.938566
4016.3500,0.807276
4016.4000,0.565647
4016.4500,0.546012
4016.5000,0.77015
4016.5500,1.0074
4016.6000,1.07398
4016.6500,0.99871
4016.7000,0.985363
4016.7500,0.863306
4016.8000,0.788035
4016.8500,0.818694
4016.9000,0.884912
4016.9500,0.933213
4017.0000,0.841523
4017.0500,0.473611
4017.1000,0.24042
4017.1500,0.311319
4017.2000,0.567795
4017.2500,0.770517
4017.3000,0.801944
4017.3500,0.797851
4017.4000,0.617465
4017.4500,0.438957
4017.5000,0.388036
4017.5500,0.479847
4017.6000,0.622057
4017.6500,0.894788
4017.7000,0.901461
4017.7500,0.833209
4017.8000,0.851872
4017.8500,1.02351
4017.9000,1.10858
4017.9500,0.911468
4018.0000,0.62207
4018.0500,0.351934
4018.1000,0.16966
4018.1500,0.324076
4018.2000,0.380795
4018.2500,0.378242
4018.3000,0.511012
4018.3500,0.771989
4018.4000,0.876538
4018.4500,1.05523
4018.5000,1.06596
4018.5500,1.10386
4018.6000,1.08288
4018.6500,1.04121
4018.7000,1.1243
4018.7500,1.09471
4018.8000,1.1158
4018.8500,1.0449
4018.9000,0.943503
4018.9500,0.895826
4019.0000,0.771993
4019.0500,0.701004
4019.1000,0.720758
4019.1500,0.91857
4019.2000,1.00559
4019.2500,0.820755
4019.3000,0.83558
4019.3500,0.916031
4019.4000,1.03468
4019.4500,1.16761
4019.5000,1.09096
4019.5500,1.08391
4019.6000,1.16044
4019.6500,1.16871
4019.7000,1.13761
4019.7500,1.12882
4019.8000,1.10138
4019.8500,1.11144
4019.9000,1.01378
4019.9500,0.878439
4020.0000,0.651889
4020.0500,0.480218
4020.1000,0.496698
4020.1500,0.479152
4020.2000,0.486659
4020.2500,0.398433
4020.3000,0.490898
4020.3500,0.519315
4020.4000,0.444143
4020.4500,0.455556
4020.5000,0.667122
4020.5500,0.828004
4020.6000,1.04671
4020.6500,1.07658
4020.7000,1.10369
4020.7500,1.02425
4020.8000,0.696717
4020.8500,0.494371
4020.9000,0.449084
4020.9500,0.617358
4021.0000,0.84426
4021.0500,1.06256
4021.1000,1.11962
4021.1500,1.07837
4021.2000,1.07988
4021.2500,1.04816
4021.3000,1.07226
4021.3500,1.01453
4021.4000,1.04217
4021.4500,1.08845
4021.5000,1.01227
4021.5500,0.784065
4021.6000,0.521666
4021.6500,0.573216
4021.7000,0.731615
4021.7500,0.666111
4021.8000,0.460022
4021.8500,0.27025
4021.9000,0.358221
4021.9500,0.729257
4022.0000,0.847309
4022.0500,0.854629
4022.1000,0.918145
4022.1500,0.767921
4022.2000,0.664995
4022.2500,0.617533
4022.3000,0.765948
4022.3500,0.898285
4022.4000,0.872348
4022.4500,0.794191
4022.5000,0.87661
4022.5500,0.957044
4022.6000,0.843612
4022.6500,0.791577
4022.7000,0.69908
4022.7500,0.594589
4022.8000,0.814703
4022.8500,1.00547
4022.9000,0.971173
4022.9500,0.936888
4023.0000,0.931021
4023.0500,1.00927
4023.1000,1.17161
4023.1500,1.02207
4023.2000,1.07906
4023.2500,1.10537
4023.3000,0.844923
4023.3500,0.578399
4023.4000,0.528455
4023.4500,0.743064
4023.5000,1.05847
4023.5500,1.10057
4023.6000,0.926184
4023.6500,0.651262
4023.7000,0.538756
4023.7500,0.74506
4023.8000,0.999846
4023.8500,1.07883
4023.9000,1.0332
4023.9500,0.792294
4024.0000,0.578836
4024.0500,0.516932
4024.1000,0.554886
4024.1500,0.768533
4024.2000,1.0748
4024.2500,1.10272
4024.3000,1.07897
4024.3500,1.045
4024.4000,0.983927
4024.4500,0.753957
4024.5000,0.592856
4024.5500,0.416551
4024.6000,0.38505
4024.6500,0.44921
4024.7000,0.391944
4024.7500,0.386537
4024.8000,0.657347
4024.8500,0.887633
4024.9000,1.00127
4024.9500,0.896529
4025.0000,0.691444
4025.0500,0.49401
4025.1000,0.436391
4025.1500,0.446536
4025.2000,0.72272
4025.2500,0.936256
4025.3000,0.918727
4025.3500,0.834866
4025.4000,0.682415
4025.4500,0.677913
4025.5000,0.880093
4025.5500,1.01475
4025.6000,1.10376
4025.6500,1.1187
4025.7000,1.05316
4025.7500,0.871759
4025.8000,0.601812
4025.8500,0.626272
4025.9000,0.830566
4025.9500,0.957366
4026.0000,1.00796
4026.0500,0.971927
4026.1000,0.775272
4026.1500,0.635617
4026.2000,0.786457
4026.2500,0.891099
4026.3000,0.962975
4026.3500,0.957634
4026.4000,0.62002
4026.4500,0.469032
4026.5000,0.477479
4026.5500,0.59594
4026.6000,0.806279
4026.6500,1.00126
4026.7000,1.02109
4026.7500,1.00917
4026.8000,0.913842
4026.8500,0.953254
4026.9000,1.0084
4026.9500,0.9305
4027.0000,0.658863
4027.0500,0.428707
4027.1000,0.536068
4027.1500,0.809507
4027.2000,0.990949
4027.2500,1.03839
4027.3000,0.9272
4027.3500,0.831473
4027.4000,0.711309
4027.4500,0.818925
4027.5000,0.969906
4027.5500,0.996523
4027.6000,0.894757
4027.6500,0.63809
4027.7000,0.674776
4027.7500,0.914201
4027.8000,1.03768
4027.8500,0.941164
4027.9000,0.845187
4027.9500,0.781729
4028.0000,0.910428
4028.0500,1.03226
