Longitud_de_onda_A,espectro
4000.0000,0.870884
4000.0500,1.0511
4000.1000,0.866932
4000.1500,1.16511
4000.2000,1.06214
4000.2500,1.19251
4000.3000,1.03016
4000.3500,0.896426
4000.4000,0.630639
4000.4500,0.309227
4000.5000,0.303113
4000.5500,0.576815
4000.6000,0.404124
4000.6500,1.36105
4000.7000,1.03757
4000.7500,1.36168
4000.8000,0.952409
4000.8500,1.27158
4000.9000,1.33316
4000.9500,1.32239
4001.0000,1.43103
4001.0500,0.896505
4001.1000,0.761929
4001.1500,0.697492
4001.2000,0.990933
4001.2500,1.28135
4001.3000,0.422315
4001.3500,1.64395
4001.4000,0.969059
4001.4500,0.856351
4001.5000,1.153
4001.5500,0.832931
4001.6000,0.917304
4001.6500,0.496582
4001.7000,1.11244
4001.7500,0.951297
4001.8000,1.20448
4001.8500,1.4206
4001.9000,1.51195
4001.9500,1.19125
4002.0000,1.39016
4002.0500,0.960935
4002.1000,1.58909
4002.1500,1.42643
4002.2000,1.3725
4002.2500,1.88602
4002.3000,0.910402
4002.3500,1.32991
4002.4000,0.985268
4002.4500,0.538226
4002.5000,0.873205
4002.5500,0.709878
4002.6000,0.71005
4002.6500,1.06939
4002.7000,1.37967
4002.7500,1.28072
4002.8000,1.20862
4002.8500,0.913194
4002.9000,0.614016
4002.9500,0.678178
4003.0000,0.924812
4003.0500,1.13152
4003.1000,1.25521
4003.1500,0.973097
4003.2000,1.17714
4003.2500,1.24973
4003.3000,0.906757
4003.3500,1.51522
4003.4000,1.55089
4003.4500,0.910759
4003.5000,0.632871
4003.5500,0.746184
4003.6000,0.830302
4003.6500,1.22697
4003.7000,0.92958
4003.7500,0.83629
4003.8000,0.426693
4003.8500,0.991054
4003.9000,0.457103
4003.9500,0.740583
4004.0000,0.84268
4004.0500,1.20066
4004.1000,1.15013
4004.1500,0.982973
4004.2000,0.815787
4004.2500,0.845758
4004.3000,0.704215
4004.3500,1.2082
4004.4000,1.14638
4004.4500,1.18953
4004.5000,0.748865
4004.5500,1.03915
4004.6000,0.536229
4004.6500,0.976066
4004.7000,0.696451
4004.7500,0.653362
4004.8000,0.439984
4004.8500,0.702437
4004.9000,0.69657
4004.9500,0.673896
4005.0000,0.768964
4005.0500,0.189972
4005.1000,0.392391
4005.1500,0.215542
4005.2000,0.04677
4005.2500,0.11912
4005.3000,0.361452
4005.3500,0.514928
4005.4000,0.227239
4005.4500,0.866585
4005.5000,0.65439
4005.5500,0.707868
4005.6000,0.512503
4005.6500,0.545161
4005.7000,0.536666
4005.7500,0.730508
4005.8000,1.25851
4005.8500,0.920301
4005.9000,1.07195
4005.9500,0.711741
4006.0000,1.02915
4006.0500,1.32334
4006.1000,0.8808
4006.1500,0.767909
4006.2000,0.765152
4006.2500,1.28135
4006.3000,0.523348
4006.3500,0.88501
4006.4000,0.766211
4006.4500,0.70577
4006.5000,0.875288
4006.5500,0.820639
4006.6000,0.917302
4006.6500,0.194067
4006.7000,0.666723
4006.7500,0.359819
4006.8000,0.579975
4006.8500,1.05687
4006.9000,1.22801
4006.9500,1.40708
4007.0000,1.04785
4007.0500,0.644192
4007.1000,1.01963
4007.1500,1.0947
4007.2000,0.309475
4007.2500,0.432042
4007.3000,0.40259
4007.3500,1.07631
4007.4000,0.350058
4007.4500,0.695978
4007.5000,0.739939
4007.5500,1.07106
4007.6000,1.1431
4007.6500,1.22848
4007.7000,1.16392
4007.7500,1.27868
4007.8000,1.3296
4007.8500,1.22874
4007.9000,0.875325
4007.9500,0.662237
4008.0000,0.833902
4008.0500,0.677217
4008.1000,0.518534
4008.1500,0.542268
4008.2000,0.779828
4008.2500,1.22022
4008.3000,1.06643
4008.3500,0.893685
4008.4000,0.879182
4008.4500,0.769264
4008.5000,0.660889
4008.5500,1.03964
4008.6000,0.780883
4008.6500,1.39201
4008.7000,0.766489
4008.7500,1.0391
4008.8000,0.71811
4008.8500,0.636843
4008.9000,0.250122
4008.9500,0.264028
4009.0000,0.364562
4009.0500,0.582243
4009.1000,1.106
4009.1500,0.59032
4009.2000,0.903358
4009.2500,1.00411
4009.3000,1.26875
4009.3500,1.02342
4009.4000,1.38566
4009.4500,1.29286
4009.5000,1.15188
4009.5500,0.784625
4009.6000,0.637037
4009.6500,0.339632
4009.7000,0.108758
4009.7500,0.405457
4009.8000,0.627362
4009.8500,0.94157
4009.9000,0.872481
4009.9500,1.39764
4010.0000,1.31165
4010.0500,1.82249
4010.1000,0.835141
4010.1500,0.787185
4010.2000,1.18698
4010.2500,1.43041
4010.3000,1.59872
4010.3500,1.23489
4010.4000,1.04598
4010.4500,1.44576
4010.5000,1.07238
4010.5500,0.59506
4010.6000,1.02998
4010.6500,1.23417
4010.7000,1.25515
4010.7500,1.21546
4010.8000,0.727067
4010.8500,1.13371
4010.9000,1.35042
4010.9500,1.2578
4011.0000,0.830688
4011.0500,0.751504
4011.1000,0.632852
4011.1500,0.500493
4011.2000,0.767398
4011.2500,0.60636
4011.3000,1.01697
4011.3500,0.651362
4011.4000,0.332011
4011.4500,0.507628
4011.5000,0.534635
4011.5500,0.821848
4011.6000,5.33307
4011.6500,0
4011.7000,2.25127
4011.7500,0.939435
4011.8000,1.19725
4011.8500,1.54454
4011.9000,1.53983
4011.9500,0.860074
4012.0000,0.872925
4012.0500,1.31127
4012.1000,1.06643
4012.1500,0.820593
4012.2000,0.857213
4012.2500,0.786767
4012.3000,0.562527
4012.3500,0.556489
4012.4000,0.5654
4012.4500,0.570846
4012.5000,0.587084
4012.5500,0.680712
4012.6000,0.907454
4012.6500,0.716511
4012.7000,1.04843
4012.7500,1.13493
4012.8000,0.941621
4012.8500,1.14131
4012.9000,1.31052
4012.9500,1.13329
4013.0000,1.19469
4013.0500,1.25964
4013.1000,1.29825
4013.1500,1.1897
4013.2000,0.783578
4013.2500,0.728079
4013.3000,1.16123
4013.3500,1.20368
4013.4000,1.24936
4013.4500,1.45413
4013.5000,1.02721
4013.5500,1.0031
4013.6000,0.591987
4013.6500,0.732314
4013.7000,0.944407
4013.7500,0.647955
4013.8000,0.746416
4013.8500,0.793111
4013.9000,0.531088
4013.9500,0.846558
4014.0000,0.765445
4014.0500,1.10092
4014.1000,1.29585
4014.1500,1.40606
4014.2000,1.34423
4014.2500,0.674121
4014.3000,1.15269
4014.3500,0.993196
4014.4000,1.10252
4014.4500,0.658576
4014.5000,0.463634
4014.5500,0.534083
4014.6000,0.73853
4014.6500,0.763082
4014.7000,0.700445
4014.7500,1.13486
4014.8000,1.11993
4014.8500,1.05726
4014.9000,1.12575
4014.9500,0.783096
4015.0000,0.802836
4015.0500,1.2182
4015.1000,0.97747
4015.1500,1.11814
4015.2000,1.33483
4015.2500,1.17129
4015.3000,0.892965
4015.3500,0.632647
4015.4000,0.636835
4015.4500,1.03875
4015.5000,1.01178
4015.5500,0.991567
4015.6000,1.07276
4015.6500,1.07987
4015.7000,1.3627
4015.7500,1.40699
4015.8000,1.45984
4015.8500,1.35126
4015.9000,1.41985
4015.9500,1.38844
4016.0000,2.04236
4016.0500,1.57824
4016.1000,1.46524
4016.1500,1.50638
4016.2000,0.94221
4016.2500,1.09215
4016.3000,0.864371
4016.3500,0.985132
4016.4000,0.820734
4016.4500,0.758515
4016.5000,0.714626
4016.5500,0.793548
4016.6000,1.00883
4016.6500,1.41917
4016.7000,1.21401
4016.7500,0.970497
4016.8000,1.11398
4016.8500,0.8453
4016.9000,0.932137
4016.9500,0.705336
4017.0000,0.379755
4017.0500,0.420058
4017.1000,0.426747
4017.1500,0.575455
4017.2000,0.789341
4017.2500,0.717861
4017.3000,1.07833
4017.3500,1.1427
4017.4000,1.2985
4017.4500,1.05097
4017.5000,0.608479
4017.5500,0.76693
4017.6000,0.953695
4017.6500,0.965879
4017.7000,0.983629
4017.7500,0.781073
4017.8000,0.718894
4017.8500,0.979567
4017.9000,1.18295
4017.9500,1.04344
4018.0000,0.907445
4018.0500,0.313109
4018.1000,0.150946
4018.1500,0.411101
4018.2000,0.399946
4018.2500,0.68312
4018.3000,0.678534
4018.3500,0.712321
4018.4000,1.00669
4018.4500,1.33542
4018.5000,1.24451
4018.5500,0.859891
4018.6000,1.36753
4018.6500,1.32185
4018.7000,1.22464
4018.7500,1.44396
4018.8000,0.502523
4018.8500,0.846949
4018.9000,0.675016
4018.9500,0.931145
4019.0000,0.569426
4019.0500,0.654832
4019.1000,0.901806
4019.1500,0.637027
4019.2000,0.759803
4019.2500,0.903805
4019.3000,0.337326
4019.3500,0.669797
4019.4000,0.828833
4019.4500,1.11198
4019.5000,1.09822
4019.5500,1.27103
4019.6000,0.96896
4019.6500,1.34587
4019.7000,1.23931
4019.7500,1.05751
4019.8000,1.2666
4019.8500,0.949026
4019.9000,1.17486
4019.9500,1.00036
4020.0000,0.526506
4020.0500,0.959833
4020.1000,1.06185
4020.1500,0.956719
4020.2000,0.773266
4020.2500,0.700739
4020.3000,0.60367
4020.3500,0.283656
4020.4000,0.258679
4020.4500,0.176131
4020.5000,0.4997
4020.5500,0.600241
4020.6000,0.855285
4020.6500,1.07641
4020.7000,1.02092
4020.7500,0.929644
4020.8000,0.739268
4020.8500,0.456671
4020.9000,0.445396
4020.9500,0.62249
4021.0000,0.659699
4021.0500,0.728578
4021.1000,0.848882
4021.1500,0.701145
4021.2000,1.03272
4021.2500,0.8981
4021.3000,1.18333
4021.3500,0.615846
4021.4000,0.970361
4021.4500,1.23509
4021.5000,1.32634
4021.5500,0.890979
4021.6000,0.424
4021.6500,0.356979
4021.7000,0.557007
4021.7500,0.446466
4021.8000,0.712191
4021.8500,0.486178
4021.9000,0.602028
4021.9500,0.626753
4022.0000,0.982606
4022.0500,0.632575
4022.1000,0.778814
4022.1500,0.699017
4022.2000,0.495971
4022.2500,0.284735
4022.3000,0.488501
4022.3500,0.83929
4022.4000,1.12052
4022.4500,0.710921
4022.5000,1.08145
4022.5500,1.14056
4022.6000,1.2763
4022.6500,1.0262
4022.7000,0.64226
4022.7500,0.65151
4022.8000,0.783772
4022.8500,0.943952
4022.9000,1.16041
4022.9500,0.806846
4023.0000,0.93945
4023.0500,1.00444
4023.1000,0.907231
4023.1500,0.667073
4023.2000,0.497856
4023.2500,0.465071
4023.3000,0.626904
4023.3500,0.665757
