Longitud_de_onda_A,espectro
4000.0000,0.897831
4000.0500,0.921063
4000.1000,1.03402
4000.1500,1.01315
4000.2000,0.815604
4000.2500,0.525233
4000.3000,0.585131
4000.3500,0.604663
4000.4000,0.508295
4000.4500,0.4011
4000.5000,0.488985
4000.5500,0.840888
4000.6000,1.02508
4000.6500,1.11623
4000.7000,1.11722
4000.7500,1.03087
4000.8000,0.905943
4000.8500,0.949449
4000.9000,1.03964
4000.9500,1.00124
4001.0000,0.883057
4001.0500,0.684366
4001.1000,0.549133
4001.1500,0.472075
4001.2000,0.515256
4001.2500,0.69166
4001.3000,0.886398
4001.3500,0.940693
4001.4000,0.749246
4001.4500,0.583371
4001.5000,0.735593
4001.5500,0.831481
4001.6000,0.677416
4001.6500,0.362072
4001.7000,0.344839
4001.7500,0.579053
4001.8000,0.927621
4001.8500,1.13459
4001.9000,1.02111
4001.9500,0.928918
4002.0000,0.923494
4002.0500,0.825742
4002.1000,0.856531
4002.1500,0.971107
4002.2000,1.07135
4002.2500,1.18465
4002.3000,1.13269
4002.3500,0.940086
4002.4000,0.756233
4002.4500,0.628197
4002.5000,0.614942
4002.5500,0.813004
4002.6000,0.858893
4002.6500,0.698243
4002.7000,0.721483
4002.7500,0.84584
4002.8000,0.91261
4002.8500,0.810754
4002.9000,0.580133
4002.9500,0.59024
4003.0000,0.893654
4003.0500,1.10449
4003.1000,1.10755
4003.1500,1.05053
4003.2000,1.0122
4003.2500,0.992136
4003.3000,1.10497
4003.3500,1.12457
4003.4000,1.16552
4003.4500,1.05621
4003.5000,0.995098
4003.5500,0.940831
4003.6000,0.938958
4003.6500,0.945608
4003.7000,0.800866
4003.7500,0.507862
4003.8000,0.491271
4003.8500,0.739233
4003.9000,0.879781
4003.9500,0.824544
4004.0000,0.85634
4004.0500,0.939331
4004.1000,0.977477
4004.1500,0.905543
4004.2000,0.952461
4004.2500,1.01484
4004.3000,1.01818
4004.3500,1.03591
4004.4000,1.02403
4004.4500,1.07613
4004.5000,1.01924
4004.5500,0.901569
4004.6000,0.779159
4004.6500,0.772274
4004.7000,0.753028
4004.7500,0.696895
4004.8000,0.412179
4004.8500,0.247972
4004.9000,0.210042
4004.9500,0.227664
4005.0000,0.218583
4005.0500,0.222955
4005.1000,0.235005
4005.1500,0.179525
4005.2000,0.138375
4005.2500,0.0924642
4005.3000,0.103797
4005.3500,0.181618
4005.4000,0.198834
4005.4500,0.235552
4005.5000,0.32684
4005.5500,0.517939
4005.6000,0.555802
4005.6500,0.414316
4005.7000,0.366089
4005.7500,0.56087
4005.8000,0.76514
4005.8500,0.880888
4005.9000,0.833903
4005.9500,0.695347
4006.0000,0.7375
4006.0500,0.865665
4006.1000,0.704567
4006.1500,0.532842
4006.2000,0.630805
4006.2500,0.610567
4006.3000,0.427474
4006.3500,0.526608
4006.4000,0.784409
4006.4500,0.894734
4006.5000,0.851119
4006.5500,0.708887
4006.6000,0.446481
4006.6500,0.395977
4006.7000,0.389521
4006.7500,0.32328
4006.8000,0.43979
4006.8500,0.698626
4006.9000,0.853632
4006.9500,0.752961
4007.0000,0.590527
4007.0500,0.704897
4007.1000,0.90919
4007.1500,0.894423
4007.2000,0.600253
4007.2500,0.371246
4007.3000,0.385635
4007.3500,0.723114
4007.4000,0.837644
4007.4500,0.886616
4007.5000,0.961842
4007.5500,1.00654
4007.6000,1.0306
4007.6500,1.01489
4007.7000,1.04863
4007.7500,0.937524
4007.8000,0.827583
4007.8500,0.66649
4007.9000,0.477214
4007.9500,0.441031
4008.0000,0.434561
4008.0500,0.494717
4008.1000,0.620943
4008.1500,0.738808
4008.2000,0.901983
4008.2500,1.05999
4008.3000,1.13366
4008.3500,1.09982
4008.4000,1.06659
4008.4500,1.08977
4008.5000,1.11812
4008.5500,1.04196
4008.6000,0.867504
4008.6500,0.845526
4008.7000,0.908655
4008.7500,0.837479
4008.8000,0.771202
4008.8500,0.512787
4008.9000,0.255663
4008.9500,0.341517
4009.0000,0.68063
4009.0500,0.886279
4009.1000,0.709252
4009.1500,0.597414
4009.2000,0.808795
4009.2500,1.03328
4009.3000,1.18255
4009.3500,1.16583
4009.4000,1.16552
4009.4500,1.06375
4009.5000,0.813761
4009.5500,0.587686
4009.6000,0.467905
4009.6500,0.261397
4009.7000,0.172484
4009.7500,0.350921
4009.8000,0.678071
4009.8500,0.944289
4009.9000,1.00058
4009.9500,0.955761
4010.0000,0.94205
4010.0500,1.07227
4010.1000,1.00394
4010.1500,0.761521
4010.2000,0.763268
4010.2500,0.985982
4010.3000,1.0217
4010.3500,0.925747
4010.4000,0.972744
4010.4500,0.890721
4010.5000,0.765716
4010.5500,0.601876
4010.6000,0.566231
4010.6500,0.773341
4010.7000,0.824119
4010.7500,0.547902
4010.8000,0.591018
4010.8500,0.77234
4010.9000,0.684291
4010.9500,0.667246
4011.0000,0.856213
4011.0500,0.824356
4011.1000,0.814195
4011.1500,0.953871
4011.2000,1.07444
4011.2500,1.10246
4011.3000,1.01804
4011.3500,0.752825
4011.4000,0.54158
4011.4500,0.627836
4011.5000,0.777488
4011.5500,0.934873
4011.6000,0.988462
4011.6500,0.831784
4011.7000,0.612301
4011.7500,0.615449
4011.8000,0.882531
4011.8500,0.930962
4011.9000,0.898593
4011.9500,0.937229
4012.0000,0.943776
4012.0500,0.941917
4012.1000,0.861474
4012.1500,0.677894
4012.2000,0.529402
4012.2500,0.482332
4012.3000,0.497187
4012.3500,0.428434
4012.4000,0.318197
4012.4500,0.424196
4012.5000,0.603771
4012.5500,0.812955
4012.6000,0.7429
4012.6500,0.703684
4012.7000,0.692595
4012.7500,0.824096
4012.8000,0.904164
4012.8500,1.0642
4012.9000,1.17195
4012.9500,1.17242
4013.0000,1.17902
4013.0500,1.14077
4013.1000,1.12367
4013.1500,1.08447
4013.2000,0.955692
4013.2500,0.931379
4013.3000,0.997324
4013.3500,1.11806
4013.4000,1.13781
4013.4500,1.13238
4013.5000,1.00096
4013.5500,0.649372
4013.6000,0.351629
4013.6500,0.385063
4013.7000,0.541475
4013.7500,0.496552
4013.8000,0.288107
4013.8500,0.251341
4013.9000,0.326547
4013.9500,0.439293
4014.0000,0.714918
4014.0500,1.03431
4014.1000,1.15584
4014.1500,1.13784
4014.2000,0.975229
4014.2500,0.659229
4014.3000,0.688516
4014.3500,0.880977
4014.4000,0.866883
4014.4500,0.599294
4014.5000,0.298525
4014.5500,0.308117
4014.6000,0.570911
4014.6500,0.749782
4014.7000,0.885499
4014.7500,1.00365
4014.8000,1.06123
4014.8500,0.938156
4014.9000,0.725092
4014.9500,0.730974
4015.0000,0.951449
4015.0500,1.05546
4015.1000,0.987312
4015.1500,0.894346
4015.2000,0.945906
4015.2500,1.01237
4015.3000,0.971414
4015.3500,0.708694
4015.4000,0.622651
4015.4500,0.761687
4015.5000,0.797142
4015.5500,0.637275
4015.6000,0.47414
4015.6500,0.666244
4015.7000,0.952591
4015.7500,1.04262
4015.8000,1.09797
4015.8500,1.09739
4015.9000,1.05541
4015.9500,1.01406
4016.0000,0.95083
4016.0500,0.985472
4016.1000,1.03987
4016.1500,1.07552
4016.2000,1.01124
4016.2500,0.807721
4016.3000,0.758574
4016.3500,0.7051
4016.4000,0.557013
4016.4500,0.536643
4016.5000,0.708008
4016.5500,0.840664
4016.6000,0.921269
4016.6500,0.978015
4016.7000,0.932568
4016.7500,0.788403
4016.8000,0.690396
4016.8500,0.811831
4016.9000,0.869703
4016.9500,0.792186
4017.0000,0.685525
4017.0500,0.438551
4017.1000,0.222735
4017.1500,0.250415
4017.2000,0.459817
4017.2500,0.658864
4017.3000,0.818286
