Longitud_de_onda_A,espectro
4000.0000,0.979663
4000.0500,0.95518
4000.1000,0.977041
4000.1500,0.971534
4000.2000,0.962058
4000.2500,0.962882
4000.3000,0.921414
4000.3500,0.945343
4000.4000,0.917935
4000.4500,0.924716
4000.5000,0.922722
4000.5500,0.963389
4000.6000,0.953468
4000.6500,0.997462
4000.7000,0.983898
4000.7500,0.970941
4000.8000,0.994058
4000.8500,0.977679
4000.9000,1.01362
4000.9500,0.965569
4001.0000,0.953472
4001.0500,0.979471
4001.1000,1.01382
4001.1500,0.944167
4001.2000,1.02055
4001.2500,1.0182
4001.3000,0.909962
4001.3500,0.962723
4001.4000,0.970413
4001.4500,1.00877
4001.5000,0.962262
4001.5500,0.975779
4001.6000,0.970692
4001.6500,1.05523
4001.7000,1.02822
4001.7500,1.00652
4001.8000,1.02289
4001.8500,0.970518
4001.9000,0.966672
4001.9500,0.957008
4002.0000,0.898352
4002.0500,0.922385
4002.1000,0.947581
4002.1500,0.916942
4002.2000,0.951967
4002.2500,0.880659
4002.3000,0.883007
4002.3500,0.874616
4002.4000,0.894177
4002.4500,0.910267
4002.5000,0.846564
4002.5500,0.838094
4002.6000,0.877476
4002.6500,0.913752
4002.7000,0.900576
4002.7500,0.874934
4002.8000,0.887257
4002.8500,0.884836
4002.9000,0.892796
4002.9500,0.936589
4003.0000,0.972991
4003.0500,0.933536
4003.1000,0.942649
4003.1500,0.938642
4003.2000,0.883034
4003.2500,0.875932
4003.3000,0.884997
4003.3500,0.916227
4003.4000,0.910805
4003.4500,0.892521
4003.5000,0.886516
4003.5500,0.93176
4003.6000,0.997143
4003.6500,0.967721
4003.7000,0.976091
4003.7500,0.976505
4003.8000,0.981898
4003.8500,0.966939
4003.9000,0.948371
4003.9500,0.953749
4004.0000,0.99554
4004.0500,0.996469
4004.1000,1.03287
4004.1500,1.01293
4004.2000,0.986628
4004.2500,0.936318
4004.3000,0.986331
4004.3500,1.03522
4004.4000,1.04348
4004.4500,0.998466
4004.5000,0.992052
4004.5500,1.0074
4004.6000,1.00501
4004.6500,0.970767
4004.7000,1.01333
4004.7500,0.993546
4004.8000,0.981291
4004.8500,1.00481
4004.9000,0.946399
4004.9500,0.954875
4005.0000,0.971814
4005.0500,0.925855
4005.1000,0.940911
4005.1500,0.986952
4005.2000,0.957447
4005.2500,0.95796
