Longitud_de_onda_A,espectro
4000.0000,1.0159
4000.0500,1.01831
4000.1000,1.0165
4000.1500,1.01036
4000.2000,1.01081
4000.2500,1.01389
4000.3000,1.01627
4000.3500,1.02069
4000.4000,1.01299
4000.4500,0.997188
4000.5000,1.02365
4000.5500,1.02239
4000.6000,1.00663
4000.6500,1.01112
4000.7000,1.01877
4000.7500,1.01615
4000.8000,1.01381
4000.8500,1.02764
4000.9000,1.00771
4000.9500,0.998229
4001.0000,1.00151
4001.0500,0.992119
4001.1000,0.986499
4001.1500,0.997538
4001.2000,1.00409
4001.2500,1.00249
4001.3000,0.984137
4001.3500,0.977852
4001.4000,0.989277
4001.4500,0.972341
4001.5000,0.968185
4001.5500,0.963829
4001.6000,0.962153
4001.6500,0.956555
4001.7000,0.964068
4001.7500,0.965239
4001.8000,0.95664
4001.8500,0.962887
4001.9000,0.960888
4001.9500,0.943691
4002.0000,0.95113
4002.0500,0.947155
4002.1000,0.940202
4002.1500,0.927315
4002.2000,0.915035
4002.2500,0.911
4002.3000,0.90734
4002.3500,0.916781
4002.4000,0.915373
4002.4500,0.93285
4002.5000,0.929521
4002.5500,0.916725
4002.6000,0.921406
4002.6500,0.930783
4002.7000,0.92505
4002.7500,0.908496
4002.8000,0.923198
4002.8500,0.915226
4002.9000,0.909273
4002.9500,0.910508
4003.0000,0.925867
4003.0500,0.928356
4003.1000,0.938556
4003.1500,0.935509
4003.2000,0.914073
4003.2500,0.923125
4003.3000,0.911671
4003.3500,0.911504
4003.4000,0.9301
4003.4500,0.926046
4003.5000,0.934861
4003.5500,0.947824
4003.6000,0.965308
4003.6500,1.00884
4003.7000,0.972411
4003.7500,0.969965
4003.8000,0.971064
4003.8500,0.971039
4003.9000,0.983257
4003.9500,0.960784
4004.0000,0.96923
4004.0500,0.974782
4004.1000,0.98238
4004.1500,0.971086
4004.2000,1.00796
4004.2500,0.993582
4004.3000,1.00683
4004.3500,1.00301
4004.4000,1.0029
4004.4500,0.991627
4004.5000,0.971194
4004.5500,0.963697
4004.6000,0.963325
4004.6500,0.952461
4004.7000,0.94625
4004.7500,0.945178
4004.8000,0.938618
4004.8500,0.924851
4004.9000,0.907263
4004.9500,0.905691
4005.0000,0.904337
4005.0500,0.896239
4005.1000,0.899967
4005.1500,0.894248
4005.2000,0.901449
4005.2500,0.902839
4005.3000,0.893019
4005.3500,0.900016
4005.4000,0.899601
4005.4500,0.916928
4005.5000,0.908329
4005.5500,0.916079
4005.6000,0.924296
4005.6500,0.93111
4005.7000,0.933001
4005.7500,0.92462
4005.8000,0.924512
4005.8500,0.926426
4005.9000,0.94521
4005.9500,0.958368
4006.0000,0.959432
4006.0500,0.970739
4006.1000,0.962881
4006.1500,0.96903
4006.2000,0.970381
4006.2500,0.961965
4006.3000,0.963971
4006.3500,0.978533
4006.4000,0.968196
4006.4500,0.990714
4006.5000,0.988174
4006.5500,0.984737
4006.6000,0.967236
4006.6500,0.969509
4006.7000,0.957346
4006.7500,0.957677
4006.8000,0.960991
4006.8500,0.973609
4006.9000,0.965764
4006.9500,0.960513
4007.0000,0.963821
4007.0500,0.959334
4007.1000,0.951895
4007.1500,0.941034
4007.2000,0.951005
4007.2500,0.965648
4007.3000,0.971999
4007.3500,0.97758
4007.4000,0.977438
4007.4500,0.992209
4007.5000,0.987707
4007.5500,0.989448
4007.6000,0.984259
4007.6500,0.974661
4007.7000,0.992907
4007.7500,1.00198
4007.8000,0.999612
4007.8500,1.00328
4007.9000,1.00076
4007.9500,0.998023
4008.0000,1.0186
4008.0500,1.01554
4008.1000,1.02174
4008.1500,1.02862
4008.2000,1.03917
4008.2500,1.051
4008.3000,1.04325
4008.3500,1.05449
4008.4000,1.04388
4008.4500,1.03553
4008.5000,1.0318
4008.5500,1.04154
4008.6000,1.03701
4008.6500,1.0328
4008.7000,1.02656
4008.7500,1.0478
4008.8000,1.01931
4008.8500,1.04991
4008.9000,1.02474
4008.9500,1.04579
4009.0000,1.03571
4009.0500,1.03453
4009.1000,1.04116
4009.1500,1.03276
4009.2000,1.02788
4009.2500,1.01689
4009.3000,1.00537
4009.3500,1.01688
4009.4000,1.00718
4009.4500,1.01443
4009.5000,1.01903
4009.5500,1.00894
4009.6000,1.01082
4009.6500,1.01376
4009.7000,1.00005
4009.7500,1.01186
4009.8000,1.00677
4009.8500,1.00904
4009.9000,1.01082
4009.9500,1.02454
4010.0000,1.02622
4010.0500,1.01161
4010.1000,1.01397
4010.1500,1.01589
4010.2000,1.01768
4010.2500,1.01789
4010.3000,1.00819
4010.3500,1.00404
4010.4000,1.0081
4010.4500,1.0044
4010.5000,1.0094
4010.5500,0.988595
4010.6000,0.994893
4010.6500,1.01635
4010.7000,1.01555
4010.7500,1.02325
4010.8000,1.00892
4010.8500,1.01586
4010.9000,1.01381
4010.9500,1.03451
4011.0000,1.02412
4011.0500,1.00853
4011.1000,1.02338
4011.1500,1.0134
4011.2000,1.03496
4011.2500,1.02225
4011.3000,1.01756
4011.3500,1.02477
4011.4000,1.03065
4011.4500,1.02278
4011.5000,1.01748
4011.5500,1.02222
4011.6000,1.02936
4011.6500,1.05182
4011.7000,1.03156
4011.7500,1.02461
4011.8000,1.0293
4011.8500,1.03567
4011.9000,1.0144
4011.9500,0.994622
4012.0000,0.973267
4012.0500,0.968047
4012.1000,0.961604
4012.1500,0.9539
4012.2000,0.950169
4012.2500,0.944322
4012.3000,0.949525
4012.3500,0.956828
4012.4000,0.967338
4012.4500,0.953323
4012.5000,1.0009
4012.5500,0.986114
4012.6000,0.95209
4012.6500,0.947763
4012.7000,0.952844
4012.7500,0.951008
4012.8000,0.928879
4012.8500,0.922055
4012.9000,0.953133
4012.9500,0.924607
4013.0000,0.945494
4013.0500,0.954552
4013.1000,0.963856
4013.1500,0.955048
4013.2000,0.945737
4013.2500,0.963027
4013.3000,0.961096
4013.3500,0.977283
4013.4000,0.978574
4013.4500,0.984056
4013.5000,1.0044
4013.5500,1.01172
4013.6000,1.01131
4013.6500,1.0203
4013.7000,1.01496
4013.7500,1.00577
4013.8000,1.00205
4013.8500,1.00267
4013.9000,1.0118
4013.9500,0.997292
4014.0000,1.00221
4014.0500,0.9992
4014.1000,0.998101
4014.1500,0.991977
4014.2000,0.983252
4014.2500,0.977884
4014.3000,0.976805
4014.3500,0.96414
4014.4000,0.96398
4014.4500,0.985012
4014.5000,0.974774
4014.5500,0.980103
4014.6000,0.98752
4014.6500,0.986263
4014.7000,0.999773
4014.7500,0.994757
4014.8000,0.997959
4014.8500,1.00769
4014.9000,1.00198
4014.9500,1.00433
4015.0000,1.00812
4015.0500,1.01131
4015.1000,1.02108
4015.1500,1.01217
4015.2000,1.00797
4015.2500,1.01257
4015.3000,1.005
4015.3500,1.01824
4015.4000,0.996321
4015.4500,0.991811
4015.5000,1.01392
4015.5500,1.01942
4015.6000,1.01517
4015.6500,1.02119
4015.7000,1.0264
4015.7500,1.02038
4015.8000,1.01731
4015.8500,1.015
4015.9000,1.01143
4015.9500,0.998598
4016.0000,0.996372
