Longitud_de_onda_A,espectro
4000.0000,1.27212
4000.0500,0.85043
4000.1000,0.981797
4000.1500,0.966433
4000.2000,0.857246
4000.2500,0.940928
4000.3000,0.533621
4000.3500,0.450702
4000.4000,0.477011
4000.4500,0.418259
4000.5000,0.255292
4000.5500,0.625982
4000.6000,0.60423
4000.6500,1.10786
4000.7000,1.26485
4000.7500,1.4684
4000.8000,0.992693
4000.8500,1.23193
4000.9000,1.29332
4000.9500,1.09108
4001.0000,1.27777
4001.0500,0.959849
4001.1000,0.611586
4001.1500,0.556634
4001.2000,0.717237
4001.2500,1.05633
4001.3000,0.958232
4001.3500,1.17981
4001.4000,1.21032
4001.4500,0.804926
4001.5000,1.03411
4001.5500,0.751678
4001.6000,0.739156
4001.6500,0.689148
4001.7000,0.333883
4001.7500,0.578088
4001.8000,0.583224
4001.8500,1.61785
4001.9000,1.29747
4001.9500,1.00248
4002.0000,1.30697
4002.0500,1.48698
4002.1000,1.43826
4002.1500,0.653881
4002.2000,1.11801
4002.2500,1.39268
4002.3000,1.63937
4002.3500,1.13603
4002.4000,1.02842
4002.4500,0.761939
4002.5000,0.58236
4002.5500,0.86661
4002.6000,1.18696
4002.6500,0.802707
4002.7000,0.699837
4002.7500,0.991982
4002.8000,1.13477
4002.8500,1.46777
4002.9000,1.0513
4002.9500,0.716101
4003.0000,1.00659
4003.0500,1.01162
4003.1000,0.981351
4003.1500,0.890062
4003.2000,1.00528
4003.2500,1.04122
4003.3000,1.67253
4003.3500,1.52428
4003.4000,1.28558
4003.4500,0.891141
4003.5000,1.00831
4003.5500,1.00003
4003.6000,0.799521
4003.6500,1.32797
4003.7000,0.945611
4003.7500,0.682987
4003.8000,0.639656
4003.8500,0.72886
4003.9000,0.907477
4003.9500,0.776357
4004.0000,0.633709
4004.0500,0.99491
4004.1000,1.14998
4004.1500,1.01796
4004.2000,1.33901
4004.2500,0.993402
4004.3000,1.21629
4004.3500,1.09262
4004.4000,1.25892
4004.4500,1.17659
4004.5000,0.945073
4004.5500,0.896244
4004.6000,1.2416
4004.6500,0.753781
4004.7000,0.701063
4004.7500,0.607051
4004.8000,0.124178
4004.8500,0.208098
4004.9000,0.197843
4004.9500,0.137015
4005.0000,0
4005.0500,0.0473539
4005.1000,0.292051
4005.1500,0.130415
4005.2000,0
4005.2500,0.0233813
4005.3000,0.116526
4005.3500,0.180838
4005.4000,0.300201
4005.4500,0.477371
4005.5000,0.445755
4005.5500,0.361814
4005.6000,0.510707
4005.6500,0.705352
4005.7000,0.686112
4005.7500,0.583595
