Longitud_de_onda_A,espectro
4000.0000,1.0046
4000.0500,1.01169
4000.1000,0.945369
4000.1500,0.975977
4000.2000,1.0739
4000.2500,1.00474
4000.3000,0.982687
4000.3500,0.990314
4000.4000,1.01052
4000.4500,0.996737
4000.5000,0.992679
4000.5500,1.00967
4000.6000,1.0723
4000.6500,1.01473
4000.7000,1.01714
4000.7500,1.03564
4000.8000,1.0231
4000.8500,1.04176
4000.9000,0.992725
4000.9500,0.959586
4001.0000,0.969382
4001.0500,0.936486
4001.1000,0.970858
4001.1500,0.983324
4001.2000,1.00875
4001.2500,0.95721
4001.3000,0.952876
4001.3500,1.02269
4001.4000,0.996746
4001.4500,1.00385
4001.5000,0.968479
4001.5500,0.961967
4001.6000,1.01512
4001.6500,1.00217
4001.7000,1.08966
4001.7500,1.05074
4001.8000,0.984752
4001.8500,1.00198
4001.9000,0.913965
4001.9500,1.00896
4002.0000,1.01927
4002.0500,1.02575
4002.1000,0.978733
4002.1500,0.958482
4002.2000,1.0335
4002.2500,0.945069
4002.3000,1.00266
4002.3500,1.05028
4002.4000,0.969337
4002.4500,1.01047
4002.5000,0.970826
4002.5500,1.02951
4002.6000,0.963775
4002.6500,0.972106
4002.7000,1.01194
4002.7500,0.965534
4002.8000,0.971264
4002.8500,1.00276
4002.9000,1.0195
4002.9500,1.02486
4003.0000,0.971358
4003.0500,1.03439
4003.1000,0.95139
4003.1500,0.921128
4003.2000,0.964189
4003.2500,0.953368
4003.3000,0.993055
4003.3500,0.99755
4003.4000,0.994476
4003.4500,1.0257
4003.5000,1.02243
4003.5500,1.01675
4003.6000,1.00087
4003.6500,1.02057
4003.7000,1.04122
4003.7500,0.994507
4003.8000,0.96509
4003.8500,0.983675
4003.9000,0.981225
4003.9500,0.937103
4004.0000,0.971262
4004.0500,0.980688
4004.1000,1.15441
4004.1500,1.06731
4004.2000,0.979164
4004.2500,0.915481
4004.3000,0.944398
4004.3500,0.908818
4004.4000,0.972628
4004.4500,0.949731
4004.5000,0.939487
4004.5500,0.934041
4004.6000,0.88835
4004.6500,0.892308
4004.7000,0.934273
4004.7500,0.874989
4004.8000,0.885069
