Longitud_de_onda_A,espectro
4000.0000,1.33983
4000.0500,1.17563
4000.1000,1.24638
4000.1500,1.01699
4000.2000,0.828763
4000.2500,0.666964
4000.3000,0.697215
4000.3500,0.634701
4000.4000,0.46253
4000.4500,0.401874
4000.5000,0.38305
4000.5500,0.718239
4000.6000,1.05388
4000.6500,1.37237
4000.7000,1.66169
4000.7500,1.67429
4000.8000,1.39016
4000.8500,1.44157
4000.9000,1.66418
4000.9500,1.66454
4001.0000,1.34119
4001.0500,0.875608
4001.1000,0.785283
4001.1500,0.768649
4001.2000,0.667715
4001.2500,0.879916
4001.3000,1.26467
4001.3500,1.2188
4001.4000,1.1
4001.4500,0.790905
4001.5000,0.88963
4001.5500,0.753207
4001.6000,0.525689
4001.6500,0.382818
4001.7000,0.332645
4001.7500,0.5845
4001.8000,1.26226
4001.8500,1.72201
4001.9000,1.73998
4001.9500,1.43204
4002.0000,1.33389
4002.0500,1.31481
4002.1000,1.21754
4002.1500,1.38632
4002.2000,1.46099
4002.2500,1.64839
4002.3000,1.61965
4002.3500,1.3618
4002.4000,1.00912
4002.4500,0.828047
4002.5000,0.820315
4002.5500,0.795443
4002.6000,0.796186
4002.6500,0.793538
4002.7000,0.977984
4002.7500,1.19206
4002.8000,1.17614
4002.8500,0.815728
4002.9000,0.864989
4002.9500,0.736342
4003.0000,0.959581
4003.0500,1.30157
4003.1000,1.31265
4003.1500,1.27822
4003.2000,1.40333
4003.2500,1.52584
4003.3000,1.62652
4003.3500,1.57339
4003.4000,1.53251
4003.4500,1.33125
4003.5000,1.16459
4003.5500,1.27394
4003.6000,1.28508
4003.6500,1.17266
4003.7000,0.86316
4003.7500,0.667073
4003.8000,0.583251
4003.8500,0.785645
4003.9000,1.01258
4003.9500,0.844652
4004.0000,0.768701
4004.0500,0.820287
4004.1000,1.02333
4004.1500,1.27367
4004.2000,1.2172
4004.2500,1.21121
4004.3000,1.20144
4004.3500,1.38534
4004.4000,1.50467
4004.4500,1.6819
4004.5000,1.51925
4004.5500,1.23839
4004.6000,1.05444
4004.6500,0.730737
4004.7000,0.734846
4004.7500,0.641874
4004.8000,0.366857
4004.8500,0.305841
4004.9000,0.363465
4004.9500,0.262683
4005.0000,0.217185
4005.0500,0.199923
4005.1000,0.158571
4005.1500,0.112716
4005.2000,0.111611
4005.2500,0
4005.3000,0.00155846
4005.3500,0.0553434
4005.4000,0.170468
4005.4500,0.166081
4005.5000,0.233053
4005.5500,0.470753
4005.6000,0.506319
4005.6500,0.395009
4005.7000,0.32875
4005.7500,0.622281
4005.8000,0.800388
4005.8500,1.02927
4005.9000,0.947215
4005.9500,0.868583
4006.0000,0.934815
4006.0500,1.09899
4006.1000,0.884235
4006.1500,0.625373
4006.2000,0.66123
4006.2500,0.52221
4006.3000,0.349852
4006.3500,0.550668
4006.4000,0.828338
4006.4500,1.06256
4006.5000,0.976551
4006.5500,0.754397
4006.6000,0.427752
4006.6500,0.373531
4006.7000,0.39272
4006.7500,0.46168
4006.8000,0.592959
4006.8500,0.910614
4006.9000,1.30076
4006.9500,1.13209
4007.0000,1.05206
4007.0500,1.00562
4007.1000,1.25734
4007.1500,1.06707
4007.2000,0.64939
4007.2500,0.452543
4007.3000,0.487676
4007.3500,0.479928
4007.4000,0.643766
4007.4500,0.711341
4007.5000,0.940418
4007.5500,1.1704
4007.6000,1.16953
4007.6500,1.3388
4007.7000,1.34725
4007.7500,1.36966
4007.8000,1.11631
4007.8500,0.908587
4007.9000,0.738962
4007.9500,0.624096
4008.0000,0.447634
4008.0500,0.468474
4008.1000,0.522003
4008.1500,0.67538
4008.2000,0.973668
4008.2500,1.21163
4008.3000,1.44954
4008.3500,1.48902
4008.4000,1.31947
4008.4500,1.44278
4008.5000,1.43736
4008.5500,1.27285
4008.6000,0.892201
4008.6500,0.753292
4008.7000,0.645028
4008.7500,0.538813
4008.8000,0.536817
4008.8500,0.422857
4008.9000,0.190908
4008.9500,0.286865
4009.0000,0.481939
4009.0500,0.73517
4009.1000,0.745343
4009.1500,0.834524
4009.2000,1.12168
4009.2500,1.48292
4009.3000,1.72836
4009.3500,1.75221
4009.4000,1.67969
4009.4500,1.5166
4009.5000,1.00314
4009.5500,0.545474
4009.6000,0.349035
4009.6500,0.224896
4009.7000,0.133137
4009.7500,0.32746
4009.8000,0.605259
4009.8500,0.891901
4009.9000,1.21605
4009.9500,1.42824
4010.0000,1.35275
4010.0500,1.38501
4010.1000,1.18606
4010.1500,0.912424
4010.2000,0.912731
4010.2500,1.17133
4010.3000,1.49309
4010.3500,1.27954
4010.4000,1.2646
4010.4500,0.93982
4010.5000,0.851181
4010.5500,0.771854
4010.6000,0.841589
4010.6500,0.835747
4010.7000,0.889233
4010.7500,0.648266
4010.8000,0.780983
4010.8500,0.863615
4010.9000,0.842094
4010.9500,0.806687
4011.0000,0.765173
4011.0500,0.654543
4011.1000,0.621195
4011.1500,0.858938
4011.2000,0.975987
4011.2500,1.1449
4011.3000,1.03366
4011.3500,0.747972
4011.4000,0.587798
4011.4500,0.540693
4011.5000,0.700077
4011.5500,0.932194
4011.6000,1.03873
4011.6500,0.820557
4011.7000,0.674137
4011.7500,0.661267
4011.8000,0.856609
4011.8500,1.06853
4011.9000,1.1397
4011.9500,1.22304
4012.0000,1.18443
4012.0500,1.09285
4012.1000,0.913116
4012.1500,0.667907
4012.2000,0.46382
4012.2500,0.315744
4012.3000,0.237045
4012.3500,0.288278
4012.4000,0.240851
4012.4500,0.491292
4012.5000,0.483653
4012.5500,0.669371
4012.6000,0.655461
4012.6500,0.577208
4012.7000,0.540326
4012.7500,0.774167
4012.8000,0.840258
4012.8500,1.27967
4012.9000,1.58191
4012.9500,1.79062
4013.0000,1.74425
4013.0500,1.68609
4013.1000,1.66602
4013.1500,1.42147
4013.2000,1.08489
4013.2500,1.05124
4013.3000,1.27913
4013.3500,1.56569
4013.4000,1.67209
4013.4500,1.61353
4013.5000,1.31676
4013.5500,0.801062
4013.6000,0.42145
4013.6500,0.310517
4013.7000,0.454189
4013.7500,0.379226
4013.8000,0.332171
4013.8500,0.235653
4013.9000,0.303443
4013.9500,0.437284
4014.0000,0.899796
4014.0500,1.36449
4014.1000,1.64286
4014.1500,1.44406
4014.2000,1.20081
4014.2500,0.851236
4014.3000,0.75438
4014.3500,0.868834
4014.4000,0.8185
4014.4500,0.62887
4014.5000,0.322568
4014.5500,0.32789
4014.6000,0.533126
4014.6500,0.813416
4014.7000,1.00357
4014.7500,1.11431
4014.8000,1.18316
4014.8500,1.07707
4014.9000,0.934882
4014.9500,0.910202
4015.0000,1.14703
4015.0500,1.30135
4015.1000,1.30382
4015.1500,1.21588
4015.2000,1.17574
4015.2500,1.28622
4015.3000,1.20562
4015.3500,0.82816
4015.4000,0.69126
4015.4500,0.82569
4015.5000,0.876989
4015.5500,0.79
4015.6000,0.614583
4015.6500,0.841049
4015.7000,1.15446
4015.7500,1.34705
4015.8000,1.37633
4015.8500,1.40619
4015.9000,1.28053
4015.9500,1.32666
4016.0000,1.34385
4016.0500,1.4835
4016.1000,1.40167
4016.1500,1.58738
4016.2000,1.4501
4016.2500,1.14077
4016.3000,0.962414
4016.3500,0.753632
4016.4000,0.567788
4016.4500,0.534506
4016.5000,0.673996
4016.5500,0.937552
4016.6000,1.15532
4016.6500,1.2879
4016.7000,1.11955
4016.7500,1.13731
4016.8000,0.994332
4016.8500,1.04431
4016.9000,0.985385
4016.9500,0.887575
4017.0000,0.771487
4017.0500,0.477497
4017.1000,0.233907
4017.1500,0.290058
4017.2000,0.486143
4017.2500,0.707093
4017.3000,0.949068
4017.3500,0.950365
4017.4000,0.784629
4017.4500,0.42755
4017.5000,0.443958
4017.5500,0.626271
4017.6000,0.812641
4017.6500,1.0459
4017.7000,0.963959
4017.7500,0.71115
4017.8000,0.860861
4017.8500,1.1596
4017.9000,1.24945
4017.9500,1.09781
4018.0000,0.731729
4018.0500,0.286593
4018.1000,0.155982
4018.1500,0.186325
4018.2000,0.27915
4018.2500,0.293091
4018.3000,0.388369
4018.3500,0.563793
4018.4000,0.73944
4018.4500,1.18786
4018.5000,1.50942
4018.5500,1.74337
4018.6000,1.80996
4018.6500,1.73196
4018.7000,1.66819
4018.7500,1.23574
4018.8000,0.939813
4018.8500,0.878573
4018.9000,0.924975
4018.9500,0.935738
4019.0000,0.728698
4019.0500,0.467583
4019.1000,0.446979
4019.1500,0.557981
4019.2000,0.631342
4019.2500,0.497991
4019.3000,0.481528
4019.3500,0.676524
4019.4000,1.06886
4019.4500,1.32902
4019.5000,1.46013
4019.5500,1.52926
4019.6000,1.70196
4019.6500,1.743
4019.7000,1.74814
4019.7500,1.37967
4019.8000,1.0999
4019.8500,0.906487
4019.9000,0.929037
4019.9500,0.886908
4020.0000,0.714373
4020.0500,0.65773
4020.1000,0.569263
4020.1500,0.643221
4020.2000,0.634379
4020.2500,0.431648
4020.3000,0.430185
4020.3500,0.352563
4020.4000,0.283136
4020.4500,0.290027
4020.5000,0.522604
4020.5500,0.91868
4020.6000,1.36281
4020.6500,1.54822
4020.7000,1.49451
4020.7500,1.27057
4020.8000,0.779926
4020.8500,0.356211
4020.9000,0.216285
4020.9500,0.34464
4021.0000,0.679232
4021.0500,1.06809
4021.1000,1.25037
4021.1500,1.33957
4021.2000,1.32623
4021.2500,1.12784
4021.3000,0.795088
4021.3500,0.772836
4021.4000,1.11669
4021.4500,1.32446
4021.5000,1.23125
4021.5500,0.874854
4021.6000,0.49144
4021.6500,0.387092
4021.7000,0.306261
4021.7500,0.31219
4021.8000,0.243496
4021.8500,0.217419
4021.9000,0.233909
4021.9500,0.507791
4022.0000,0.813216
4022.0500,1.10574
4022.1000,0.894568
4022.1500,0.808575
4022.2000,0.550464
4022.2500,0.539131
4022.3000,0.701446
4022.3500,0.858256
4022.4000,0.742265
4022.4500,0.77586
4022.5000,0.929261
4022.5500,1.16241
4022.6000,1.09942
4022.6500,0.89705
4022.7000,0.651777
4022.7500,0.772727
4022.8000,0.972016
4022.8500,1.16437
4022.9000,1.08274
4022.9500,0.863446
4023.0000,0.698062
4023.0500,0.815104
4023.1000,1.02779
4023.1500,1.10797
4023.2000,0.878237
4023.2500,0.863114
4023.3000,0.742167
4023.3500,0.523461
4023.4000,0.52897
4023.4500,0.828509
4023.5000,1.12741
4023.5500,1.22438
4023.6000,0.782988
4023.6500,0.506121
4023.7000,0.425318
4023.7500,0.587656
4023.8000,0.85254
4023.8500,1.06515
