Longitud_de_onda_A,espectro
4000.0000,1.1523
4000.0500,1.29092
4000.1000,1.14526
4000.1500,1.0017
4000.2000,0.939464
4000.2500,0.772413
4000.3000,0.558691
4000.3500,0.568987
4000.4000,0.601152
4000.4500,0.458654
4000.5000,0.459079
4000.5500,0.708605
4000.6000,0.829778
4000.6500,1.16549
4000.7000,1.29753
4000.7500,1.35543
4000.8000,1.29606
4000.8500,1.39368
4000.9000,1.37577
4000.9500,1.3055
4001.0000,1.36295
4001.0500,1.22605
4001.1000,1.11293
4001.1500,1.11595
4001.2000,1.02972
4001.2500,1.1682
4001.3000,0.987487
4001.3500,1.09823
4001.4000,0.892788
4001.4500,0.96066
4001.5000,0.639217
4001.5500,0.656595
4001.6000,0.650276
4001.6500,0.601772
4001.7000,0.60833
4001.7500,0.835766
4001.8000,0.685002
4001.8500,0.807172
4001.9000,0.876235
4001.9500,0.7498
4002.0000,0.768027
4002.0500,0.644414
4002.1000,0.483036
4002.1500,0.453881
4002.2000,0.819918
4002.2500,0.80475
4002.3000,0.91826
4002.3500,1.08448
4002.4000,1.13677
4002.4500,0.993537
4002.5000,0.861419
4002.5500,0.981258
4002.6000,0.850533
4002.6500,1.16905
4002.7000,0.861942
4002.7500,0.837936
4002.8000,0.727842
4002.8500,0.575268
4002.9000,0.539606
4002.9500,0.443573
4003.0000,0.412034
4003.0500,0.486732
4003.1000,0.667122
4003.1500,0.964104
4003.2000,0.911534
4003.2500,0.942043
4003.3000,1.09724
4003.3500,1.10948
4003.4000,1.15111
4003.4500,1.00323
4003.5000,1.01232
4003.5500,1.22414
4003.6000,1.13452
4003.6500,0.979388
4003.7000,0.876306
4003.7500,0.527874
4003.8000,0.830322
4003.8500,0.808724
4003.9000,0.793224
4003.9500,0.857345
4004.0000,0.822112
4004.0500,0.789065
4004.1000,0.981746
4004.1500,1.00407
4004.2000,1.0628
4004.2500,1.16107
4004.3000,1.33675
4004.3500,1.46018
4004.4000,1.23834
4004.4500,1.2918
4004.5000,1.13053
4004.5500,1.17034
4004.6000,0.982208
4004.6500,1.01406
4004.7000,0.671241
4004.7500,0.85493
4004.8000,0.629196
4004.8500,0.456911
4004.9000,0.406455
4004.9500,0.52987
4005.0000,0.260781
4005.0500,0.283564
4005.1000,0.406024
4005.1500,0.20255
4005.2000,0.114914
4005.2500,0.0475139
4005.3000,0.338358
4005.3500,0.301007
4005.4000,0.273518
4005.4500,0.337265
4005.5000,0.442515
4005.5500,0.270931
4005.6000,0.340913
4005.6500,0.16323
4005.7000,0.22923
4005.7500,0.442374
4005.8000,0.660378
4005.8500,0.489404
4005.9000,0.574387
4005.9500,0.927376
4006.0000,1.01945
4006.0500,1.09959
4006.1000,1.07328
4006.1500,0.677056
4006.2000,0.88876
4006.2500,0.687724
4006.3000,0.474283
4006.3500,0.629473
4006.4000,0.957322
4006.4500,0.967173
4006.5000,0.805031
4006.5500,0.927707
4006.6000,0.625324
4006.6500,0.646595
4006.7000,0.415354
4006.7500,0.733553
4006.8000,0.934144
4006.8500,1.05864
4006.9000,1.01782
4006.9500,1.1968
4007.0000,1.18773
4007.0500,1.08906
4007.1000,1.09197
4007.1500,1.13694
4007.2000,0.804525
4007.2500,0.500956
4007.3000,0.466097
4007.3500,0.858932
4007.4000,0.796702
4007.4500,0.577397
4007.5000,0.67838
4007.5500,0.866437
4007.6000,1.05188
4007.6500,1.07089
4007.7000,1.11553
4007.7500,1.20056
4007.8000,1.15553
4007.8500,1.01835
4007.9000,0.863907
4007.9500,0.798114
4008.0000,0.928784
4008.0500,0.774708
4008.1000,0.797997
4008.1500,0.693448
4008.2000,0.651381
4008.2500,0.725765
4008.3000,0.85859
4008.3500,0.988203
4008.4000,1.19611
4008.4500,0.931667
4008.5000,1.01096
4008.5500,1.01994
4008.6000,1.01623
4008.6500,0.97067
4008.7000,0.852004
4008.7500,0.821563
4008.8000,0.736355
4008.8500,0.845261
4008.9000,0.648207
4008.9500,0.641265
4009.0000,0.927772
4009.0500,1.05834
4009.1000,0.866346
4009.1500,0.94437
4009.2000,0.924116
4009.2500,1.15942
4009.3000,1.26443
4009.3500,1.11371
4009.4000,1.0999
4009.4500,0.908773
4009.5000,1.04255
4009.5500,0.686303
4009.6000,0.72602
4009.6500,0.59072
4009.7000,0.429714
4009.7500,0.385964
4009.8000,0.446588
4009.8500,0.587505
4009.9000,0.794375
4009.9500,0.879999
4010.0000,0.898897
4010.0500,1.2084
4010.1000,1.03608
4010.1500,1.18636
4010.2000,1.1454
4010.2500,1.09209
4010.3000,1.17397
4010.3500,1.22129
4010.4000,1.0691
4010.4500,0.910998
4010.5000,1.02107
4010.5500,0.982497
4010.6000,0.900692
4010.6500,0.851463
4010.7000,0.983583
4010.7500,1.01393
4010.8000,0.900195
4010.8500,0.847755
4010.9000,1.04967
4010.9500,1.05907
4011.0000,1.00722
4011.0500,1.0853
4011.1000,1.14767
4011.1500,1.07488
4011.2000,1.10374
4011.2500,0.923743
4011.3000,0.953204
4011.3500,0.808307
4011.4000,0.711928
4011.4500,0.830477
4011.5000,1.16502
4011.5500,0.952033
4011.6000,1.03119
4011.6500,0.804773
4011.7000,0.781356
4011.7500,1.06304
4011.8000,1.04465
4011.8500,1.1229
4011.9000,1.12694
4011.9500,1.1631
4012.0000,0.989753
4012.0500,0.834874
4012.1000,0.521172
4012.1500,0.45019
4012.2000,0.34687
4012.2500,0.184149
4012.3000,0.304299
4012.3500,0.160329
4012.4000,0.221513
4012.4500,0.157665
4012.5000,0.267752
4012.5500,0.31326
4012.6000,0.387411
4012.6500,0.525555
4012.7000,0.59031
4012.7500,0.660054
4012.8000,1.0706
4012.8500,1.23246
4012.9000,1.39262
4012.9500,1.25952
4013.0000,1.38688
4013.0500,1.2888
4013.1000,1.27929
4013.1500,1.20086
4013.2000,1.18943
4013.2500,1.17005
4013.3000,1.09507
4013.3500,1.0995
4013.4000,1.14121
4013.4500,1.03325
4013.5000,0.878019
4013.5500,0.958389
4013.6000,0.869976
4013.6500,0.774564
4013.7000,0.773526
4013.7500,0.677941
4013.8000,0.721094
4013.8500,0.60109
4013.9000,0.791659
4013.9500,0.88135
4014.0000,1.06412
4014.0500,1.15306
4014.1000,1.28187
4014.1500,0.979491
4014.2000,0.834136
4014.2500,0.664209
4014.3000,0.643539
4014.3500,0.606394
4014.4000,0.520403
4014.4500,0.47242
4014.5000,0.176615
4014.5500,0.317844
4014.6000,0.482232
4014.6500,0.61778
4014.7000,0.642869
4014.7500,0.965719
4014.8000,1.00453
4014.8500,0.79288
4014.9000,0.67101
4014.9500,0.795968
4015.0000,1.09998
