Longitud_de_onda_A,espectro
4000.0000,1.06343
4000.0500,1.05306
4000.1000,1.02472
4000.1500,1.00109
4000.2000,1.01799
4000.2500,1.03198
4000.3000,1.0313
4000.3500,1.02017
4000.4000,1.05951
4000.4500,1.04422
4000.5000,1.01076
4000.5500,1.0215
4000.6000,1.03632
4000.6500,1.0079
4000.7000,1.00992
4000.7500,1.00897
4000.8000,1.01828
4000.8500,1.02568
4000.9000,1.02947
4000.9500,1.01482
4001.0000,0.990939
4001.0500,1.00837
4001.1000,1.01127
4001.1500,0.991333
4001.2000,0.978643
4001.2500,1.00551
4001.3000,0.992269
4001.3500,0.957727
4001.4000,0.967426
4001.4500,0.966008
4001.5000,0.959349
4001.5500,0.951381
4001.6000,0.933731
4001.6500,0.968268
4001.7000,0.954963
4001.7500,0.973953
4001.8000,0.961954
4001.8500,0.961865
4001.9000,0.977946
4001.9500,0.971833
4002.0000,0.982797
4002.0500,0.964555
4002.1000,0.969485
4002.1500,0.984583
4002.2000,0.998015
4002.2500,0.953755
4002.3000,1.00426
4002.3500,1.04753
4002.4000,0.993961
4002.4500,0.984541
4002.5000,1.00098
4002.5500,1.03816
4002.6000,1.0173
4002.6500,1.00899
4002.7000,0.999603
4002.7500,0.994718
4002.8000,1.00795
4002.8500,1.0502
4002.9000,0.998411
4002.9500,1.04086
4003.0000,1.02516
4003.0500,1.03337
4003.1000,1.01868
4003.1500,1.01446
4003.2000,1.00124
4003.2500,1.02306
4003.3000,1.00776
4003.3500,1.04693
4003.4000,1.06973
4003.4500,1.02967
4003.5000,1.04131
4003.5500,1.02244
4003.6000,1.06358
4003.6500,1.05026
4003.7000,1.02059
4003.7500,1.04527
4003.8000,1.05727
4003.8500,1.02692
4003.9000,1.05606
4003.9500,1.0584
4004.0000,1.03766
4004.0500,1.04326
4004.1000,1.02837
4004.1500,1.06074
4004.2000,1.04941
4004.2500,1.02894
4004.3000,0.995396
4004.3500,1.02134
4004.4000,0.998486
4004.4500,0.97916
4004.5000,0.957341
4004.5500,0.946365
4004.6000,0.924071
4004.6500,0.872508
4004.7000,0.867218
4004.7500,0.84825
4004.8000,0.813519
4004.8500,0.808984
4004.9000,0.784869
4004.9500,0.797741
4005.0000,0.788706
4005.0500,0.730396
4005.1000,0.73808
4005.1500,0.72458
4005.2000,0.718919
4005.2500,0.738227
4005.3000,0.725255
4005.3500,0.706025
4005.4000,0.762804
4005.4500,0.786637
4005.5000,0.802108
4005.5500,0.835843
4005.6000,0.81252
4005.6500,0.82602
4005.7000,0.858353
4005.7500,0.861713
4005.8000,0.914592
4005.8500,0.899599
4005.9000,0.917992
4005.9500,0.923983
4006.0000,0.912782
4006.0500,0.908999
4006.1000,0.912282
4006.1500,0.893074
4006.2000,0.924838
4006.2500,0.932642
4006.3000,0.921787
4006.3500,0.967928
4006.4000,0.925285
4006.4500,0.92305
4006.5000,0.917665
4006.5500,0.911472
4006.6000,0.916803
4006.6500,0.929183
4006.7000,0.918929
4006.7500,0.895078
4006.8000,0.895427
4006.8500,0.934186
4006.9000,0.917321
4006.9500,0.953056
4007.0000,0.945445
4007.0500,0.955994
4007.1000,0.974966
4007.1500,0.975057
4007.2000,0.953405
4007.2500,0.978518
4007.3000,1.0147
4007.3500,0.983768
4007.4000,0.99206
4007.4500,1.01873
4007.5000,1.03217
4007.5500,1.01983
4007.6000,1.01902
4007.6500,1.01117
4007.7000,0.999152
4007.7500,1.0338
4007.8000,1.01957
4007.8500,1.04043
4007.9000,1.05911
4007.9500,1.09637
4008.0000,1.07771
4008.0500,1.04972
4008.1000,1.04295
4008.1500,1.0508
4008.2000,1.05564
4008.2500,1.04678
4008.3000,1.04047
4008.3500,1.03149
4008.4000,1.04146
4008.4500,1.02237
4008.5000,1.04977
4008.5500,1.04461
4008.6000,1.05327
4008.6500,1.03018
4008.7000,1.02582
4008.7500,1.0446
4008.8000,1.02548
4008.8500,1.02564
4008.9000,1.03578
4008.9500,1.02045
4009.0000,0.995215
4009.0500,0.99599
4009.1000,1.01672
4009.1500,0.982221
4009.2000,0.978504
4009.2500,0.961137
4009.3000,0.927634
4009.3500,0.96462
4009.4000,0.962612
4009.4500,0.952336
4009.5000,0.994176
4009.5500,0.984937
4009.6000,0.963307
4009.6500,0.952284
4009.7000,0.979529
4009.7500,0.991663
