Longitud_de_onda_A,espectro
4000.0000,0.990911
4000.0500,0.985256
4000.1000,0.989211
4000.1500,0.994487
4000.2000,0.985188
4000.2500,0.990578
4000.3000,1.00156
4000.3500,0.993296
4000.4000,1.00384
4000.4500,0.998865
4000.5000,0.999949
4000.5500,0.998042
4000.6000,1.00585
4000.6500,1.0067
4000.7000,1.00791
4000.7500,0.997981
4000.8000,1.01534
4000.8500,0.986407
4000.9000,0.994021
4000.9500,0.99186
4001.0000,1.00078
4001.0500,0.981597
4001.1000,0.987995
4001.1500,0.986272
4001.2000,1.00337
4001.2500,1.00293
4001.3000,1.00762
4001.3500,0.990743
4001.4000,0.997592
4001.4500,0.997391
4001.5000,0.998922
4001.5500,0.999926
4001.6000,0.993323
4001.6500,0.997064
4001.7000,0.996315
4001.7500,0.999106
4001.8000,1.01678
4001.8500,1.00702
4001.9000,0.988337
4001.9500,0.995156
4002.0000,0.999185
4002.0500,1.01557
4002.1000,0.994495
4002.1500,0.997521
4002.2000,0.991674
4002.2500,1.00802
4002.3000,0.998528
4002.3500,1.00106
4002.4000,1.00404
4002.4500,1.00924
4002.5000,1.01545
4002.5500,1.00916
4002.6000,1.01004
4002.6500,1.01156
4002.7000,1.00034
4002.7500,0.996029
4002.8000,1.0063
4002.8500,0.990671
4002.9000,0.998298
4002.9500,1.0139
4003.0000,1.00744
4003.0500,0.98989
4003.1000,1.0022
4003.1500,1.00034
4003.2000,0.998101
4003.2500,1.00159
4003.3000,0.996581
4003.3500,1.00617
4003.4000,0.997541
4003.4500,1.0059
4003.5000,1.00916
4003.5500,1.00521
4003.6000,1.00195
4003.6500,1.00068
4003.7000,0.998506
4003.7500,1.00646
4003.8000,1.00509
4003.8500,0.992955
4003.9000,0.996774
4003.9500,0.998823
4004.0000,1.00792
4004.0500,1.01085
4004.1000,1.01147
4004.1500,1.0077
4004.2000,1.00894
4004.2500,1.00338
4004.3000,0.994003
4004.3500,0.997377
4004.4000,1.00769
4004.4500,1.00727
4004.5000,1.01507
4004.5500,0.998784
4004.6000,1.00228
4004.6500,1.00647
4004.7000,1.0166
4004.7500,0.996344
4004.8000,1.01146
4004.8500,0.996662
4004.9000,0.986731
4004.9500,0.989404
4005.0000,1.00488
4005.0500,0.993225
4005.1000,1.01125
4005.1500,0.993895
4005.2000,0.994735
4005.2500,0.978939
4005.3000,0.989443
4005.3500,0.987197
4005.4000,1.00019
4005.4500,0.998888
4005.5000,0.995317
4005.5500,0.993817
4005.6000,0.985185
4005.6500,0.972757
4005.7000,0.989657
4005.7500,0.988115
4005.8000,0.996931
4005.8500,0.997241
4005.9000,0.986909
4005.9500,0.99058
4006.0000,0.994682
4006.0500,0.980005
4006.1000,0.985337
4006.1500,0.971459
4006.2000,0.975702
4006.2500,0.983621
4006.3000,0.99692
4006.3500,0.982951
4006.4000,0.984113
4006.4500,0.98303
4006.5000,0.983963
4006.5500,0.966802
4006.6000,0.963804
4006.6500,0.958617
4006.7000,0.96546
4006.7500,0.975211
4006.8000,0.964527
4006.8500,0.972472
4006.9000,0.965237
4006.9500,0.965389
4007.0000,0.964528
4007.0500,0.976959
4007.1000,0.973985
4007.1500,0.967496
4007.2000,0.967508
4007.2500,0.957651
4007.3000,0.959239
4007.3500,0.963969
4007.4000,0.960513
4007.4500,0.954087
4007.5000,0.961687
4007.5500,0.964832
4007.6000,0.964656
4007.6500,0.93819
4007.7000,0.956406
4007.7500,0.967644
4007.8000,0.938169
4007.8500,0.946861
4007.9000,0.934964
4007.9500,0.944284
4008.0000,0.953874
4008.0500,0.950413
4008.1000,0.94321
4008.1500,0.944173
4008.2000,0.944499
4008.2500,0.951822
4008.3000,0.939169
4008.3500,0.952084
4008.4000,0.931917
4008.4500,0.929777
4008.5000,0.930583
4008.5500,0.937108
4008.6000,0.934815
4008.6500,0.942404
4008.7000,0.955777
4008.7500,0.951936
4008.8000,0.935641
4008.8500,0.952155
4008.9000,0.953014
4008.9500,0.944274
4009.0000,0.929636
4009.0500,0.92976
4009.1000,0.947401
4009.1500,0.934742
4009.2000,0.93117
4009.2500,0.96762
4009.3000,0.964055
4009.3500,0.940783
4009.4000,0.958568
4009.4500,0.934502
4009.5000,0.933689
4009.5500,0.953381
4009.6000,0.943162
4009.6500,0.950644
4009.7000,0.94451
4009.7500,0.947428
4009.8000,0.948417
4009.8500,0.945685
4009.9000,0.944172
4009.9500,0.945539
4010.0000,0.955808
4010.0500,0.953215
4010.1000,0.948239
4010.1500,0.941268
4010.2000,0.952994
4010.2500,0.948841
4010.3000,0.962802
4010.3500,0.957513
4010.4000,0.960567
4010.4500,0.947915
4010.5000,0.95152
4010.5500,0.956266
4010.6000,0.950413
4010.6500,0.962174
4010.7000,0.97367
4010.7500,0.97942
4010.8000,0.959907
4010.8500,0.975628
4010.9000,0.965279
4010.9500,0.964345
4011.0000,0.957469
4011.0500,0.968638
4011.1000,0.980691
4011.1500,0.972259
4011.2000,0.996864
4011.2500,0.976123
4011.3000,0.968229
4011.3500,0.978155
4011.4000,0.981714
4011.4500,0.974398
4011.5000,0.987213
4011.5500,0.982516
4011.6000,0.995258
4011.6500,0.99022
4011.7000,0.998427
4011.7500,0.98942
4011.8000,0.982249
4011.8500,0.987487
4011.9000,0.977526
4011.9500,0.97197
4012.0000,0.994974
4012.0500,1.00248
4012.1000,0.995969
4012.1500,0.969689
4012.2000,0.98656
4012.2500,0.979604
4012.3000,0.999435
4012.3500,1.00202
4012.4000,1.00047
4012.4500,0.99534
4012.5000,0.995385
4012.5500,0.985619
4012.6000,1.00491
4012.6500,1.01457
4012.7000,0.99726
4012.7500,1.00235
4012.8000,1.00441
4012.8500,0.995031
4012.9000,1.00177
4012.9500,1.00501
4013.0000,1.01163
4013.0500,1.0116
4013.1000,1.00665
4013.1500,1.00881
4013.2000,1.00091
4013.2500,1.00735
4013.3000,1.00425
4013.3500,1.00717
4013.4000,0.996653
4013.4500,1.02033
4013.5000,1.0166
4013.5500,1.0117
4013.6000,1.0062
4013.6500,1.01461
4013.7000,0.987889
4013.7500,1.00976
4013.8000,1.00894
4013.8500,1.0041
4013.9000,1.00475
4013.9500,1.00144
4014.0000,1.00855
4014.0500,1.01009
4014.1000,1.00624
4014.1500,0.991891
4014.2000,1.00758
4014.2500,1.01832
4014.3000,1.01655
4014.3500,1.00223
4014.4000,0.992483
4014.4500,1.00801
4014.5000,1.0173
4014.5500,1.00759
4014.6000,0.996695
4014.6500,1.00708
4014.7000,1.02162
4014.7500,1.01562
4014.8000,1.01482
4014.8500,1.01476
4014.9000,1.00617
4014.9500,1.01333
4015.0000,1.00156
4015.0500,1.00269
4015.1000,1.00528
4015.1500,1.01438
4015.2000,0.971391
4015.2500,1.01254
4015.3000,1.00124
4015.3500,1.01351
4015.4000,1.00753
4015.4500,1.00535
4015.5000,1.01267
4015.5500,1.01623
4015.6000,1.03812
4015.6500,1.00022
4015.7000,0.99872
4015.7500,1.01164
4015.8000,1.01438
4015.8500,1.00906
4015.9000,0.997245
4015.9500,1.0321
4016.0000,1.0095
4016.0500,1.00907
4016.1000,1.00813
4016.1500,0.999039
4016.2000,1.00137
4016.2500,0.979926
4016.3000,0.987906
4016.3500,1.01149
4016.4000,1.0475
4016.4500,1.08252
4016.5000,1.02823
4016.5500,0.995826
4016.6000,0.989029
4016.6500,0.986535
4016.7000,0.98916
4016.7500,0.985901
4016.8000,1.0093
4016.8500,1.0014
4016.9000,1.03106
4016.9500,1.00473
4017.0000,0.997457
4017.0500,0.993968
4017.1000,0.983447
4017.1500,0.990268
4017.2000,1.00101
4017.2500,1.00317
4017.3000,1.00181
4017.3500,0.9912
4017.4000,1.00165
4017.4500,0.996054
4017.5000,0.988504
4017.5500,0.990732
4017.6000,0.994567
4017.6500,0.995738
4017.7000,0.998786
4017.7500,0.988475
4017.8000,0.991069
4017.8500,1.00576
4017.9000,0.989883
4017.9500,1.00748
4018.0000,1.00705
4018.0500,1.00013
4018.1000,0.983816
4018.1500,0.998673
4018.2000,0.96914
4018.2500,0.992199
4018.3000,0.984972
4018.3500,0.991171
4018.4000,1.00645
4018.4500,0.988836
4018.5000,0.983193
4018.5500,0.984311
4018.6000,0.999715
4018.6500,0.99542
4018.7000,0.993591
4018.7500,0.99431
4018.8000,0.981882
4018.8500,0.994442
4018.9000,0.978694
4018.9500,1.00916
4019.0000,1.00531
4019.0500,1.00296
4019.1000,0.992114
4019.1500,0.98938
4019.2000,0.988384
4019.2500,0.978543
4019.3000,0.99745
4019.3500,0.995853
4019.4000,0.988573
4019.4500,0.998872
4019.5000,1.01219
4019.5500,0.991761
4019.6000,0.982397
4019.6500,0.978623
4019.7000,0.991387
4019.7500,0.986666
4019.8000,0.971723
4019.8500,0.984897
4019.9000,0.980682
4019.9500,0.993076
4020.0000,0.990071
4020.0500,0.983642
4020.1000,0.979074
4020.1500,0.97603
4020.2000,0.979634
4020.2500,0.987149
4020.3000,0.989479
4020.3500,0.982938
4020.4000,0.984305
4020.4500,0.968053
4020.5000,0.972005
4020.5500,0.976901
4020.6000,0.980509
4020.6500,0.96415
4020.7000,0.979026
4020.7500,0.984854
4020.8000,0.995714
4020.8500,1.00984
4020.9000,1.01405
4020.9500,0.992048
4021.0000,0.979402
4021.0500,0.988865
4021.1000,0.97037
4021.1500,0.973871
4021.2000,0.972244
4021.2500,0.996539
4021.3000,0.96902
4021.3500,0.981472
4021.4000,0.97079
4021.4500,0.974445
4021.5000,0.96829
4021.5500,0.968345
4021.6000,0.952361
4021.6500,0.971997
4021.7000,0.977489
4021.7500,0.973176
4021.8000,0.974354
4021.8500,0.97585
4021.9000,0.975248
4021.9500,0.958593
4022.0000,0.961679
4022.0500,0.968176
4022.1000,0.950824
4022.1500,0.973468
4022.2000,0.955887
4022.2500,0.954806
4022.3000,0.941393
4022.3500,0.94989
4022.4000,0.952685
4022.4500,0.945543
4022.5000,0.936616
4022.5500,0.945608
4022.6000,0.946008
4022.6500,0.936201
4022.7000,0.925799
4022.7500,0.934903
4022.8000,0.92185
4022.8500,0.916261
4022.9000,0.92548
4022.9500,0.927435
4023.0000,0.918269
4023.0500,0.925696
4023.1000,0.910686
4023.1500,0.92414
4023.2000,0.904645
4023.2500,0.901287
4023.3000,0.911721
4023.3500,0.901832
4023.4000,0.894358
4023.4500,0.894522
4023.5000,0.895325
4023.5500,0.886912
4023.6000,0.892346
4023.6500,0.893811
4023.7000,0.886655
4023.7500,0.883555
4023.8000,0.876685
4023.8500,0.883621
4023.9000,0.873666
4023.9500,0.875761
4024.0000,0.869105
4024.0500,0.873785
4024.1000,0.874178
4024.1500,0.872726
4024.2000,0.867874
4024.2500,0.882916
4024.3000,0.874803
4024.3500,0.860733
4024.4000,0.847984
4024.4500,0.852214
4024.5000,0.856613
4024.5500,0.869193
4024.6000,0.856731
4024.6500,0.85996
4024.7000,0.859706
4024.7500,0.846388
4024.8000,0.849408
4024.8500,0.83897
4024.9000,0.849131
4024.9500,0.842578
4025.0000,0.85708
4025.0500,0.851223
4025.1000,0.844863
4025.1500,0.825627
4025.2000,0.838989
4025.2500,0.836983
4025.3000,0.84713
4025.3500,0.829666
4025.4000,0.839446
4025.4500,0.823061
4025.5000,0.831023
4025.5500,0.824711
4025.6000,0.841864
4025.6500,0.831311
4025.7000,0.840813
4025.7500,0.837001
4025.8000,0.829831
4025.8500,0.827936
4025.9000,0.818185
4025.9500,0.830905
4026.0000,0.836362
4026.0500,0.827637
4026.1000,0.832401
4026.1500,0.830622
4026.2000,0.83297
4026.2500,0.824197
4026.3000,0.822742
4026.3500,0.831753
4026.4000,0.836879
4026.4500,0.846394
4026.5000,0.828656
4026.5500,0.838905
4026.6000,0.831692
4026.6500,0.842425
4026.7000,0.842831
4026.7500,0.850639
4026.8000,0.839515
4026.8500,0.852054
4026.9000,0.844593
4026.9500,0.847765
4027.0000,0.839635
4027.0500,0.842206
4027.1000,0.84151
4027.1500,0.846861
4027.2000,0.851473
4027.2500,0.861357
4027.3000,0.855283
4027.3500,0.860716
4027.4000,0.843722
4027.4500,0.847133
4027.5000,0.861933
4027.5500,0.855237
4027.6000,0.852846
4027.6500,0.868713
4027.7000,0.863668
4027.7500,0.87593
4027.8000,0.882465
4027.8500,0.878847
4027.9000,0.866589
4027.9500,0.879923
4028.0000,0.885673
4028.0500,0.890046
4028.1000,0.88267
4028.1500,0.886595
4028.2000,0.886137
4028.2500,0.893921
4028.3000,0.902736
4028.3500,0.89591
4028.4000,0.894385
4028.4500,0.897614
4028.5000,0.895383
4028.5500,0.901085
4028.6000,0.898948
4028.6500,0.905791
4028.7000,0.918351
4028.7500,0.902406
4028.8000,0.916183
4028.8500,0.914425
4028.9000,0.920593
4028.9500,0.922885
4029.0000,0.934433
4029.0500,0.931337
4029.1000,0.928848
4029.1500,0.922907
4029.2000,0.924562
4029.2500,0.931069
4029.3000,0.938418
4029.3500,0.929684
4029.4000,0.931127
4029.4500,0.934342
4029.5000,0.95066
4029.5500,0.961021
4029.6000,0.958077
4029.6500,0.955145
4029.7000,0.955909
4029.7500,0.961327
4029.8000,0.967469
4029.8500,0.952245
4029.9000,0.972283
4029.9500,0.971953
4030.0000,0.96515
4030.0500,0.973267
4030.1000,0.966954
4030.1500,0.973395
4030.2000,0.967792
4030.2500,0.963299
4030.3000,0.974746
4030.3500,0.97579
4030.4000,0.977079
4030.4500,0.973576
4030.5000,0.971599
4030.5500,0.985693
4030.6000,0.987287
4030.6500,0.990476
4030.7000,0.983856
4030.7500,0.984778
4030.8000,0.97562
4030.8500,0.978845
4030.9000,0.972255
4030.9500,0.980814
4031.0000,0.991828
4031.0500,1.00337
4031.1000,0.979959
4031.1500,0.996354
4031.2000,0.970838
4031.2500,0.988015
4031.3000,0.988318
4031.3500,0.983937
4031.4000,0.98434
4031.4500,0.98979
4031.5000,1.0156
4031.5500,1.01232
4031.6000,0.988243
4031.6500,0.977754
4031.7000,0.98809
4031.7500,0.986893
4031.8000,0.985656
4031.8500,0.987901
4031.9000,0.989639
4031.9500,0.973938
4032.0000,0.977085
4032.0500,0.995122
4032.1000,1.00356
4032.1500,0.995453
4032.2000,0.983479
4032.2500,1.00604
4032.3000,0.992266
4032.3500,0.981657
4032.4000,0.992938
4032.4500,0.992997
4032.5000,1.0078
4032.5500,1.00141
4032.6000,0.987372
4032.6500,0.992626
4032.7000,1.00234
4032.7500,0.99728
4032.8000,0.993592
4032.8500,0.998092
4032.9000,1.00872
4032.9500,0.990386
4033.0000,0.984492
4033.0500,0.995523
4033.1000,0.996941
4033.1500,0.986601
4033.2000,1.00117
4033.2500,0.990346
4033.3000,0.997802
4033.3500,0.99861
4033.4000,0.994027
4033.4500,0.997066
4033.5000,0.9953
4033.5500,1.00246
4033.6000,1.0061
4033.6500,0.990192
4033.7000,1.00517
4033.7500,1.0035
4033.8000,1.0011
4033.8500,1.00635
4033.9000,1.00504
4033.9500,1.00992
4034.0000,0.993636
4034.0500,1.0081
4034.1000,0.996192
4034.1500,1.00948
4034.2000,0.989918
4034.2500,0.990684
4034.3000,1.00056
4034.3500,0.990488
4034.4000,1.01593
4034.4500,1.00317
4034.5000,1.03766
4034.5500,1.00063
4034.6000,1.00888
4034.6500,1.00748
4034.7000,0.996351
4034.7500,0.997947
4034.8000,0.996107
4034.8500,0.988151
4034.9000,1.0022
4034.9500,0.984598
4035.0000,0.988703
4035.0500,0.981854
4035.1000,1.01648
4035.1500,1.00887
4035.2000,1.0052
4035.2500,0.999046
4035.3000,1.00105
4035.3500,1.02714
4035.4000,1.00634
4035.4500,0.998564
4035.5000,0.987208
4035.5500,0.998909
4035.6000,1.00643
4035.6500,0.99865
4035.7000,1.00126
4035.7500,0.996881
4035.8000,0.99781
4035.8500,0.99293
4035.9000,1.00087
4035.9500,0.997259
4036.0000,1.00592
4036.0500,1.01602
4036.1000,0.99917
4036.1500,1.00874
4036.2000,1.00789
4036.2500,1.00423
4036.3000,0.994188
4036.3500,1.00763
4036.4000,1.01634
4036.4500,1.01415
4036.5000,1.01035
4036.5500,1.00551
4036.6000,1.00865
4036.6500,1.01585
4036.7000,1.014
4036.7500,1.01118
4036.8000,1.00661
4036.8500,0.992626
4036.9000,1.02135
4036.9500,1.0065
4037.0000,1.01574
4037.0500,1.0134
4037.1000,1.00315
4037.1500,1.01568
4037.2000,1.0073
4037.2500,1.01131
4037.3000,1.03023
4037.3500,1.02919
4037.4000,1.02229
4037.4500,1.02912
4037.5000,1.0144
4037.5500,1.01558
4037.6000,1.02226
4037.6500,1.03754
4037.7000,1.01377
4037.7500,1.02243
4037.8000,1.02957
4037.8500,1.0313
4037.9000,1.01619
4037.9500,1.02667
4038.0000,1.01986
4038.0500,1.03659
4038.1000,1.02564
4038.1500,1.02921
4038.2000,1.01222
4038.2500,1.02577
4038.3000,1.02229
4038.3500,1.02375
4038.4000,1.00834
4038.4500,1.00866
4038.5000,1.01268
4038.5500,1.01369
4038.6000,1.0019
4038.6500,1.01276
4038.7000,1.01495
4038.7500,1.01421
4038.8000,1.00179
4038.8500,1.01803
4038.9000,1.01768
4038.9500,1.01256
4039.0000,1.00142
4039.0500,1.01154
4039.1000,1.02272
4039.1500,1.01049
4039.2000,1.00598
4039.2500,1.00557
4039.3000,1.01519
4039.3500,1.01371
4039.4000,1.02993
4039.4500,1.01379
4039.5000,1.01741
4039.5500,1.01458
4039.6000,0.998931
4039.6500,1.00458
4039.7000,1.0031
4039.7500,1.00266
4039.8000,1.00698
4039.8500,1.01181
4039.9000,0.999286
4039.9500,1.0065
4040.0000,1.00371
4040.0500,1.0045
4040.1000,1.00186
4040.1500,0.995107
4040.2000,0.989834
4040.2500,1.00546
4040.3000,1.00404
4040.3500,0.994772
4040.4000,0.999217
4040.4500,0.987097
4040.5000,0.999186
4040.5500,1.0143
4040.6000,0.994093
4040.6500,0.999845
4040.7000,1.0001
4040.7500,1.00647
4040.8000,0.998096
4040.8500,1.00551
4040.9000,1.02021
4040.9500,0.998741
4041.0000,0.992401
4041.0500,0.985381
4041.1000,0.994629
4041.1500,0.999194
4041.2000,0.998372
4041.2500,0.994216
4041.3000,0.993542
4041.3500,1.01092
4041.4000,1.01298
4041.4500,1.00851
4041.5000,0.990161
4041.5500,0.99671
4041.6000,0.993763
4041.6500,1.01635
4041.7000,1.00205
4041.7500,0.999365
4041.8000,1.0039
4041.8500,1.00591
4041.9000,1.00365
4041.9500,1.00027
4042.0000,1.00056
4042.0500,0.993762
4042.1000,0.998105
4042.1500,1.00546
4042.2000,1.00742
4042.2500,0.996598
4042.3000,1.00315
4042.3500,1.01117
4042.4000,0.99365
4042.4500,0.998961
4042.5000,1.00206
4042.5500,0.97248
4042.6000,0.996294
4042.6500,0.984848
4042.7000,0.997411
4042.7500,0.997285
4042.8000,0.998941
4042.8500,0.982487
4042.9000,0.99663
4042.9500,0.992143
4043.0000,0.988984
4043.0500,0.984953
4043.1000,0.981904
4043.1500,0.988086
4043.2000,0.990766
4043.2500,0.989623
4043.3000,0.997844
