Longitud_de_onda_A,espectro
4000.0000,0.947618
4000.0500,0.807999
4000.1000,0.921838
4000.1500,0.968968
4000.2000,0.737895
4000.2500,0.529031
4000.3000,0.553164
4000.3500,0.628061
4000.4000,0.434859
4000.4500,0.311673
4000.5000,0.3807
4000.5500,0.631013
4000.6000,1.00035
4000.6500,1.27106
4000.7000,1.30899
4000.7500,1.20409
4000.8000,1.05706
4000.8500,1.16787
4000.9000,1.18539
4000.9500,1.20645
4001.0000,1.10472
4001.0500,0.76326
4001.1000,0.629294
4001.1500,0.544418
4001.2000,0.656191
4001.2500,0.782782
4001.3000,0.948751
4001.3500,0.994146
4001.4000,0.844036
4001.4500,0.727869
4001.5000,0.760693
4001.5500,0.710221
4001.6000,0.520218
4001.6500,0.301813
4001.7000,0.333989
4001.7500,0.648504
4001.8000,1.09681
4001.8500,1.42715
4001.9000,1.36232
4001.9500,1.22791
4002.0000,1.18347
4002.0500,1.11102
4002.1000,1.0732
4002.1500,1.21118
4002.2000,1.29338
4002.2500,1.33679
4002.3000,1.29596
4002.3500,1.094
4002.4000,0.896319
4002.4500,0.589257
4002.5000,0.57523
4002.5500,0.788397
4002.6000,0.868862
4002.6500,0.687322
4002.7000,0.848765
4002.7500,1.0545
4002.8000,1.00983
4002.8500,0.854606
4002.9000,0.586807
4002.9500,0.5932
4003.0000,0.88018
4003.0500,1.18187
4003.1000,1.12688
4003.1500,1.03015
4003.2000,1.12378
4003.2500,1.27446
4003.3000,1.27158
4003.3500,1.31753
4003.4000,1.21215
4003.4500,1.00695
4003.5000,0.921167
4003.5500,0.958996
4003.6000,0.916842
4003.6500,0.978138
4003.7000,0.795155
4003.7500,0.498838
4003.8000,0.516098
4003.8500,0.74938
4003.9000,0.953774
4003.9500,0.883225
4004.0000,0.678402
4004.0500,0.674712
4004.1000,0.97773
4004.1500,0.94779
4004.2000,1.0373
4004.2500,0.984985
4004.3000,1.12957
4004.3500,1.21033
4004.4000,1.28928
4004.4500,1.30206
4004.5000,1.28161
4004.5500,1.03022
4004.6000,0.829894
4004.6500,0.693237
4004.7000,0.633729
4004.7500,0.567979
4004.8000,0.366711
4004.8500,0.245504
4004.9000,0.216212
4004.9500,0.204347
4005.0000,0.265849
4005.0500,0.189545
4005.1000,0.173997
4005.1500,0.12297
4005.2000,0.0961597
4005.2500,0.0655758
4005.3000,0.0868414
4005.3500,0.0982964
4005.4000,0.145474
4005.4500,0.205397
4005.5000,0.311749
4005.5500,0.407541
4005.6000,0.426385
4005.6500,0.372288
4005.7000,0.365152
4005.7500,0.591273
4005.8000,0.877644
4005.8500,0.930031
4005.9000,0.867499
4005.9500,0.720957
4006.0000,0.843917
4006.0500,1.02125
4006.1000,0.726805
4006.1500,0.572182
4006.2000,0.697318
4006.2500,0.633218
4006.3000,0.440291
4006.3500,0.542534
4006.4000,0.871298
4006.4500,0.950183
4006.5000,0.927402
4006.5500,0.73461
4006.6000,0.422571
4006.6500,0.347279
4006.7000,0.366081
4006.7500,0.438976
4006.8000,0.55097
4006.8500,0.876596
4006.9000,1.12863
4006.9500,1.06381
4007.0000,0.938078
4007.0500,0.99751
4007.1000,1.07507
4007.1500,0.952174
4007.2000,0.572527
4007.2500,0.341811
4007.3000,0.381529
4007.3500,0.613031
4007.4000,0.599061
4007.4500,0.570853
4007.5000,0.754788
4007.5500,0.874488
4007.6000,0.956575
4007.6500,1.12141
4007.7000,1.24826
4007.7500,1.17081
4007.8000,1.0165
4007.8500,0.84644
4007.9000,0.618669
4007.9500,0.485145
4008.0000,0.426238
4008.0500,0.421634
4008.1000,0.587798
4008.1500,0.628595
4008.2000,0.886798
4008.2500,1.11795
4008.3000,1.23256
4008.3500,1.27421
4008.4000,1.13192
4008.4500,1.20739
4008.5000,1.23225
4008.5500,1.1083
4008.6000,0.827535
4008.6500,0.649811
4008.7000,0.507818
4008.7500,0.543242
4008.8000,0.477581
4008.8500,0.313072
4008.9000,0.142681
4008.9500,0.165091
4009.0000,0.441482
4009.0500,0.795406
4009.1000,0.689285
4009.1500,0.659487
4009.2000,0.825683
4009.2500,1.20071
4009.3000,1.31436
4009.3500,1.41118
4009.4000,1.45317
4009.4500,1.28638
4009.5000,0.981209
4009.5500,0.557882
4009.6000,0.329899
4009.6500,0.193873
4009.7000,0.154372
4009.7500,0.267899
4009.8000,0.634233
4009.8500,0.988288
4009.9000,1.17042
4009.9500,1.16507
4010.0000,1.20417
4010.0500,1.26479
4010.1000,1.08121
4010.1500,0.797366
4010.2000,0.816658
4010.2500,1.13734
4010.3000,1.26968
4010.3500,1.17118
4010.4000,0.975879
4010.4500,0.857687
4010.5000,0.821583
4010.5500,0.711192
4010.6000,0.737573
4010.6500,0.89359
4010.7000,0.903184
4010.7500,0.693459
4010.8000,0.726418
4010.8500,0.845421
4010.9000,0.783652
4010.9500,0.850388
4011.0000,0.863561
4011.0500,0.700518
4011.1000,0.522862
4011.1500,0.793673
4011.2000,1.08781
4011.2500,1.15238
4011.3000,1.02502
4011.3500,0.732699
4011.4000,0.532656
4011.4500,0.557987
4011.5000,0.657191
4011.5500,0.758979
4011.6000,1.00895
4011.6500,0.798268
4011.7000,0.568023
4011.7500,0.62479
4011.8000,0.845907
4011.8500,1.02711
4011.9000,1.05591
4011.9500,1.03233
4012.0000,1.03262
4012.0500,1.0526
4012.1000,0.850008
4012.1500,0.635109
4012.2000,0.40964
4012.2500,0.366084
4012.3000,0.338861
4012.3500,0.222569
4012.4000,0.261463
4012.4500,0.3666
4012.5000,0.63933
4012.5500,0.812781
4012.6000,0.770693
4012.6500,0.576813
4012.7000,0.42154
4012.7500,0.555997
4012.8000,0.773397
4012.8500,1.11844
4012.9000,1.30902
4012.9500,1.40771
4013.0000,1.36905
4013.0500,1.38583
4013.1000,1.22649
4013.1500,1.19723
4013.2000,1.03895
4013.2500,1.00422
4013.3000,1.07594
4013.3500,1.30446
4013.4000,1.40508
4013.4500,1.42072
4013.5000,1.09865
4013.5500,0.708883
4013.6000,0.431803
4013.6500,0.403102
4013.7000,0.624847
4013.7500,0.504347
4013.8000,0.313344
4013.8500,0.221503
4013.9000,0.321288
4013.9500,0.385008
4014.0000,0.681134
4014.0500,1.18924
4014.1000,1.36106
4014.1500,1.32319
4014.2000,1.07777
4014.2500,0.76308
4014.3000,0.724518
4014.3500,0.849573
4014.4000,0.897023
4014.4500,0.583406
4014.5000,0.318304
4014.5500,0.303748
4014.6000,0.616405
4014.6500,0.801641
4014.7000,0.992264
4014.7500,1.12672
4014.8000,1.21752
4014.8500,1.01758
4014.9000,0.666926
4014.9500,0.761449
4015.0000,1.03826
4015.0500,1.29138
4015.1000,1.22271
4015.1500,1.03407
4015.2000,1.07131
4015.2500,1.09851
4015.3000,0.920432
4015.3500,0.656696
4015.4000,0.575223
4015.4500,0.764196
4015.5000,0.807053
4015.5500,0.721434
4015.6000,0.635695
4015.6500,0.772931
4015.7000,1.03437
4015.7500,1.30038
4015.8000,1.24377
4015.8500,1.20669
4015.9000,1.14484
4015.9500,1.18137
4016.0000,1.19548
4016.0500,1.25494
4016.1000,1.37524
4016.1500,1.44024
4016.2000,1.22279
4016.2500,0.952973
4016.3000,0.858894
4016.3500,0.806439
4016.4000,0.610535
4016.4500,0.568513
4016.5000,0.733314
4016.5500,0.968899
4016.6000,1.0794
4016.6500,1.22001
4016.7000,1.16209
4016.7500,0.938669
4016.8000,0.925428
4016.8500,0.973717
4016.9000,0.966147
4016.9500,0.829199
4017.0000,0.63294
4017.0500,0.420142
4017.1000,0.260827
4017.1500,0.302604
4017.2000,0.470544
4017.2500,0.806569
4017.3000,0.999928
4017.3500,1.04494
4017.4000,0.857843
4017.4500,0.580271
4017.5000,0.404306
4017.5500,0.566014
4017.6000,0.746717
4017.6500,0.989493
4017.7000,0.962497
4017.7500,0.659888
4017.8000,0.70168
4017.8500,1.03023
4017.9000,1.16805
4017.9500,1.03177
4018.0000,0.66949
4018.0500,0.379586
4018.1000,0.16323
4018.1500,0.197322
4018.2000,0.209252
4018.2500,0.265282
4018.3000,0.388964
4018.3500,0.537439
4018.4000,0.771958
4018.4500,1.07275
4018.5000,1.2902
4018.5500,1.36935
4018.6000,1.49894
4018.6500,1.4629
4018.7000,1.43752
4018.7500,1.1452
4018.8000,0.916803
4018.8500,0.762705
4018.9000,0.9393
4018.9500,0.938118
4019.0000,0.743862
4019.0500,0.499344
4019.1000,0.455002
4019.1500,0.626347
4019.2000,0.782163
4019.2500,0.612857
4019.3000,0.439817
4019.3500,0.69685
4019.4000,1.0616
4019.4500,1.17686
4019.5000,1.19604
4019.5500,1.2669
4019.6000,1.35577
4019.6500,1.4009
4019.7000,1.40405
4019.7500,1.18535
4019.8000,0.901431
4019.8500,0.878816
4019.9000,0.879872
4019.9500,0.798685
4020.0000,0.650141
4020.0500,0.532557
4020.1000,0.630755
4020.1500,0.69337
4020.2000,0.655189
4020.2500,0.483033
4020.3000,0.377963
4020.3500,0.309219
4020.4000,0.230578
4020.4500,0.267196
4020.5000,0.47323
4020.5500,0.879281
4020.6000,1.23599
4020.6500,1.37283
4020.7000,1.39739
4020.7500,1.12732
4020.8000,0.74891
4020.8500,0.362381
4020.9000,0.185148
4020.9500,0.332121
4021.0000,0.73109
4021.0500,1.04458
4021.1000,1.19289
4021.1500,1.24647
4021.2000,1.3211
4021.2500,1.14106
4021.3000,0.830632
4021.3500,0.745658
4021.4000,0.988699
4021.4500,1.22527
4021.5000,1.18183
4021.5500,0.816054
4021.6000,0.501104
4021.6500,0.342053
4021.7000,0.386106
4021.7500,0.353764
4021.8000,0.240096
4021.8500,0.187187
4021.9000,0.29645
4021.9500,0.611048
4022.0000,0.881978
4022.0500,1.03829
4022.1000,1.00192
4022.1500,0.779397
4022.2000,0.530392
4022.2500,0.487466
4022.3000,0.738717
4022.3500,0.949019
4022.4000,0.826288
4022.4500,0.694688
4022.5000,0.92292
4022.5500,1.12671
4022.6000,1.06228
4022.6500,0.915158
4022.7000,0.641203
4022.7500,0.575583
4022.8000,0.91859
4022.8500,1.1242
4022.9000,1.10681
4022.9500,0.810195
4023.0000,0.573003
4023.0500,0.733419
4023.1000,0.947001
4023.1500,0.927175
4023.2000,0.782542
4023.2500,0.762557
4023.3000,0.784365
4023.3500,0.559005
4023.4000,0.426897
4023.4500,0.739014
4023.5000,1.09178
4023.5500,1.13523
