Longitud_de_onda_A,espectro
4000.0000,1.03617
4000.0500,1.03184
4000.1000,1.01082
4000.1500,1.01125
4000.2000,0.811075
4000.2500,0.639949
4000.3000,0.689726
4000.3500,0.828319
4000.4000,0.711634
4000.4500,0.561395
4000.5000,0.670333
4000.5500,0.893658
4000.6000,0.994244
4000.6500,1.03644
4000.7000,0.991729
4000.7500,0.978712
4000.8000,0.983197
4000.8500,1.00403
4000.9000,0.970495
4000.9500,0.941478
4001.0000,0.905142
4001.0500,0.765794
4001.1000,0.560259
4001.1500,0.517975
4001.2000,0.576483
4001.2500,0.705281
4001.3000,0.855296
4001.3500,0.867832
4001.4000,0.807774
4001.4500,0.720265
4001.5000,0.804773
4001.5500,0.889374
4001.6000,0.761587
4001.6500,0.479705
4001.7000,0.523954
4001.7500,0.784027
4001.8000,0.975533
4001.8500,1.01232
4001.9000,0.995929
4001.9500,0.971817
4002.0000,0.940332
4002.0500,0.900855
4002.1000,0.931318
4002.1500,0.982224
4002.2000,1.03414
4002.2500,1.03152
4002.3000,1.01269
4002.3500,1.02265
4002.4000,0.915283
4002.4500,0.87689
4002.5000,0.874353
4002.5500,0.946724
4002.6000,0.888363
4002.6500,0.86256
4002.7000,0.920253
4002.7500,1.02018
4002.8000,0.981342
4002.8500,0.92807
4002.9000,0.749369
4002.9500,0.714915
4003.0000,0.904697
4003.0500,1.01657
4003.1000,1.05709
4003.1500,1.02231
4003.2000,1.05327
4003.2500,1.0198
4003.3000,1.07372
4003.3500,1.06671
4003.4000,1.0459
4003.4500,1.04782
4003.5000,1.02061
4003.5500,0.993969
4003.6000,1.04737
4003.6500,1.02126
4003.7000,0.919892
4003.7500,0.625352
4003.8000,0.650848
4003.8500,0.856745
4003.9000,1.01529
4003.9500,0.986579
4004.0000,1.01511
4004.0500,1.00437
4004.1000,1.01734
4004.1500,1.01737
4004.2000,1.00543
4004.2500,1.00867
4004.3000,1.01326
4004.3500,1.03037
4004.4000,1.04581
4004.4500,1.07501
4004.5000,1.04834
4004.5500,0.966712
4004.6000,0.962822
4004.6500,0.954605
4004.7000,0.936058
4004.7500,0.825681
4004.8000,0.588146
4004.8500,0.362384
4004.9000,0.353744
4004.9500,0.359333
4005.0000,0.411621
4005.0500,0.414975
4005.1000,0.399318
4005.1500,0.357408
4005.2000,0.23191
4005.2500,0.169919
4005.3000,0.214642
4005.3500,0.310298
4005.4000,0.400212
4005.4500,0.470123
4005.5000,0.617124
4005.5500,0.778628
4005.6000,0.834978
4005.6500,0.651344
4005.7000,0.519152
4005.7500,0.640858
4005.8000,0.85275
4005.8500,0.96816
4005.9000,0.958642
4005.9500,0.926836
4006.0000,0.978699
4006.0500,0.940079
4006.1000,0.811544
4006.1500,0.73035
4006.2000,0.778509
4006.2500,0.722174
4006.3000,0.543796
4006.3500,0.601779
4006.4000,0.864524
4006.4500,0.938513
4006.5000,0.984703
4006.5500,0.85628
4006.6000,0.621599
4006.6500,0.53504
4006.7000,0.556795
4006.7500,0.476355
4006.8000,0.480426
4006.8500,0.640715
4006.9000,0.813654
4006.9500,0.725709
4007.0000,0.658143
4007.0500,0.812815
