Longitud_de_onda_A,espectro
4000.0000,0.997344
4000.0500,1.04146
4000.1000,1.09338
4000.1500,1.13182
4000.2000,0.936172
4000.2500,0.859548
4000.3000,0.803093
4000.3500,0.960331
4000.4000,0.785578
4000.4500,0.686331
4000.5000,0.753392
4000.5500,0.948869
4000.6000,0.917453
4000.6500,1.0989
4000.7000,1.01039
4000.7500,1.02294
4000.8000,0.889002
4000.8500,0.964737
4000.9000,0.996345
4000.9500,1.05965
4001.0000,0.888631
4001.0500,0.833592
4001.1000,0.739689
4001.1500,0.669279
4001.2000,0.832732
4001.2500,0.906047
4001.3000,0.903463
4001.3500,1.09213
4001.4000,1.01261
4001.4500,0.940872
4001.5000,1.00938
4001.5500,1.00474
4001.6000,0.786428
4001.6500,0.569517
4001.7000,0.787635
4001.7500,0.992752
4001.8000,1.02357
4001.8500,1.14204
4001.9000,0.960149
4001.9500,0.984158
4002.0000,1.00222
4002.0500,0.966554
4002.1000,1.01418
4002.1500,1.034
4002.2000,0.997005
4002.2500,1.05467
4002.3000,1.0062
4002.3500,1.04582
4002.4000,0.920372
4002.4500,0.974029
4002.5000,1.01157
4002.5500,0.945443
4002.6000,1.01884
4002.6500,0.987019
4002.7000,0.994858
4002.7500,0.959641
4002.8000,1.17394
4002.8500,0.940231
4002.9000,0.745535
4002.9500,0.82778
4003.0000,1.05583
4003.0500,1.20803
4003.1000,0.961169
4003.1500,1.08512
4003.2000,1.13728
4003.2500,1.10047
4003.3000,1.2686
4003.3500,1.09983
4003.4000,1.23493
4003.4500,0.919577
4003.5000,1.10268
4003.5500,0.958816
4003.6000,0.965463
4003.6500,0.889413
4003.7000,0.996127
4003.7500,0.675133
4003.8000,0.888434
4003.8500,0.978312
4003.9000,0.948752
4003.9500,1.00195
4004.0000,0.876771
4004.0500,1.08801
4004.1000,1.1422
4004.1500,1.05782
4004.2000,0.99841
4004.2500,1.11581
4004.3000,0.98474
4004.3500,1.05006
4004.4000,1.10032
4004.4500,1.05592
4004.5000,1.10206
4004.5500,1.09633
4004.6000,1.19462
4004.6500,1.06146
4004.7000,1.01278
4004.7500,0.910799
4004.8000,0.804253
4004.8500,0.704726
4004.9000,0.64909
4004.9500,0.593174
4005.0000,0.659346
4005.0500,0.747783
4005.1000,0.739556
4005.1500,0.671647
4005.2000,0.335309
4005.2500,0.268072
4005.3000,0.458391
4005.3500,0.68772
4005.4000,0.896081
4005.4500,0.971813
4005.5000,1.00986
4005.5500,0.968172
4005.6000,1.10038
4005.6500,0.779765
4005.7000,0.602444
4005.7500,0.701825
4005.8000,0.796403
4005.8500,1.06473
4005.9000,1.10011
4005.9500,0.922573
4006.0000,1.10059
4006.0500,1.07416
4006.1000,1.1835
4006.1500,0.910506
4006.2000,0.823376
4006.2500,1.01344
4006.3000,0.800206
4006.3500,0.94192
4006.4000,1.01968
4006.4500,0.983293
4006.5000,1.07473
4006.5500,1.07811
4006.6000,0.786379
4006.6500,0.669121
4006.7000,0.768168
4006.7500,0.697502
4006.8000,0.90399
4006.8500,1.03266
4006.9000,1.08329
4006.9500,1.07153
4007.0000,0.884415
4007.0500,0.942376
4007.1000,1.07885
4007.1500,0.993572
4007.2000,0.855718
4007.2500,0.629553
4007.3000,0.557748
4007.3500,0.986641
4007.4000,1.10117
4007.4500,1.19886
