Longitud_de_onda_A,espectro
4000.0000,1.06564
4000.0500,1.07553
4000.1000,1.06037
4000.1500,0.989057
4000.2000,0.926701
4000.2500,0.836832
4000.3000,0.811617
4000.3500,0.802318
4000.4000,0.74051
4000.4500,0.701484
4000.5000,0.739489
4000.5500,0.865742
4000.6000,0.970751
4000.6500,1.04368
4000.7000,1.06515
4000.7500,1.06217
4000.8000,1.09371
4000.8500,1.0651
4000.9000,1.07448
4000.9500,1.08052
4001.0000,1.08545
4001.0500,1.04627
4001.1000,0.993726
4001.1500,0.991002
4001.2000,0.97857
4001.2500,1.01944
4001.3000,1.00052
4001.3500,0.990191
4001.4000,0.95394
4001.4500,0.862599
4001.5000,0.863762
4001.5500,0.846765
4001.6000,0.747392
4001.6500,0.667362
4001.7000,0.682105
4001.7500,0.811243
4001.8000,0.950273
4001.8500,1.01822
4001.9000,1.0134
4001.9500,0.958775
4002.0000,0.853923
4002.0500,0.737354
4002.1000,0.722899
4002.1500,0.824212
4002.2000,0.984299
4002.2500,1.01061
4002.3000,1.04282
4002.3500,1.01031
4002.4000,0.974662
4002.4500,0.943709
4002.5000,0.894046
4002.5500,0.863157
4002.6000,0.88626
4002.6500,0.958478
4002.7000,1.00798
4002.7500,0.989487
4002.8000,0.954072
4002.8500,0.863213
4002.9000,0.741809
4002.9500,0.711686
4003.0000,0.806579
4003.0500,0.949146
4003.1000,1.01036
4003.1500,1.03384
4003.2000,1.014
4003.2500,0.967659
4003.3000,0.965503
4003.3500,1.00399
4003.4000,1.06795
4003.4500,1.05047
4003.5000,1.05685
4003.5500,1.05329
4003.6000,1.04467
4003.6500,0.991248
4003.7000,0.888798
4003.7500,0.79358
4003.8000,0.784596
4003.8500,0.899962
4003.9000,0.995032
4003.9500,1.05697
4004.0000,1.05823
4004.0500,1.03398
4004.1000,1.02874
4004.1500,1.06781
4004.2000,1.06247
4004.2500,1.09002
4004.3000,1.0902
4004.3500,1.08336
4004.4000,1.0762
4004.4500,1.09988
4004.5000,1.09135
4004.5500,1.09155
4004.6000,1.05901
4004.6500,1.02996
4004.7000,0.949827
4004.7500,0.854807
4004.8000,0.688627
4004.8500,0.537985
4004.9000,0.489749
4004.9500,0.530107
4005.0000,0.586922
4005.0500,0.602293
4005.1000,0.583585
4005.1500,0.484939
4005.2000,0.351318
4005.2500,0.283406
4005.3000,0.350298
4005.3500,0.503012
4005.4000,0.664659
4005.4500,0.777605
4005.5000,0.848798
4005.5500,0.810695
4005.6000,0.708032
4005.6500,0.577215
4005.7000,0.489498
4005.7500,0.552089
4005.8000,0.731918
4005.8500,0.912273
4005.9000,0.988085
4005.9500,1.05621
4006.0000,1.03717
4006.0500,1.03792
4006.1000,0.949579
4006.1500,0.915849
