Longitud_de_onda_A,espectro
4000.0000,1.07141
4000.0500,1.021
4000.1000,1.04512
4000.1500,0.980341
4000.2000,0.930829
4000.2500,0.835917
4000.3000,0.815453
4000.3500,0.847907
4000.4000,0.807404
4000.4500,0.75419
4000.5000,0.775614
4000.5500,0.857314
4000.6000,0.997084
4000.6500,1.10374
4000.7000,1.12756
4000.7500,1.14364
4000.8000,1.10601
4000.8500,1.12155
4000.9000,1.11051
4000.9500,1.13835
4001.0000,1.06499
4001.0500,0.965171
4001.1000,0.886224
4001.1500,0.878522
4001.2000,0.875019
4001.2500,0.949796
4001.3000,1.02723
4001.3500,1.0073
4001.4000,0.944818
4001.4500,0.9126
4001.5000,0.891282
4001.5500,0.853303
4001.6000,0.797637
4001.6500,0.759012
4001.7000,0.771842
4001.7500,0.83966
4001.8000,0.991354
4001.8500,1.09894
4001.9000,1.16413
4001.9500,1.08526
4002.0000,1.05331
4002.0500,0.984661
4002.1000,0.972219
4002.1500,1.02308
4002.2000,1.09277
4002.2500,1.18648
4002.3000,1.08789
4002.3500,1.04566
4002.4000,0.9762
4002.4500,0.937826
4002.5000,0.935587
4002.5500,0.951758
4002.6000,0.973869
4002.6500,0.96109
4002.7000,0.945775
4002.7500,0.992003
4002.8000,1.00345
4002.8500,0.899438
4002.9000,0.835145
4002.9500,0.874473
4003.0000,0.929918
4003.0500,1.01924
4003.1000,1.08523
4003.1500,1.07769
4003.2000,1.08099
4003.2500,1.10339
4003.3000,1.13919
4003.3500,1.12803
4003.4000,1.1289
4003.4500,1.07803
4003.5000,1.04116
4003.5500,1.02277
4003.6000,0.997618
4003.6500,1.00625
4003.7000,0.912646
4003.7500,0.834696
4003.8000,0.815588
4003.8500,0.909651
4003.9000,0.965428
4003.9500,0.914564
4004.0000,0.877278
4004.0500,0.912987
4004.1000,1.01313
4004.1500,1.04781
4004.2000,1.03598
4004.2500,1.03302
4004.3000,1.12486
4004.3500,1.15099
4004.4000,1.16405
4004.4500,1.17338
4004.5000,1.12479
4004.5500,1.07675
4004.6000,0.971007
4004.6500,0.959479
4004.7000,0.908855
4004.7500,0.835121
4004.8000,0.786187
4004.8500,0.746419
4004.9000,0.721936
4004.9500,0.730069
4005.0000,0.728274
4005.0500,0.714346
4005.1000,0.727689
4005.1500,0.667423
4005.2000,0.665859
4005.2500,0.670845
4005.3000,0.658187
4005.3500,0.673364
4005.4000,0.717936
4005.4500,0.731249
4005.5000,0.771743
4005.5500,0.827615
4005.6000,0.820466
4005.6500,0.782346
4005.7000,0.776341
4005.7500,0.83376
4005.8000,0.947082
4005.8500,1.01762
4005.9000,1.0246
4005.9500,0.980103
4006.0000,1.03128
4006.0500,1.02055
4006.1000,0.976687
4006.1500,0.858073
4006.2000,0.837561
4006.2500,0.810993
4006.3000,0.785403
4006.3500,0.823827
4006.4000,0.90254
4006.4500,0.979043
4006.5000,0.998634
4006.5500,0.921689
