Longitud_de_onda_A,espectro
4000.0000,0.955587
4000.0500,0.920917
4000.1000,0.93034
4000.1500,0.884072
4000.2000,0.714786
4000.2500,0.616845
4000.3000,0.608574
4000.3500,0.675126
4000.4000,0.56264
4000.4500,0.460948
4000.5000,0.502259
4000.5500,0.756481
4000.6000,0.972282
4000.6500,1.05234
4000.7000,1.03241
4000.7500,0.993999
4000.8000,0.97949
4000.8500,0.996988
4000.9000,1.01703
4000.9500,0.929911
4001.0000,0.813857
4001.0500,0.63659
4001.1000,0.495241
4001.1500,0.429015
4001.2000,0.474825
4001.2500,0.614836
4001.3000,0.807963
4001.3500,0.850697
4001.4000,0.813131
4001.4500,0.766881
4001.5000,0.809538
4001.5500,0.82493
4001.6000,0.616502
4001.6500,0.417887
4001.7000,0.414265
4001.7500,0.702563
4001.8000,0.95366
4001.8500,1.08945
4001.9000,1.07845
4001.9500,0.987854
4002.0000,0.895161
4002.0500,0.807458
4002.1000,0.78644
4002.1500,0.940426
4002.2000,1.08255
4002.2500,1.06792
4002.3000,1.0761
4002.3500,1.00461
4002.4000,0.948295
4002.4500,0.912326
4002.5000,0.86612
4002.5500,0.906423
4002.6000,0.892218
4002.6500,0.899943
4002.7000,0.915943
4002.7500,0.965976
4002.8000,0.94912
4002.8500,0.764046
4002.9000,0.611333
4002.9500,0.609271
4003.0000,0.815946
4003.0500,0.96055
4003.1000,1.0907
4003.1500,1.12961
4003.2000,1.12237
4003.2500,1.12789
4003.3000,1.12437
4003.3500,1.11477
4003.4000,1.15547
4003.4500,1.06045
4003.5000,1.05461
4003.5500,1.05656
4003.6000,1.05279
4003.6500,0.94502
4003.7000,0.786375
4003.7500,0.582216
4003.8000,0.590278
4003.8500,0.845157
4003.9000,0.960971
4003.9500,0.95962
4004.0000,0.880513
4004.0500,0.890988
4004.1000,0.961064
4004.1500,1.00378
4004.2000,1.03819
4004.2500,1.06309
4004.3000,1.07875
4004.3500,1.08427
4004.4000,1.07113
4004.4500,1.11213
4004.5000,1.07786
4004.5500,1.05005
4004.6000,0.997365
4004.6500,0.936898
4004.7000,0.889633
4004.7500,0.756504
4004.8000,0.54614
4004.8500,0.337634
4004.9000,0.27612
4004.9500,0.304022
4005.0000,0.329146
4005.0500,0.359211
4005.1000,0.391343
4005.1500,0.294155
4005.2000,0.155939
4005.2500,0.0860705
4005.3000,0.140402
4005.3500,0.234007
4005.4000,0.323421
4005.4500,0.407506
4005.5000,0.527053
4005.5500,0.695466
4005.6000,0.680676
4005.6500,0.538182
4005.7000,0.409518
4005.7500,0.554105
4005.8000,0.774087
4005.8500,0.897224
4005.9000,0.914579
4005.9500,0.896083
4006.0000,0.910201
4006.0500,0.800548
4006.1000,0.735687
4006.1500,0.68114
4006.2000,0.644096
4006.2500,0.647037
4006.3000,0.495332
4006.3500,0.619548
4006.4000,0.825637
4006.4500,0.924166
4006.5000,0.954974
4006.5500,0.778703
4006.6000,0.542499
4006.6500,0.428424
4006.7000,0.425381
4006.7500,0.405742
4006.8000,0.450248
4006.8500,0.613005
4006.9000,0.79481
4006.9500,0.679918
4007.0000,0.632457
4007.0500,0.755345
4007.1000,0.927791
4007.1500,0.915741
4007.2000,0.752948
4007.2500,0.523767
4007.3000,0.480322
4007.3500,0.703618
4007.4000,0.841194
4007.4500,0.870712
4007.5000,0.953783
4007.5500,1.00945
4007.6000,1.04958
4007.6500,1.07419
4007.7000,1.08549
4007.7500,1.09554
4007.8000,0.995422
4007.8500,0.953875
4007.9000,0.848532
4007.9500,0.800514
4008.0000,0.811413
4008.0500,0.801071
4008.1000,0.822179
4008.1500,0.830459
4008.2000,0.901584
4008.2500,1.01309
4008.3000,1.0979
4008.3500,1.0636
4008.4000,1.03689
4008.4500,1.07321
4008.5000,1.03961
4008.5500,1.06223
4008.6000,0.9611
4008.6500,0.918707
4008.7000,0.92908
4008.7500,0.890688
4008.8000,0.805083
4008.8500,0.569281
4008.9000,0.366297
4008.9500,0.455537
4009.0000,0.722173
4009.0500,0.889229
4009.1000,0.826351
4009.1500,0.785256
4009.2000,0.885336
4009.2500,1.00888
4009.3000,1.15295
4009.3500,1.14908
4009.4000,1.10783
4009.4500,1.03015
4009.5000,0.837399
4009.5500,0.726862
4009.6000,0.554339
4009.6500,0.376998
4009.7000,0.285828
4009.7500,0.415722
4009.8000,0.712903
4009.8500,0.992953
4009.9000,1.08797
4009.9500,1.08022
4010.0000,1.08014
4010.0500,1.03697
4010.1000,0.959035
4010.1500,0.881318
4010.2000,0.946411
4010.2500,0.994503
4010.3000,1.04242
4010.3500,1.04472
4010.4000,1.04898
4010.4500,0.971999
4010.5000,0.941592
4010.5500,0.764965
4010.6000,0.705758
4010.6500,0.784941
4010.7000,0.864379
4010.7500,0.788565
4010.8000,0.800874
4010.8500,0.837225
4010.9000,0.79225
4010.9500,0.808186
4011.0000,0.906716
4011.0500,0.962405
4011.1000,0.960674
4011.1500,1.05851
4011.2000,1.10817
4011.2500,1.03799
4011.3000,0.982167
4011.3500,0.828476
4011.4000,0.627729
4011.4500,0.718388
4011.5000,0.910536
4011.5500,1.02409
4011.6000,1.01099
4011.6500,0.858646
4011.7000,0.686309
4011.7500,0.715108
4011.8000,0.901894
4011.8500,1.03257
4011.9000,1.06586
4011.9500,1.07971
4012.0000,1.1001
4012.0500,1.10989
4012.1000,0.959261
4012.1500,0.767204
4012.2000,0.615137
4012.2500,0.452929
4012.3000,0.376624
4012.3500,0.363649
4012.4000,0.390412
4012.4500,0.486034
4012.5000,0.777184
4012.5500,0.898014
4012.6000,0.908889
4012.6500,0.892096
4012.7000,0.808151
4012.7500,0.933187
4012.8000,1.00217
4012.8500,1.09769
4012.9000,1.11832
4012.9500,1.17215
4013.0000,1.18403
4013.0500,1.18054
4013.1000,1.11853
4013.1500,1.14285
4013.2000,1.05437
4013.2500,1.01846
4013.3000,1.05465
4013.3500,1.09895
4013.4000,1.09044
4013.4500,1.12712
4013.5000,0.997884
4013.5500,0.776468
4013.6000,0.575732
4013.6500,0.546094
4013.7000,0.573821
4013.7500,0.509502
4013.8000,0.398776
4013.8500,0.431572
4013.9000,0.553772
4013.9500,0.742189
4014.0000,0.892201
4014.0500,1.04285
4014.1000,1.08078
4014.1500,1.0703
4014.2000,0.942886
4014.2500,0.794062
4014.3000,0.816671
4014.3500,0.912205
4014.4000,0.846869
4014.4500,0.582187
4014.5000,0.34537
4014.5500,0.403915
4014.6000,0.676578
4014.6500,0.883445
4014.7000,0.972045
4014.7500,1.02238
4014.8000,1.04401
4014.8500,0.991281
4014.9000,0.91863
4014.9500,0.922951
4015.0000,1.02515
4015.0500,1.0975
4015.1000,1.07858
4015.1500,1.01795
4015.2000,1.08999
4015.2500,1.10799
4015.3000,0.992243
4015.3500,0.900857
4015.4000,0.854743
4015.4500,0.836778
4015.5000,0.827792
4015.5500,0.704593
4015.6000,0.632348
4015.6500,0.731251
4015.7000,0.93368
4015.7500,1.01712
4015.8000,1.02717
4015.8500,1.02623
4015.9000,1.04405
4015.9500,1.03959
4016.0000,1.02989
4016.0500,1.03404
4016.1000,1.05763
4016.1500,1.06259
4016.2000,1.01955
4016.2500,1.04595
4016.3000,0.919571
4016.3500,0.766114
4016.4000,0.635156
4016.4500,0.688632
4016.5000,0.827021
4016.5500,0.940342
4016.6000,0.994904
4016.6500,0.991216
4016.7000,0.972345
4016.7500,0.945249
4016.8000,0.89004
4016.8500,0.895368
4016.9000,0.906581
4016.9500,0.867391
4017.0000,0.71818
4017.0500,0.473378
4017.1000,0.30098
4017.1500,0.295364
4017.2000,0.475307
4017.2500,0.679633
4017.3000,0.764
4017.3500,0.801076
4017.4000,0.747756
4017.4500,0.621156
4017.5000,0.544807
4017.5500,0.604874
4017.6000,0.724042
4017.6500,0.881919
4017.7000,0.913275
4017.7500,0.861169
4017.8000,0.903496
4017.8500,0.991726
4017.9000,1.05575
4017.9500,1.02332
4018.0000,0.761559
4018.0500,0.467048
4018.1000,0.316015
4018.1500,0.351967
4018.2000,0.448444
4018.2500,0.449472
4018.3000,0.534624
4018.3500,0.696064
4018.4000,0.874429
4018.4500,1.01593
4018.5000,1.05104
4018.5500,1.08767
4018.6000,1.14321
4018.6500,1.13184
4018.7000,1.11564
4018.7500,1.14516
4018.8000,1.04176
4018.8500,0.993135
4018.9000,0.952776
4018.9500,0.932625
4019.0000,0.753597
4019.0500,0.63077
4019.1000,0.655069
4019.1500,0.758258
4019.2000,0.827135
4019.2500,0.824913
4019.3000,0.805473
4019.3500,0.890182
4019.4000,1.00815
4019.4500,1.11829
4019.5000,1.12373
4019.5500,1.10576
4019.6000,1.12527
4019.6500,1.16478
4019.7000,1.09642
4019.7500,1.12367
4019.8000,1.06995
4019.8500,1.0821
4019.9000,0.982809
4019.9500,0.789472
4020.0000,0.583741
4020.0500,0.52406
4020.1000,0.543168
4020.1500,0.536078
4020.2000,0.48362
4020.2500,0.509312
4020.3000,0.554813
4020.3500,0.606051
4020.4000,0.564673
4020.4500,0.633917
4020.5000,0.729746
4020.5500,0.92433
4020.6000,1.05148
4020.6500,1.12544
4020.7000,1.11919
4020.7500,1.04139
4020.8000,0.820598
4020.8500,0.520631
4020.9000,0.38429
4020.9500,0.564195
4021.0000,0.830745
4021.0500,1.01066
4021.1000,1.0996
4021.1500,1.12479
4021.2000,1.0507
4021.2500,0.988345
4021.3000,0.898295
4021.3500,0.857238
4021.4000,1.01739
4021.4500,1.05665
4021.5000,1.03408
4021.5500,0.84928
4021.6000,0.620376
4021.6500,0.633128
4021.7000,0.596921
4021.7500,0.561635
4021.8000,0.404745
4021.8500,0.32734
4021.9000,0.453138
4021.9500,0.719933
4022.0000,0.907811
4022.0500,1.00045
4022.1000,1.00222
4022.1500,0.889498
4022.2000,0.740969
4022.2500,0.739549
4022.3000,0.879964
4022.3500,0.9676
4022.4000,0.925401
4022.4500,0.947371
