Longitud_de_onda_A,espectro
4000.0000,1.00293
4000.0500,1.02881
4000.1000,0.998805
4000.1500,1.00587
4000.2000,1.01113
4000.2500,0.981401
4000.3000,0.996424
4000.3500,1.01695
4000.4000,0.999311
4000.4500,1.00175
4000.5000,0.984896
4000.5500,1.00703
4000.6000,0.991507
4000.6500,0.988895
4000.7000,1.0056
4000.7500,1.01002
4000.8000,0.996943
4000.8500,1.01094
4000.9000,0.991752
4000.9500,1.00153
4001.0000,1.00732
4001.0500,1.01417
4001.1000,0.992609
4001.1500,1.00912
4001.2000,1.01813
4001.2500,1.02759
4001.3000,1.01827
4001.3500,1.00133
4001.4000,1.00687
4001.4500,0.996325
4001.5000,0.997934
4001.5500,0.991748
4001.6000,1.00378
4001.6500,1.02265
4001.7000,0.998378
4001.7500,1.01485
4001.8000,1.01744
4001.8500,0.988002
4001.9000,1.01592
4001.9500,1.00238
4002.0000,1.00512
4002.0500,1.01651
4002.1000,1.0026
4002.1500,1.00748
4002.2000,1.0259
4002.2500,1.00208
4002.3000,1.03086
4002.3500,1.02784
4002.4000,0.977876
4002.4500,1.01643
4002.5000,0.972976
4002.5500,0.972581
4002.6000,1.02182
4002.6500,1.01203
4002.7000,0.986996
4002.7500,0.966602
4002.8000,0.962694
4002.8500,0.973855
4002.9000,0.979426
4002.9500,0.974843
4003.0000,0.980343
4003.0500,0.97995
4003.1000,0.961002
4003.1500,0.946088
4003.2000,0.957138
4003.2500,0.969436
4003.3000,0.979705
4003.3500,0.968821
4003.4000,0.989184
4003.4500,0.954706
4003.5000,0.951982
4003.5500,0.944764
4003.6000,0.941284
4003.6500,0.974967
4003.7000,0.946954
4003.7500,0.935679
4003.8000,0.951942
4003.8500,0.945455
4003.9000,0.952591
4003.9500,0.945232
4004.0000,0.949573
4004.0500,0.944676
4004.1000,0.938154
4004.1500,0.919139
4004.2000,0.949283
4004.2500,0.955387
4004.3000,0.941076
4004.3500,0.956574
4004.4000,0.950611
4004.4500,0.926459
4004.5000,0.926079
4004.5500,0.927206
4004.6000,0.942181
4004.6500,0.913041
4004.7000,0.945993
4004.7500,0.964179
4004.8000,0.949279
4004.8500,0.953375
4004.9000,0.932157
4004.9500,0.976896
4005.0000,0.957982
4005.0500,0.957089
4005.1000,0.947136
4005.1500,0.941577
4005.2000,0.953941
4005.2500,0.958478
4005.3000,0.956088
4005.3500,0.961198
4005.4000,0.96111
4005.4500,0.921663
4005.5000,0.957817
4005.5500,0.943567
4005.6000,0.947855
4005.6500,0.958374
4005.7000,0.958279
4005.7500,0.952216
4005.8000,0.963189
4005.8500,0.948342
4005.9000,0.961314
4005.9500,0.945192
4006.0000,0.972396
4006.0500,0.95483
4006.1000,0.949318
4006.1500,0.960383
4006.2000,0.972167
4006.2500,0.992265
4006.3000,0.939333
4006.3500,0.952285
