Longitud_de_onda_A,espectro
4000.0000,1.05361
4000.0500,1.01525
4000.1000,1.02741
4000.1500,0.860059
4000.2000,0.878753
4000.2500,0.583766
4000.3000,0.672316
4000.3500,0.891743
4000.4000,0.661537
4000.4500,0.612106
4000.5000,0.695681
4000.5500,0.830373
4000.6000,0.944001
4000.6500,1.00741
4000.7000,0.951502
4000.7500,1.00196
4000.8000,0.923855
4000.8500,0.963114
4000.9000,0.940645
4000.9500,0.894112
4001.0000,0.792055
4001.0500,0.71859
4001.1000,0.739517
4001.1500,0.589356
4001.2000,0.526726
4001.2500,0.734796
4001.3000,0.788377
4001.3500,0.858165
4001.4000,0.849573
4001.4500,0.692241
4001.5000,0.814437
4001.5500,0.902
4001.6000,0.779591
4001.6500,0.480051
4001.7000,0.573267
4001.7500,0.904632
4001.8000,0.92476
4001.8500,0.991095
4001.9000,0.853427
4001.9500,0.951126
4002.0000,0.845322
4002.0500,0.840872
4002.1000,0.977308
4002.1500,0.952106
4002.2000,0.938698
4002.2500,0.847959
4002.3000,1.00907
4002.3500,0.945858
4002.4000,0.943136
4002.4500,0.922684
4002.5000,0.892655
4002.5500,0.914068
4002.6000,1.07792
4002.6500,0.871925
4002.7000,0.902912
4002.7500,1.03109
4002.8000,1.11477
4002.8500,0.850476
4002.9000,0.783051
4002.9500,0.640968
4003.0000,0.8144
4003.0500,1.06019
4003.1000,1.05522
4003.1500,1.09727
4003.2000,1.11067
4003.2500,1.04008
4003.3000,1.07229
4003.3500,1.15241
4003.4000,1.08954
4003.4500,0.992056
4003.5000,1.00319
4003.5500,1.05896
4003.6000,1.00646
4003.6500,1.04276
4003.7000,1.00371
4003.7500,0.537007
4003.8000,0.554788
4003.8500,0.919433
4003.9000,1.02246
4003.9500,1.0096
4004.0000,1.11802
4004.0500,1.09139
4004.1000,1.35329
4004.1500,1.31094
4004.2000,0.976288
4004.2500,1.17995
4004.3000,1.06792
4004.3500,1.02652
4004.4000,1.05713
4004.4500,0.976474
4004.5000,1.05893
4004.5500,1.02916
4004.6000,1.10715
4004.6500,1.0056
4004.7000,1.00532
4004.7500,0.832516
4004.8000,0.589094
4004.8500,0.348164
4004.9000,0.401654
4004.9500,0.263697
4005.0000,0.371017
4005.0500,0.506931
4005.1000,0.406519
4005.1500,0.335852
4005.2000,0.288989
4005.2500,0.299661
4005.3000,0.387722
4005.3500,0.305051
4005.4000,0.354024
4005.4500,0.484027
4005.5000,0.500929
4005.5500,0.744772
4005.6000,0.828265
4005.6500,0.635858
4005.7000,0.466993
4005.7500,0.605004
4005.8000,0.843949
4005.8500,0.968528
4005.9000,0.968
4005.9500,0.956158
4006.0000,0.887314
4006.0500,0.880741
4006.1000,0.870903
4006.1500,0.695134
4006.2000,0.625858
4006.2500,0.788434
4006.3000,0.52377
4006.3500,0.633755
4006.4000,0.891822
4006.4500,0.977318
4006.5000,0.956329
4006.5500,0.821058
4006.6000,0.62323
4006.6500,0.618133
4006.7000,0.548812
4006.7500,0.468875
4006.8000,0.543493
4006.8500,0.65073
4006.9000,0.785163
4006.9500,0.806872
4007.0000,0.739771
4007.0500,0.714403
4007.1000,0.96643
4007.1500,1.0375
4007.2000,0.861481
4007.2500,0.590897
4007.3000,0.618163
4007.3500,0.801059
4007.4000,0.923657
4007.4500,0.954081
4007.5000,0.944062
4007.5500,0.938076
4007.6000,1.02103
4007.6500,1.11592
4007.7000,1.0495
4007.7500,1.04808
4007.8000,1.13907
4007.8500,0.907698
4007.9000,0.945665
4007.9500,0.922434
4008.0000,0.81707
4008.0500,0.882445
4008.1000,0.837
4008.1500,0.935333
4008.2000,0.934218
4008.2500,1.06086
4008.3000,0.917096
4008.3500,1.01496
4008.4000,1.09773
4008.4500,1.12327
4008.5000,1.02863
4008.5500,1.10032
4008.6000,1.09185
4008.6500,0.874748
4008.7000,1.04938
4008.7500,1.02589
4008.8000,0.863854
4008.8500,0.564956
4008.9000,0.461516
4008.9500,0.557817
4009.0000,0.673713
4009.0500,1.01696
4009.1000,0.939339
4009.1500,0.914924
4009.2000,0.887498
4009.2500,1.01092
4009.3000,0.968323
4009.3500,1.06456
4009.4000,1.00851
4009.4500,1.08825
4009.5000,0.842681
4009.5500,0.807481
4009.6000,0.773744
4009.6500,0.636194
4009.7000,0.282855
4009.7500,0.532536
4009.8000,0.670998
4009.8500,0.954864
4009.9000,1.19008
4009.9500,1.06264
4010.0000,1.00283
4010.0500,1.03964
4010.1000,0.957706
4010.1500,0.826451
4010.2000,1.05227
4010.2500,1.06039
4010.3000,1.03123
4010.3500,1.03516
4010.4000,0.933436
4010.4500,0.901578
4010.5000,0.88314
4010.5500,0.753084
4010.6000,0.907305
4010.6500,0.951358
4010.7000,0.863272
4010.7500,0.778978
4010.8000,0.726343
4010.8500,0.714974
4010.9000,0.641067
4010.9500,1.00479
4011.0000,1.01604
4011.0500,1.01291
4011.1000,0.951395
4011.1500,0.937273
4011.2000,1.07113
4011.2500,0.980719
4011.3000,1.11024
4011.3500,0.932896
4011.4000,0.842987
4011.4500,0.727703
4011.5000,0.947695
4011.5500,1.12291
4011.6000,1.11563
4011.6500,0.887558
4011.7000,0.780676
4011.7500,0.826061
4011.8000,1.00424
4011.8500,1.05281
4011.9000,1.04008
4011.9500,1.13392
4012.0000,1.08476
