Longitud_de_onda_A,espectro
4000.0000,0.921205
4000.0500,0.957117
4000.1000,0.997518
4000.1500,0.996172
4000.2000,0.722239
4000.2500,0.607277
4000.3000,0.641044
4000.3500,0.664854
4000.4000,0.565619
4000.4500,0.448745
4000.5000,0.519588
4000.5500,0.712692
4000.6000,0.935353
4000.6500,0.998985
4000.7000,1.02129
4000.7500,1.07498
4000.8000,1.03607
4000.8500,1.04016
4000.9000,1.02252
4000.9500,0.976154
4001.0000,0.900476
4001.0500,0.734084
4001.1000,0.503194
4001.1500,0.482171
4001.2000,0.558907
4001.2500,0.673064
4001.3000,0.804468
4001.3500,0.903789
4001.4000,0.812547
4001.4500,0.756612
4001.5000,0.755778
4001.5500,0.789312
4001.6000,0.614437
4001.6500,0.421066
4001.7000,0.469359
4001.7500,0.708582
4001.8000,0.982016
4001.8500,1.02373
4001.9000,1.08026
4001.9500,0.991012
4002.0000,0.942794
4002.0500,0.804153
4002.1000,0.837641
4002.1500,0.958488
4002.2000,1.0382
4002.2500,1.0857
4002.3000,1.04424
4002.3500,1.06305
4002.4000,0.913993
4002.4500,0.880142
4002.5000,0.779233
4002.5500,0.840421
4002.6000,0.816035
4002.6500,0.866097
4002.7000,0.907199
4002.7500,0.957969
4002.8000,1.01949
4002.8500,0.794762
4002.9000,0.617434
4002.9500,0.593506
4003.0000,0.761452
4003.0500,1.02826
4003.1000,1.08505
4003.1500,1.0923
4003.2000,1.06552
4003.2500,1.08724
4003.3000,1.11293
4003.3500,1.10509
4003.4000,1.0982
4003.4500,1.04351
4003.5000,0.994688
4003.5500,1.02547
4003.6000,1.00185
4003.6500,0.969836
4003.7000,0.801146
4003.7500,0.587713
4003.8000,0.596198
4003.8500,0.875586
4003.9000,0.939066
4003.9500,0.935853
4004.0000,0.819486
4004.0500,0.916811
4004.1000,1.03424
4004.1500,1.04149
4004.2000,1.04073
4004.2500,1.01266
4004.3000,1.06383
4004.3500,1.07656
4004.4000,1.08877
4004.4500,1.12109
4004.5000,1.13418
4004.5500,1.06448
4004.6000,1.03412
4004.6500,0.970142
4004.7000,0.86184
4004.7500,0.738882
4004.8000,0.54489
4004.8500,0.381107
4004.9000,0.295168
4004.9500,0.268767
4005.0000,0.331823
4005.0500,0.380292
4005.1000,0.406616
4005.1500,0.333009
4005.2000,0.221342
4005.2500,0.12382
4005.3000,0.189083
4005.3500,0.215523
4005.4000,0.26988
4005.4500,0.412236
4005.5000,0.498815
4005.5500,0.70171
4005.6000,0.682051
4005.6500,0.508303
4005.7000,0.403921
4005.7500,0.522398
4005.8000,0.780018
4005.8500,0.901067
4005.9000,0.882392
4005.9500,0.855307
4006.0000,0.844573
4006.0500,0.825423
4006.1000,0.752336
4006.1500,0.644644
4006.2000,0.711971
4006.2500,0.687436
4006.3000,0.528425
4006.3500,0.601502
4006.4000,0.750559
4006.4500,0.980557
4006.5000,0.952791
4006.5500,0.789664
4006.6000,0.594942
4006.6500,0.45527
4006.7000,0.470152
4006.7500,0.439785
4006.8000,0.475119
4006.8500,0.658206
4006.9000,0.829403
4006.9500,0.703711
4007.0000,0.673776
4007.0500,0.802248
4007.1000,0.996366
4007.1500,0.916128
4007.2000,0.734568
4007.2500,0.504387
4007.3000,0.532632
4007.3500,0.768257
4007.4000,0.87371
4007.4500,0.885852
4007.5000,0.90578
4007.5500,1.05056
4007.6000,1.05688
4007.6500,1.00739
4007.7000,1.08325
4007.7500,1.04629
4007.8000,1.00749
4007.8500,0.958901
4007.9000,0.82132
4007.9500,0.793992
4008.0000,0.743426
4008.0500,0.746501
4008.1000,0.801971
4008.1500,0.855155
4008.2000,0.895824
