Longitud_de_onda_A,espectro
4000.0000,0.9722
4000.0500,1.02768
4000.1000,1.03517
4000.1500,1.00455
4000.2000,0.940276
4000.2500,0.891607
4000.3000,0.880429
4000.3500,0.890698
4000.4000,0.991459
4000.4500,0.914694
4000.5000,0.96373
4000.5500,0.916749
4000.6000,1.05464
4000.6500,1.01119
4000.7000,1.00125
4000.7500,0.976346
4000.8000,1.02005
4000.8500,1.00682
4000.9000,1.10095
4000.9500,1.08628
4001.0000,1.20081
4001.0500,1.08969
4001.1000,1.05415
4001.1500,1.11343
4001.2000,1.12385
4001.2500,0.979039
4001.3000,1.01363
4001.3500,0.998645
4001.4000,1.02264
4001.4500,0.866108
4001.5000,0.944933
4001.5500,1.00663
4001.6000,0.835782
4001.6500,0.861839
4001.7000,0.91782
4001.7500,0.933805
4001.8000,0.801272
4001.8500,0.944864
4001.9000,0.879062
4001.9500,0.907761
4002.0000,0.914174
4002.0500,0.883043
4002.1000,0.873032
4002.1500,0.94668
4002.2000,1.0637
4002.2500,0.991087
4002.3000,0.983117
4002.3500,0.971808
4002.4000,1.0437
4002.4500,1.05248
4002.5000,0.957941
4002.5500,1.03444
4002.6000,1.01448
4002.6500,0.988999
4002.7000,1.07444
4002.7500,0.888185
4002.8000,0.994452
4002.8500,1.03913
4002.9000,1.04077
4002.9500,1.14549
4003.0000,1.04048
4003.0500,1.01709
4003.1000,0.981405
4003.1500,1.05573
4003.2000,1.06397
4003.2500,0.994088
4003.3000,1.05595
4003.3500,1.10278
4003.4000,1.08902
4003.4500,0.879179
4003.5000,0.938008
4003.5500,1.14182
4003.6000,1.10097
4003.6500,1.08286
4003.7000,0.992558
4003.7500,0.99107
4003.8000,1.06253
4003.8500,1.02919
4003.9000,0.994576
4003.9500,1.0843
4004.0000,0.988442
4004.0500,1.04936
4004.1000,1.08357
4004.1500,1.06839
4004.2000,1.08164
4004.2500,1.05031
4004.3000,1.1535
4004.3500,1.11304
4004.4000,1.15883
4004.4500,1.11624
4004.5000,1.10804
4004.5500,0.946267
4004.6000,0.887905
4004.6500,0.850242
4004.7000,0.84384
4004.7500,0.896836
4004.8000,0.842612
4004.8500,0.769002
4004.9000,0.788507
4004.9500,0.682908
4005.0000,0.696279
4005.0500,0.605527
4005.1000,0.657209
4005.1500,0.590835
4005.2000,0.589599
4005.2500,0.675547
4005.3000,0.672554
4005.3500,0.636822
4005.4000,0.708636
4005.4500,0.764555
4005.5000,0.717525
4005.5500,0.765083
4005.6000,0.78957
4005.6500,0.858409
4005.7000,0.845929
4005.7500,0.959847
4005.8000,0.964849
4005.8500,0.981579
4005.9000,0.851009
4005.9500,0.963295
4006.0000,0.905487
4006.0500,0.916747
4006.1000,1.0094
4006.1500,0.956445
4006.2000,0.892878
4006.2500,0.948897
4006.3000,0.939574
4006.3500,0.791105
4006.4000,0.822629
4006.4500,0.83029
4006.5000,0.856364
4006.5500,0.853825
4006.6000,0.894834
4006.6500,0.81287
4006.7000,0.834755
4006.7500,0.827431
4006.8000,0.885746
4006.8500,0.859395
4006.9000,0.970266
4006.9500,0.967922
4007.0000,0.862606
4007.0500,1.00287
4007.1000,0.924945
4007.1500,0.876864
4007.2000,0.926331
4007.2500,0.953174
4007.3000,0.859563
4007.3500,0.962329
4007.4000,0.879738
4007.4500,0.955956
4007.5000,1.01952
4007.5500,0.94613
4007.6000,0.914979
4007.6500,0.93982
4007.7000,0.944703
4007.7500,0.99395
4007.8000,1.04595
4007.8500,1.14083
4007.9000,1.08439
4007.9500,1.04538
4008.0000,1.08288
4008.0500,1.06338
4008.1000,1.0513
4008.1500,0.96058
4008.2000,1.00273
4008.2500,0.986223
4008.3000,1.04607
4008.3500,1.03963
4008.4000,1.09745
4008.4500,1.18412
4008.5000,1.07464
4008.5500,1.07745
4008.6000,0.919138
4008.6500,0.92675
4008.7000,0.917474
4008.7500,0.949427
4008.8000,1.00135
4008.8500,0.96963
4008.9000,0.981723
4008.9500,1.08677
4009.0000,0.938454
4009.0500,0.958233
4009.1000,0.940116
4009.1500,0.88817
4009.2000,0.954219
4009.2500,1.00495
4009.3000,0.975186
4009.3500,0.876271
4009.4000,0.954906
4009.4500,1.04834
4009.5000,1.01681
4009.5500,0.936053
4009.6000,1.00979
4009.6500,1.02585
4009.7000,0.946634
4009.7500,1.0515
4009.8000,0.89385
4009.8500,0.890187
4009.9000,0.993974
4009.9500,1.03631
4010.0000,0.893665
4010.0500,0.886154
4010.1000,0.943822
4010.1500,1.07292
4010.2000,0.981934
4010.2500,1.00768
4010.3000,1.08223
4010.3500,1.0224
4010.4000,0.915654
4010.4500,0.971351
4010.5000,1.02219
4010.5500,0.906016
4010.6000,1.01047
4010.6500,1.05933
4010.7000,0.982575
4010.7500,0.973448
4010.8000,1.04265
4010.8500,1.06435
4010.9000,0.995144
4010.9500,0.945474
4011.0000,0.971779
4011.0500,1.01621
4011.1000,1.13412
4011.1500,1.02734
4011.2000,0.967083
4011.2500,1.11965
4011.3000,1.012
4011.3500,1.01182
4011.4000,0.966336
4011.4500,1.10301
4011.5000,1.00944
4011.5500,1.01704
4011.6000,1.00874
4011.6500,1.05576
4011.7000,1.03478
4011.7500,0.932543
4011.8000,1.04169
4011.8500,1.08995
4011.9000,0.928849
4011.9500,1.00105
4012.0000,0.950791
4012.0500,1.02575
4012.1000,1.01688
4012.1500,0.826305
4012.2000,0.852466
4012.2500,0.829797
4012.3000,0.825766
4012.3500,0.880011
4012.4000,0.900472
4012.4500,0.881743
4012.5000,0.927406
4012.5500,0.922586
4012.6000,0.964391
4012.6500,0.945369
4012.7000,0.868913
4012.7500,0.992801
4012.8000,1.07482
4012.8500,1.03757
4012.9000,0.975655
4012.9500,0.977724
4013.0000,1.17752
4013.0500,1.1653
4013.1000,1.10044
4013.1500,0.998838
4013.2000,1.05484
4013.2500,1.18478
4013.3000,1.1466
4013.3500,1.01712
4013.4000,1.08803
4013.4500,1.03333
4013.5000,1.04453
4013.5500,1.07312
4013.6000,0.917255
4013.6500,0.89588
4013.7000,0.993973
4013.7500,0.978918
4013.8000,0.900995
4013.8500,0.784486
4013.9000,0.955066
4013.9500,0.916599
4014.0000,0.934332
4014.0500,0.986919
4014.1000,1.03255
4014.1500,0.89166
4014.2000,0.896831
4014.2500,0.96477
4014.3000,0.924282
4014.3500,0.889103
4014.4000,0.909646
4014.4500,0.974046
4014.5000,0.978982
4014.5500,0.849039
4014.6000,0.905328
4014.6500,0.98188
4014.7000,1.0541
4014.7500,0.95604
4014.8000,1.04526
4014.8500,0.975952
4014.9000,1.00722
4014.9500,1.01489
4015.0000,1.05771
4015.0500,1.16127
4015.1000,1.12474
4015.1500,0.992867
4015.2000,1.02318
4015.2500,1.02707
4015.3000,0.928618
4015.3500,1.04953
4015.4000,0.999246
4015.4500,0.965788
4015.5000,1.0634
4015.5500,0.988744
4015.6000,1.04793
4015.6500,1.03578
4015.7000,1.00121
4015.7500,0.969387
4015.8000,1.05595
4015.8500,1.08353
4015.9000,1.13311
4015.9500,1.09007
4016.0000,1.01439
4016.0500,1.0663
4016.1000,1.03292
4016.1500,1.05834
4016.2000,1.04488
4016.2500,0.99571
4016.3000,1.04588
4016.3500,1.09748
4016.4000,1.01348
4016.4500,0.976496
4016.5000,0.971193
4016.5500,1.03443
4016.6000,0.915383
4016.6500,0.990832
4016.7000,1.04528
4016.7500,0.968821
4016.8000,1.00217
4016.8500,0.879001
4016.9000,0.870057
4016.9500,0.987831
4017.0000,0.919491
4017.0500,0.881315
4017.1000,0.792189
4017.1500,0.844057
4017.2000,0.906213
4017.2500,0.897191
4017.3000,0.873092
4017.3500,0.755926
4017.4000,0.75359
4017.4500,0.863642
4017.5000,0.893117
4017.5500,0.834957
4017.6000,0.897787
4017.6500,0.990618
4017.7000,0.973454
4017.7500,0.854382
4017.8000,0.789462
4017.8500,0.812397
4017.9000,0.790936
4017.9500,0.847315
4018.0000,0.864211
4018.0500,0.853468
4018.1000,0.829338
4018.1500,0.894789
4018.2000,0.842311
4018.2500,0.854883
4018.3000,0.932986
4018.3500,0.927457
4018.4000,0.818015
4018.4500,0.894727
4018.5000,1.01104
4018.5500,0.977072
4018.6000,0.959807
4018.6500,0.950645
4018.7000,1.17218
4018.7500,1.12851
4018.8000,1.01141
4018.8500,1.02271
4018.9000,1.05949
4018.9500,0.96946
4019.0000,1.03997
4019.0500,1.08115
4019.1000,1.07047
4019.1500,1.03204
4019.2000,1.14056
4019.2500,1.01025
4019.3000,0.994258
4019.3500,1.05344
4019.4000,1.09693
4019.4500,1.06427
4019.5000,1.09079
4019.5500,1.15165
4019.6000,1.05836
4019.6500,1.0223
4019.7000,1.02084
4019.7500,1.02728
4019.8000,1.06699
4019.8500,1.01703
4019.9000,0.917879
4019.9500,1.02808
4020.0000,0.987305
4020.0500,0.924733
4020.1000,0.965723
4020.1500,1.07822
4020.2000,1.31216
4020.2500,1.08522
4020.3000,0.886289
4020.3500,0.906474
4020.4000,0.918887
4020.4500,1.06177
4020.5000,1.03804
4020.5500,1.04435
4020.6000,1.02508
4020.6500,1.04233
4020.7000,0.976473
4020.7500,1.06819
4020.8000,0.98406
4020.8500,1.05157
4020.9000,1.04218
4020.9500,1.0298
4021.0000,1.03854
4021.0500,1.09382
4021.1000,1.081
4021.1500,1.06064
4021.2000,1.05625
4021.2500,1.01959
4021.3000,1.01885
4021.3500,0.935682
4021.4000,0.920739
4021.4500,0.911797
4021.5000,0.927691
4021.5500,0.958574
4021.6000,0.915878
4021.6500,0.913101
4021.7000,0.86046
4021.7500,0.825416
4021.8000,0.874584
4021.8500,0.887731
4021.9000,0.808269
4021.9500,0.884574
4022.0000,0.887191
4022.0500,0.878417
4022.1000,0.931743
4022.1500,0.834476
4022.2000,0.934294
4022.2500,0.931083
4022.3000,0.928721
4022.3500,0.980923
4022.4000,1.00429
4022.4500,1.05035
4022.5000,0.994788
4022.5500,0.972643
4022.6000,0.930321
4022.6500,0.938821
4022.7000,0.897922
4022.7500,1.03788
4022.8000,1.05256
4022.8500,1.04197
4022.9000,0.919005
4022.9500,0.988736
4023.0000,0.911019
4023.0500,0.90722
4023.1000,0.966573
4023.1500,0.885412
4023.2000,0.864044
4023.2500,0.902749
4023.3000,0.920965
4023.3500,0.837789
4023.4000,0.966425
4023.4500,0.974063
4023.5000,0.945912
4023.5500,0.931614
4023.6000,0.951086
4023.6500,0.892521
4023.7000,0.914598
4023.7500,0.902218
4023.8000,0.967455
4023.8500,0.952398
4023.9000,0.912247
4023.9500,1.00498
4024.0000,1.05314
4024.0500,0.967763
4024.1000,0.960646
4024.1500,1.00178
4024.2000,0.938626
4024.2500,0.903589
4024.3000,0.91539
4024.3500,0.925492
4024.4000,0.886531
4024.4500,0.837209
4024.5000,0.79523
4024.5500,0.740597
4024.6000,0.854387
4024.6500,0.869013
