Longitud_de_onda_A,espectro
4000.0000,1.07104
4000.0500,1.05619
4000.1000,1.01869
4000.1500,0.992236
4000.2000,0.947477
4000.2500,0.910177
4000.3000,0.875933
4000.3500,0.85792
4000.4000,0.877019
4000.4500,0.85749
4000.5000,0.901311
4000.5500,0.93068
4000.6000,0.966601
4000.6500,1.02907
4000.7000,1.05044
4000.7500,1.10349
4000.8000,1.07387
4000.8500,1.11076
4000.9000,1.07003
4000.9500,1.02624
4001.0000,1.04613
4001.0500,1.02519
4001.1000,0.990781
4001.1500,0.987967
4001.2000,0.971769
4001.2500,0.977658
4001.3000,0.979733
4001.3500,0.976177
4001.4000,0.951534
4001.4500,0.931143
4001.5000,0.915837
4001.5500,0.832236
4001.6000,0.835169
4001.6500,0.831772
4001.7000,0.877771
4001.7500,0.901849
4001.8000,0.919457
4001.8500,0.952258
4001.9000,0.972833
4001.9500,0.988312
4002.0000,0.992293
4002.0500,0.98982
4002.1000,1.01142
4002.1500,1.01112
4002.2000,1.03215
4002.2500,1.03108
4002.3000,1.02541
4002.3500,1.0319
4002.4000,1.02241
4002.4500,0.991784
4002.5000,1.01943
4002.5500,1.01166
4002.6000,0.986562
4002.6500,1.00162
4002.7000,0.998397
4002.7500,0.981762
4002.8000,0.958491
4002.8500,0.977337
4002.9000,0.956551
4002.9500,0.961074
4003.0000,0.964723
4003.0500,1.00923
4003.1000,1.0169
4003.1500,1.0281
4003.2000,1.04485
4003.2500,1.07678
4003.3000,1.11161
4003.3500,1.08676
4003.4000,1.06726
4003.4500,1.05836
4003.5000,1.07428
4003.5500,1.01269
4003.6000,1.03014
4003.6500,0.987788
4003.7000,0.967426
4003.7500,0.953158
4003.8000,0.953849
4003.8500,0.97107
4003.9000,0.96568
4003.9500,1.00663
4004.0000,1.00809
4004.0500,1.06196
4004.1000,1.07911
4004.1500,1.08729
4004.2000,1.09707
4004.2500,1.07424
4004.3000,1.11407
4004.3500,1.12647
4004.4000,1.06355
4004.4500,1.11722
4004.5000,1.10551
4004.5500,1.07009
4004.6000,1.01971
4004.6500,0.999159
4004.7000,0.875454
4004.7500,0.818802
4004.8000,0.782584
4004.8500,0.670676
4004.9000,0.658118
4004.9500,0.623906
4005.0000,0.597826
4005.0500,0.542896
4005.1000,0.537899
4005.1500,0.539794
4005.2000,0.549018
4005.2500,0.532749
4005.3000,0.559114
4005.3500,0.622069
4005.4000,0.672651
4005.4500,0.700732
4005.5000,0.756143
4005.5500,0.776042
4005.6000,0.802885
4005.6500,0.83039
4005.7000,0.878553
4005.7500,0.873825
4005.8000,0.895515
4005.8500,0.928531
4005.9000,0.977582
4005.9500,1.00399
4006.0000,1.00624
4006.0500,0.976809
4006.1000,0.93413
4006.1500,0.915555
4006.2000,0.876487
4006.2500,0.888659
4006.3000,0.865642
4006.3500,0.869706
4006.4000,0.874563
4006.4500,0.850775
4006.5000,0.846141
4006.5500,0.812322
4006.6000,0.798351
4006.6500,0.775465
4006.7000,0.770069
4006.7500,0.782384
4006.8000,0.857487
4006.8500,0.894726
4006.9000,0.914486
4006.9500,0.971045
4007.0000,0.981502
4007.0500,0.939884
4007.1000,0.947794
4007.1500,0.94064
4007.2000,0.891518
4007.2500,0.892318
4007.3000,0.911262
4007.3500,0.926923
4007.4000,0.929075
4007.4500,0.994061
4007.5000,1.01873
4007.5500,1.0417
4007.6000,1.07771
4007.6500,1.04714
4007.7000,1.07413
4007.7500,1.02848
4007.8000,1.03145
4007.8500,1.01942
4007.9000,0.971399
4007.9500,0.987309
4008.0000,0.992339
4008.0500,0.958524
4008.1000,0.991775
4008.1500,1.00531
4008.2000,1.0276
4008.2500,1.05571
4008.3000,1.08376
4008.3500,1.06781
4008.4000,1.08313
4008.4500,1.07669
4008.5000,1.06399
4008.5500,1.05951
4008.6000,1.05315
4008.6500,0.994022
4008.7000,0.961957
4008.7500,0.965291
4008.8000,0.934382
4008.8500,0.910069
4008.9000,0.897986
4008.9500,0.871732
4009.0000,0.904866
4009.0500,0.908947
4009.1000,0.941772
4009.1500,0.961417
4009.2000,1.01108
4009.2500,1.02711
4009.3000,1.02138
4009.3500,1.06254
4009.4000,1.06311
4009.4500,1.03856
4009.5000,0.960206
4009.5500,0.930155
4009.6000,0.843231
4009.6500,0.843283
4009.7000,0.817804
4009.7500,0.779364
4009.8000,0.833561
4009.8500,0.859366
4009.9000,0.943737
4009.9500,1.00011
4010.0000,1.00293
4010.0500,1.0196
4010.1000,1.04985
4010.1500,1.05279
4010.2000,1.03491
4010.2500,1.08807
4010.3000,1.05419
4010.3500,1.0234
4010.4000,1.01207
4010.4500,0.998448
4010.5000,0.953567
4010.5500,0.969791
4010.6000,0.94522
4010.6500,0.916922
4010.7000,0.930578
4010.7500,0.9242
4010.8000,0.920009
4010.8500,0.945317
4010.9000,0.954879
4010.9500,1.00522
4011.0000,1.02058
4011.0500,1.02897
4011.1000,1.05732
4011.1500,1.0665
4011.2000,1.05876
4011.2500,1.07932
4011.3000,1.06174
4011.3500,1.00895
4011.4000,1.00636
4011.4500,1.01903
4011.5000,0.995149
4011.5500,0.98705
4011.6000,1.00476
4011.6500,1.01406
4011.7000,1.06923
4011.7500,1.07478
4011.8000,1.07135
4011.8500,1.0578
4011.9000,1.05924
4011.9500,1.06948
4012.0000,1.06563
4012.0500,1.01716
4012.1000,0.991274
4012.1500,0.921517
4012.2000,0.84967
4012.2500,0.793153
4012.3000,0.737602
4012.3500,0.705007
4012.4000,0.737574
4012.4500,0.730893
4012.5000,0.75395
4012.5500,0.792947
4012.6000,0.893893
4012.6500,0.937808
4012.7000,1.02619
4012.7500,1.06199
4012.8000,1.08167
4012.8500,1.07845
4012.9000,1.11274
4012.9500,1.094
4013.0000,1.09519
4013.0500,1.09591
4013.1000,1.11375
4013.1500,1.10162
