Longitud_de_onda_A,espectro
4000.0000,0.997654
4000.0500,1.01136
4000.1000,1.08017
4000.1500,1.02945
4000.2000,0.780001
4000.2500,0.537384
4000.3000,0.616941
4000.3500,0.669748
4000.4000,0.57536
4000.4500,0.450564
4000.5000,0.563055
4000.5500,0.809641
4000.6000,0.972102
4000.6500,1.08836
4000.7000,1.11555
4000.7500,1.01071
4000.8000,0.939393
4000.8500,0.973926
4000.9000,0.978711
4000.9500,0.975399
4001.0000,0.907495
4001.0500,0.789302
4001.1000,0.576504
4001.1500,0.449905
4001.2000,0.53835
4001.2500,0.689931
4001.3000,0.873878
4001.3500,0.907516
4001.4000,0.784048
4001.4500,0.633392
4001.5000,0.753068
4001.5500,0.86642
4001.6000,0.686016
4001.6500,0.426706
4001.7000,0.367229
4001.7500,0.645546
4001.8000,0.929909
4001.8500,1.045
4001.9000,1.0383
4001.9500,0.971448
4002.0000,0.96459
4002.0500,0.878704
4002.1000,0.876767
4002.1500,0.981781
4002.2000,1.09575
4002.2500,1.12864
4002.3000,1.12264
4002.3500,1.0006
4002.4000,0.861516
4002.4500,0.728292
4002.5000,0.717333
4002.5500,0.833258
4002.6000,0.862791
4002.6500,0.752834
4002.7000,0.820531
4002.7500,0.996369
4002.8000,1.03248
4002.8500,0.908757
4002.9000,0.6727
4002.9500,0.659092
4003.0000,0.875841
4003.0500,1.07454
4003.1000,1.11451
4003.1500,1.08556
4003.2000,1.03919
4003.2500,1.00252
4003.3000,1.07589
4003.3500,1.12615
4003.4000,1.05954
4003.4500,1.05831
4003.5000,1.03374
4003.5500,0.970346
4003.6000,0.959937
4003.6500,0.985699
4003.7000,0.788974
4003.7500,0.540437
4003.8000,0.525546
4003.8500,0.774705
4003.9000,0.937707
4003.9500,0.932203
4004.0000,0.974578
4004.0500,0.958154
4004.1000,0.992396
4004.1500,0.987976
4004.2000,0.963847
4004.2500,1.02669
4004.3000,1.03542
4004.3500,1.06857
4004.4000,0.988831
4004.4500,1.04719
4004.5000,1.0279
4004.5500,0.910353
4004.6000,0.859403
4004.6500,0.821153
4004.7000,0.87611
4004.7500,0.733551
4004.8000,0.457705
4004.8500,0.291568
4004.9000,0.234263
4004.9500,0.234084
4005.0000,0.25293
4005.0500,0.262194
4005.1000,0.245878
4005.1500,0.239825
4005.2000,0.180703
4005.2500,0.139087
4005.3000,0.165201
4005.3500,0.216169
4005.4000,0.253567
4005.4500,0.284047
4005.5000,0.384696
4005.5500,0.608738
4005.6000,0.642318
4005.6500,0.520269
4005.7000,0.386434
4005.7500,0.528603
4005.8000,0.811329
4005.8500,0.945443
4005.9000,0.89082
4005.9500,0.80411
4006.0000,0.873427
4006.0500,0.885399
4006.1000,0.683962
4006.1500,0.545491
4006.2000,0.663457
4006.2500,0.638921
4006.3000,0.463271
4006.3500,0.544154
4006.4000,0.799415
4006.4500,0.894644
4006.5000,0.883195
4006.5500,0.755493
4006.6000,0.481879
4006.6500,0.419355
4006.7000,0.441696
4006.7500,0.353741
4006.8000,0.437307
4006.8500,0.653634
4006.9000,0.833628
4006.9500,0.718849
4007.0000,0.645551
4007.0500,0.755789
4007.1000,0.951545
4007.1500,0.924513
4007.2000,0.718768
4007.2500,0.439794
4007.3000,0.453452
4007.3500,0.714064
4007.4000,0.911607
4007.4500,0.976855
4007.5000,0.974697
4007.5500,1.01175
4007.6000,1.00048
4007.6500,1.06598
4007.7000,1.0135
4007.7500,0.932831
4007.8000,0.87556
4007.8500,0.733997
4007.9000,0.57964
4007.9500,0.564919
4008.0000,0.544656
4008.0500,0.576785
4008.1000,0.720042
4008.1500,0.8382
4008.2000,0.976136
4008.2500,1.02803
4008.3000,1.10902
4008.3500,1.105
4008.4000,1.08406
4008.4500,1.0791
4008.5000,1.12514
4008.5500,0.987811
4008.6000,0.936017
4008.6500,0.950129
4008.7000,0.953854
4008.7500,0.904706
4008.8000,0.791676
4008.8500,0.521797
4008.9000,0.279017
4008.9500,0.413072
4009.0000,0.769331
4009.0500,0.899133
4009.1000,0.744129
4009.1500,0.63434
4009.2000,0.807253
4009.2500,1.02452
4009.3000,1.07958
4009.3500,1.11922
4009.4000,1.13136
4009.4500,1.02134
4009.5000,0.81206
4009.5500,0.600525
4009.6000,0.528737
4009.6500,0.356896
4009.7000,0.250296
4009.7500,0.338899
4009.8000,0.745112
4009.8500,0.90767
4009.9000,0.975812
4009.9500,0.986541
4010.0000,0.935069
4010.0500,1.06007
4010.1000,0.982471
4010.1500,0.789048
4010.2000,0.793236
4010.2500,0.932048
4010.3000,1.04662
4010.3500,0.970467
4010.4000,0.953996
4010.4500,0.935982
4010.5000,0.825556
4010.5500,0.629714
4010.6000,0.610385
4010.6500,0.789707
4010.7000,0.774225
4010.7500,0.633347
4010.8000,0.645756
4010.8500,0.811292
4010.9000,0.705557
4010.9500,0.687177
4011.0000,0.870278
4011.0500,0.971852
4011.1000,0.952471
4011.1500,1.04109
4011.2000,1.07086
4011.2500,1.10916
4011.3000,1.01021
4011.3500,0.794708
4011.4000,0.594127
4011.4500,0.692545
4011.5000,0.884273
4011.5500,1.02849
4011.6000,1.00912
4011.6500,0.83511
4011.7000,0.640179
4011.7500,0.725349
4011.8000,0.911877
4011.8500,0.969816
4011.9000,0.978696
4011.9500,0.979247
4012.0000,0.972143
4012.0500,0.961523
4012.1000,0.875705
4012.1500,0.719735
4012.2000,0.611045
4012.2500,0.570342
4012.3000,0.572093
4012.3500,0.479476
4012.4000,0.353819
4012.4500,0.411734
4012.5000,0.636581
4012.5500,0.76675
4012.6000,0.741397
4012.6500,0.763363
4012.7000,0.783438
4012.7500,0.921826
4012.8000,1.02919
4012.8500,1.12704
4012.9000,1.1591
4012.9500,1.16088
4013.0000,1.1571
4013.0500,1.08003
4013.1000,1.09093
4013.1500,1.0584
4013.2000,1.01581
4013.2500,0.950943
4013.3000,1.04301
4013.3500,1.06188
4013.4000,1.12726
4013.4500,1.12938
4013.5000,0.966783
4013.5500,0.705647
4013.6000,0.443796
4013.6500,0.469306
4013.7000,0.60021
4013.7500,0.513586
4013.8000,0.330827
4013.8500,0.333442
4013.9000,0.455218
4013.9500,0.573838
4014.0000,0.811381
4014.0500,1.02271
4014.1000,1.13002
4014.1500,1.16033
4014.2000,0.908957
4014.2500,0.702054
4014.3000,0.676245
4014.3500,0.861734
4014.4000,0.854939
4014.4500,0.595123
4014.5000,0.317619
4014.5500,0.340165
4014.6000,0.54247
4014.6500,0.764726
4014.7000,0.893446
4014.7500,1.00309
4014.8000,1.0275
4014.8500,0.965666
4014.9000,0.849864
4014.9500,0.797928
4015.0000,0.945729
4015.0500,1.03579
4015.1000,1.01448
4015.1500,0.930728
4015.2000,0.944213
4015.2500,1.0516
4015.3000,0.974795
4015.3500,0.785752
4015.4000,0.724366
4015.4500,0.768568
4015.5000,0.762495
4015.5500,0.635714
4015.6000,0.496808
4015.6500,0.637962
4015.7000,0.884013
4015.7500,1.02021
4015.8000,1.07491
4015.8500,1.10861
4015.9000,1.0555
4015.9500,1.02287
4016.0000,0.979489
4016.0500,0.96834
4016.1000,1.05234
4016.1500,1.06222
4016.2000,1.03126
4016.2500,0.927384
4016.3000,0.898334
4016.3500,0.785995
4016.4000,0.543674
4016.4500,0.54722
4016.5000,0.757402
4016.5500,0.90654
4016.6000,1.00389
4016.6500,0.995624
4016.7000,0.960831
4016.7500,0.83441
4016.8000,0.766495
4016.8500,0.832364
4016.9000,0.895799
4016.9500,0.85542
4017.0000,0.718429
4017.0500,0.516916
4017.1000,0.259109
4017.1500,0.237209
4017.2000,0.446813
4017.2500,0.685938
4017.3000,0.810947
4017.3500,0.771949
4017.4000,0.696758
4017.4500,0.473576
4017.5000,0.435235
4017.5500,0.487867
4017.6000,0.637497
4017.6500,0.823497
4017.7000,0.916373
4017.7500,0.734763
4017.8000,0.729871
4017.8500,0.927166
4017.9000,1.01197
4017.9500,0.981359
4018.0000,0.712446
4018.0500,0.381806
4018.1000,0.246239
4018.1500,0.327498
4018.2000,0.434046
4018.2500,0.378277
4018.3000,0.468676
4018.3500,0.698987
4018.4000,0.904148
4018.4500,0.964251
4018.5000,1.00599
4018.5500,1.04289
4018.6000,1.09031
4018.6500,1.06203
4018.7000,1.10444
4018.7500,1.00316
4018.8000,0.97336
4018.8500,0.960007
4018.9000,1.03275
4018.9500,0.958879
4019.0000,0.750843
4019.0500,0.591146
4019.1000,0.669058
4019.1500,0.840682
4019.2000,0.946966
4019.2500,0.822434
4019.3000,0.731929
4019.3500,0.889111
4019.4000,0.999523
4019.4500,1.07179
4019.5000,1.05328
4019.5500,1.07497
4019.6000,1.072
4019.6500,1.08823
4019.7000,1.06295
4019.7500,1.08202
4019.8000,1.01201
