Longitud_de_onda_A,espectro
4000.0000,0.999244
4000.0500,0.928494
4000.1000,0.986503
4000.1500,0.916521
4000.2000,0.884188
4000.2500,0.901805
4000.3000,0.981929
4000.3500,0.956022
4000.4000,0.981927
4000.4500,0.918387
4000.5000,0.8895
4000.5500,0.943858
4000.6000,0.970327
4000.6500,0.932221
4000.7000,0.913584
4000.7500,0.928536
4000.8000,0.984541
4000.8500,1.10536
4000.9000,1.05331
4000.9500,1.08539
4001.0000,1.10454
4001.0500,1.03339
4001.1000,0.991585
4001.1500,1.09109
4001.2000,0.860395
4001.2500,0.946465
4001.3000,0.821213
4001.3500,0.936857
4001.4000,1.02464
4001.4500,0.904015
4001.5000,0.840329
4001.5500,0.977397
4001.6000,0.948106
4001.6500,0.881056
4001.7000,0.892821
4001.7500,0.879691
4001.8000,0.853985
4001.8500,0.941184
4001.9000,0.906843
4001.9500,0.94511
4002.0000,1.00504
4002.0500,0.895445
4002.1000,0.971483
4002.1500,0.954468
4002.2000,1.03761
4002.2500,1.04858
4002.3000,0.959733
4002.3500,1.05074
4002.4000,1.05934
4002.4500,1.07686
4002.5000,0.994852
4002.5500,1.03513
4002.6000,1.00924
4002.6500,0.938731
4002.7000,1.01756
4002.7500,0.928995
4002.8000,1.02438
4002.8500,0.99396
4002.9000,0.991438
4002.9500,0.982139
4003.0000,1.03723
4003.0500,1.05317
4003.1000,1.05398
4003.1500,0.860393
4003.2000,0.975583
4003.2500,1.00522
4003.3000,1.09095
4003.3500,1.00825
4003.4000,1.06074
4003.4500,1.12506
4003.5000,1.06629
4003.5500,1.00242
4003.6000,1.1688
4003.6500,1.08945
4003.7000,1.03302
4003.7500,0.96685
4003.8000,0.90743
4003.8500,0.999273
4003.9000,1.00541
4003.9500,0.878931
4004.0000,1.05844
4004.0500,1.1389
4004.1000,1.0822
4004.1500,1.11726
4004.2000,1.03566
4004.2500,0.979334
4004.3000,1.16844
4004.3500,1.00708
4004.4000,1.09324
4004.4500,1.05978
4004.5000,0.990318
4004.5500,0.868576
4004.6000,0.83511
4004.6500,0.819863
4004.7000,0.885667
4004.7500,0.884162
4004.8000,0.75618
4004.8500,0.708812
4004.9000,0.649735
4004.9500,0.662516
4005.0000,0.827035
4005.0500,0.683671
4005.1000,0.936572
4005.1500,0.808022
4005.2000,0.665783
4005.2500,0.581726
4005.3000,0.621573
4005.3500,0.66162
4005.4000,0.727768
4005.4500,0.700839
4005.5000,0.784312
4005.5500,0.828776
4005.6000,0.915048
4005.6500,0.882115
4005.7000,0.870058
4005.7500,0.861941
4005.8000,0.897065
4005.8500,0.80854
4005.9000,0.896751
4005.9500,0.871127
4006.0000,0.943824
4006.0500,1.01566
4006.1000,0.940451
4006.1500,0.957997
4006.2000,0.806691
4006.2500,0.955899
4006.3000,0.929654
4006.3500,0.933673
4006.4000,0.832949
4006.4500,0.821912
4006.5000,0.987318
4006.5500,0.845344
4006.6000,0.959706
4006.6500,0.867099
4006.7000,0.923306
4006.7500,0.978317
4006.8000,1.0132
4006.8500,0.978949
4006.9000,0.812595
4006.9500,0.893103
4007.0000,0.977152
4007.0500,0.942795
4007.1000,0.984573
4007.1500,1.00181
4007.2000,0.981001
4007.2500,1.03164
4007.3000,0.968077
4007.3500,1.00058
4007.4000,0.949535
4007.4500,0.976103
4007.5000,0.995726
4007.5500,0.937409
4007.6000,0.958827
4007.6500,1.00161
4007.7000,0.952069
4007.7500,1.04601
4007.8000,0.996304
4007.8500,1.11193
4007.9000,1.08688
4007.9500,1.02911
4008.0000,1.04847
4008.0500,1.02828
4008.1000,1.1
4008.1500,1.10653
4008.2000,1.0314
4008.2500,1.03455
4008.3000,1.08587
4008.3500,1.18896
4008.4000,1.23001
4008.4500,1.12342
4008.5000,1.03337
4008.5500,0.998517
4008.6000,0.878209
4008.6500,1.11024
4008.7000,0.984473
4008.7500,1.03147
4008.8000,1.06208
4008.8500,1.03017
4008.9000,0.932432
4008.9500,1.00202
4009.0000,1.10338
4009.0500,1.03505
4009.1000,1.04697
4009.1500,1.04376
4009.2000,1.09375
4009.2500,0.997223
4009.3000,0.975947
4009.3500,1.00505
4009.4000,0.887534
4009.4500,0.859341
4009.5000,0.919779
4009.5500,0.915328
4009.6000,1.00152
4009.6500,0.998532
4009.7000,0.913281
4009.7500,0.886739
4009.8000,1.01061
4009.8500,0.975662
4009.9000,1.01898
4009.9500,1.01939
4010.0000,0.938277
4010.0500,0.979857
4010.1000,1.09287
4010.1500,1.11622
4010.2000,1.0178
4010.2500,1.09818
4010.3000,0.985456
4010.3500,1.08862
4010.4000,0.98665
4010.4500,0.928457
4010.5000,0.97906
4010.5500,0.973106
4010.6000,0.920245
4010.6500,1.09122
4010.7000,1.05478
4010.7500,0.983451
4010.8000,1.16298
4010.8500,1.09985
4010.9000,1.14078
4010.9500,1.05168
4011.0000,0.971303
4011.0500,1.0229
4011.1000,1.06976
4011.1500,1.12251
4011.2000,1.04494
4011.2500,1.18048
4011.3000,1.12257
4011.3500,1.10282
4011.4000,1.04815
4011.4500,1.12033
4011.5000,1.01189
4011.5500,0.826654
4011.6000,0.982536
4011.6500,0.932546
4011.7000,1.08042
4011.7500,1.01355
4011.8000,0.97942
4011.8500,1.03792
4011.9000,0.989746
4011.9500,0.970919
4012.0000,1.05974
4012.0500,1.05514
4012.1000,0.894113
4012.1500,0.807503
4012.2000,0.858896
4012.2500,0.859691
4012.3000,0.806037
4012.3500,0.785026
4012.4000,0.771205
4012.4500,0.802583
4012.5000,0.799711
4012.5500,0.905752
4012.6000,0.925864
4012.6500,0.998513
4012.7000,1.04309
4012.7500,0.983929
4012.8000,1.07804
4012.8500,1.08135
4012.9000,1.02032
4012.9500,1.15317
4013.0000,1.06809
4013.0500,1.16737
4013.1000,1.10647
4013.1500,1.05747
4013.2000,1.08094
4013.2500,1.02464
4013.3000,1.11176
4013.3500,1.09139
4013.4000,1.03857
4013.4500,1.02488
4013.5000,0.850313
4013.5500,0.931924
4013.6000,1.00901
4013.6500,1.0634
4013.7000,1.06041
4013.7500,0.988929
4013.8000,0.858839
4013.8500,0.969413
4013.9000,0.854216
4013.9500,0.924704
4014.0000,0.982585
4014.0500,0.98648
4014.1000,0.982936
4014.1500,1.01858
4014.2000,0.96847
4014.2500,0.923742
4014.3000,0.824122
4014.3500,1.04022
4014.4000,1.12061
4014.4500,0.869132
4014.5000,1.24098
4014.5500,1.1589
4014.6000,0.829105
4014.6500,0.817119
4014.7000,0.872131
4014.7500,0.962021
4014.8000,1.22887
4014.8500,1.11374
4014.9000,1.07366
4014.9500,1.10432
4015.0000,1.02645
4015.0500,1.00251
4015.1000,0.9569
4015.1500,0.939199
4015.2000,1.03452
4015.2500,0.935791
4015.3000,0.891769
4015.3500,0.980408
4015.4000,0.914468
4015.4500,0.963319
4015.5000,1.01397
4015.5500,0.853702
4015.6000,0.888299
4015.6500,0.905543
4015.7000,0.951393
4015.7500,1.06289
4015.8000,1.16229
4015.8500,0.930103
4015.9000,1.02399
4015.9500,0.982672
4016.0000,0.984524
4016.0500,1.16988
4016.1000,0.988783
4016.1500,1.01053
4016.2000,0.974514
4016.2500,1.10774
4016.3000,1.05609
4016.3500,1.07814
4016.4000,0.95194
4016.4500,1.05467
4016.5000,1.0665
4016.5500,1.05513
4016.6000,0.927708
4016.6500,1.00512
4016.7000,0.990992
4016.7500,0.935366
4016.8000,0.96579
4016.8500,0.901581
4016.9000,1.03431
4016.9500,0.868696
4017.0000,0.872486
4017.0500,0.906001
4017.1000,0.882853
4017.1500,0.859799
4017.2000,0.959217
4017.2500,0.945767
4017.3000,0.84362
4017.3500,0.847304
4017.4000,0.829089
4017.4500,0.909891
4017.5000,0.939368
4017.5500,0.957314
4017.6000,0.929915
4017.6500,0.823679
4017.7000,0.856414
4017.7500,0.97618
4017.8000,0.818531
4017.8500,0.836698
4017.9000,0.830602
4017.9500,0.922415
4018.0000,0.873415
4018.0500,0.82604
4018.1000,0.946332
4018.1500,0.873705
4018.2000,0.951341
4018.2500,0.83033
4018.3000,0.858674
4018.3500,0.950855
4018.4000,0.980247
4018.4500,0.904879
4018.5000,1.08952
4018.5500,1.05694
4018.6000,0.990007
4018.6500,1.14586
4018.7000,1.09311
4018.7500,1.02423
4018.8000,1.0376
4018.8500,1.01373
4018.9000,1.02358
4018.9500,0.911609
4019.0000,1.12804
4019.0500,0.982988
4019.1000,1.02881
4019.1500,1.07636
4019.2000,1.08902
4019.2500,1.03986
4019.3000,1.04447
4019.3500,1.07579
4019.4000,0.968087
4019.4500,1.0723
4019.5000,1.09842
4019.5500,1.01473
4019.6000,1.02706
4019.6500,1.10001
4019.7000,1.06319
4019.7500,1.05498
4019.8000,1.04428
4019.8500,1.07877
4019.9000,1.05886
4019.9500,1.01757
4020.0000,1.01295
4020.0500,1.0137
4020.1000,1.04669
4020.1500,1.01431
4020.2000,1.08393
4020.2500,1.05586
4020.3000,0.984245
4020.3500,0.97716
4020.4000,0.896169
4020.4500,0.920406
4020.5000,0.95629
4020.5500,0.885802
4020.6000,1.01807
4020.6500,0.971767
4020.7000,1.01109
4020.7500,0.967195
4020.8000,1.06582
4020.8500,1.01243
4020.9000,1.04375
4020.9500,1.04087
4021.0000,1.03868
4021.0500,1.04366
4021.1000,1.07864
4021.1500,1.02104
4021.2000,1.05804
4021.2500,1.0866
4021.3000,0.923243
4021.3500,0.883365
4021.4000,0.968656
4021.4500,0.990825
4021.5000,0.962706
4021.5500,0.93132
4021.6000,0.869353
4021.6500,0.851635
4021.7000,0.98021
4021.7500,0.909325
4021.8000,0.833599
4021.8500,0.87598
4021.9000,0.815631
4021.9500,1.0139
4022.0000,0.805381
4022.0500,0.897377
4022.1000,0.85589
4022.1500,0.900572
4022.2000,1.07692
4022.2500,0.995905
4022.3000,1.03658
4022.3500,1.00947
4022.4000,1.04131
4022.4500,0.982809
4022.5000,0.959264
4022.5500,0.924975
4022.6000,1.06963
4022.6500,1.00936
4022.7000,1.02638
4022.7500,0.953977
4022.8000,0.953598
4022.8500,0.971167
4022.9000,0.954415
4022.9500,1.00649
4023.0000,0.966405
4023.0500,0.914648
4023.1000,1.01877
4023.1500,0.979626
4023.2000,0.860375
4023.2500,0.920529
4023.3000,0.979972
4023.3500,0.975812
4023.4000,1.00842
4023.4500,0.87834
4023.5000,0.920752
4023.5500,0.999411
4023.6000,0.977849
4023.6500,0.950674
4023.7000,0.977952
4023.7500,0.982537
4023.8000,0.941582
4023.8500,1.0031
4023.9000,1.00431
4023.9500,0.996354
4024.0000,1.03802
4024.0500,0.959758
4024.1000,0.952734
4024.1500,0.93923
4024.2000,0.823976
4024.2500,0.881952
4024.3000,0.890763
4024.3500,0.863663
4024.4000,0.845412
4024.4500,0.922859
4024.5000,0.802954
4024.5500,0.835728
4024.6000,0.779545
4024.6500,0.640134
4024.7000,0.701795
4024.7500,0.739425
4024.8000,0.768064
4024.8500,0.709056
4024.9000,0.801724
