Longitud_de_onda_A,espectro
4000.0000,1.04756
4000.0500,1.04554
4000.1000,1.00549
4000.1500,1.00368
4000.2000,1.01688
4000.2500,0.995015
4000.3000,0.986674
4000.3500,0.977368
4000.4000,0.999869
4000.4500,0.991728
4000.5000,0.971842
4000.5500,0.971139
4000.6000,0.984433
4000.6500,1.02511
4000.7000,1.0583
4000.7500,1.04255
4000.8000,1.02266
4000.8500,1.05821
4000.9000,1.03652
4000.9500,1.04305
4001.0000,1.01177
4001.0500,1.00039
4001.1000,0.987893
4001.1500,0.992096
4001.2000,0.961497
4001.2500,0.997786
4001.3000,0.964244
4001.3500,0.958014
4001.4000,0.961446
4001.4500,0.944808
4001.5000,0.95772
4001.5500,0.986426
4001.6000,0.995382
4001.6500,0.967396
4001.7000,0.961227
4001.7500,0.92672
4001.8000,0.925826
4001.8500,0.948864
4001.9000,0.925517
4001.9500,0.921721
4002.0000,0.964628
4002.0500,0.936097
4002.1000,0.910455
4002.1500,0.877168
4002.2000,0.835526
4002.2500,0.832039
4002.3000,0.846376
4002.3500,0.845587
4002.4000,0.875292
4002.4500,0.851736
4002.5000,0.83519
4002.5500,0.844927
4002.6000,0.822824
4002.6500,0.824239
4002.7000,0.842061
4002.7500,0.862999
4002.8000,0.859395
4002.8500,0.9054
4002.9000,0.854171
4002.9500,0.827263
4003.0000,0.830419
4003.0500,0.858901
4003.1000,0.877708
4003.1500,0.925661
4003.2000,0.951322
4003.2500,0.986435
4003.3000,0.958486
4003.3500,0.921859
4003.4000,0.894231
4003.4500,0.885806
4003.5000,0.872345
4003.5500,0.90444
4003.6000,0.90818
4003.6500,0.922061
4003.7000,0.911515
4003.7500,0.913288
4003.8000,0.878578
4003.8500,0.891548
4003.9000,0.904522
4003.9500,0.931692
4004.0000,0.967955
4004.0500,1.02683
4004.1000,0.982164
4004.1500,1.00302
4004.2000,1.0048
4004.2500,0.998422
4004.3000,1.01699
4004.3500,1.03467
4004.4000,1.01433
4004.4500,1.04178
4004.5000,1.00374
4004.5500,1.01936
4004.6000,0.98831
4004.6500,0.977716
4004.7000,0.97295
4004.7500,0.968057
4004.8000,0.961468
4004.8500,0.93409
4004.9000,0.911869
4004.9500,0.893924
4005.0000,0.828086
4005.0500,0.853818
4005.1000,0.8732
4005.1500,0.886977
4005.2000,0.876916
4005.2500,0.86666
4005.3000,0.856867
4005.3500,0.835356
4005.4000,0.840903
4005.4500,0.885722
4005.5000,0.895006
4005.5500,0.926029
4005.6000,0.921916
4005.6500,0.944693
4005.7000,0.964847
4005.7500,0.998186
4005.8000,0.998415
4005.8500,1.02113
4005.9000,1.05522
4005.9500,1.05597
4006.0000,1.03484
4006.0500,1.02471
4006.1000,1.04871
4006.1500,0.998853
4006.2000,1.04204
4006.2500,1.04169
4006.3000,1.01103
4006.3500,0.99458
4006.4000,0.992334
4006.4500,0.944602
4006.5000,0.950889
4006.5500,0.9849
4006.6000,0.983942
4006.6500,0.960763
4006.7000,0.948773
4006.7500,0.952904
4006.8000,0.933833
4006.8500,0.955644
4006.9000,0.950183
4006.9500,0.961711
4007.0000,0.963719
4007.0500,0.951459
4007.1000,0.943593
4007.1500,0.9672
4007.2000,0.936585
4007.2500,0.941472
4007.3000,0.903143
4007.3500,0.949667
4007.4000,0.941915
4007.4500,0.967374
4007.5000,0.985107
4007.5500,1.00169
4007.6000,0.985166
4007.6500,0.996587
4007.7000,1.01078
4007.7500,1.00442
4007.8000,1.00727
4007.8500,0.993911
4007.9000,1.01102
4007.9500,0.969532
4008.0000,0.973861
4008.0500,0.997659
4008.1000,0.999304
4008.1500,0.99532
4008.2000,0.968101
4008.2500,1.03607
4008.3000,1.01857
4008.3500,1.04734
4008.4000,1.02323
4008.4500,1.04301
4008.5000,1.01876
4008.5500,1.00695
4008.6000,1.01585
4008.6500,1.01321
4008.7000,0.996477
4008.7500,1.02489
4008.8000,1.01468
4008.8500,0.987894
4008.9000,1.01653
4008.9500,0.999989
4009.0000,1.01818
4009.0500,1.01356
4009.1000,1.01248
4009.1500,1.0295
4009.2000,1.04164
4009.2500,1.05675
4009.3000,1.04937
4009.3500,1.04515
4009.4000,1.01501
4009.4500,1.00265
4009.5000,1.01053
4009.5500,1.02952
4009.6000,1.01129
4009.6500,0.994155
4009.7000,1.02821
4009.7500,1.01311
4009.8000,1.04494
4009.8500,0.985254
4009.9000,0.983227
4009.9500,0.975616
4010.0000,0.998837
4010.0500,0.994115
4010.1000,1.03939
4010.1500,1.04804
4010.2000,1.05522
4010.2500,1.03714
4010.3000,1.04338
4010.3500,1.00622
4010.4000,1.02425
4010.4500,1.01525
4010.5000,0.974544
4010.5500,1.01963
4010.6000,1.0045
4010.6500,0.993652
4010.7000,1.02282
4010.7500,1.04114
4010.8000,1.04499
4010.8500,1.01573
4010.9000,1.01159
4010.9500,1.01023
4011.0000,1.00049
4011.0500,1.0225
4011.1000,0.997571
4011.1500,1.00399
4011.2000,1.01047
4011.2500,1.01447
4011.3000,1.00223
4011.3500,0.990586
4011.4000,0.995827
4011.4500,1.02548
4011.5000,1.02479
4011.5500,1.05139
4011.6000,1.0377
4011.6500,1.02864
4011.7000,1.0157
4011.7500,1.03937
4011.8000,0.990101
4011.8500,1.02034
4011.9000,1.03612
4011.9500,1.06868
4012.0000,0.993687
4012.0500,0.976202
4012.1000,0.935964
4012.1500,0.932474
4012.2000,0.901097
4012.2500,0.85646
4012.3000,0.859604
4012.3500,0.855063
4012.4000,0.845932
4012.4500,0.850696
4012.5000,0.860395
4012.5500,0.818574
4012.6000,0.780227
4012.6500,0.779612
4012.7000,0.77789
4012.7500,0.809999
4012.8000,0.830071
4012.8500,0.886908
4012.9000,0.873644
4012.9500,0.910506
4013.0000,0.944385
4013.0500,0.974571
4013.1000,1.01163
4013.1500,1.02119
4013.2000,1.01624
4013.2500,1.00225
4013.3000,1.0339
4013.3500,1.05218
4013.4000,1.04189
4013.4500,1.02046
4013.5000,0.966132
4013.5500,1.02041
4013.6000,1.01803
4013.6500,1.02047
4013.7000,0.997433
4013.7500,1.0193
4013.8000,0.982323
4013.8500,0.996483
4013.9000,1.00814
4013.9500,1.01844
4014.0000,1.01705
4014.0500,1.00674
4014.1000,1.00588
4014.1500,1.00828
4014.2000,1.0488
4014.2500,1.02553
4014.3000,0.997296
4014.3500,0.991011
4014.4000,1.01489
4014.4500,1.02768
4014.5000,0.964929
4014.5500,0.943434
4014.6000,0.973902
4014.6500,0.938504
4014.7000,0.942937
4014.7500,0.938788
4014.8000,0.994866
4014.8500,1.05253
4014.9000,1.03822
4014.9500,1.04794
4015.0000,1.04396
4015.0500,1.02916
4015.1000,1.03021
4015.1500,1.02179
4015.2000,1.02371
4015.2500,1.03735
4015.3000,1.02569
4015.3500,1.0067
4015.4000,1.0042
4015.4500,1.00246
4015.5000,0.988756
4015.5500,0.989471
4015.6000,0.96614
4015.6500,0.968179
4015.7000,0.984985
4015.7500,0.971698
4015.8000,0.986165
4015.8500,0.983523
4015.9000,0.995933
4015.9500,1.03003
4016.0000,1.01822
4016.0500,1.01161
4016.1000,1.03002
4016.1500,1.00194
4016.2000,1.02415
4016.2500,1.02908
4016.3000,1.03393
4016.3500,1.02955
4016.4000,1.02324
4016.4500,0.986405
4016.5000,0.999909
4016.5500,0.991654
4016.6000,1.011
4016.6500,1.03161
4016.7000,1.01412
4016.7500,0.945836
4016.8000,0.934843
4016.8500,0.921344
4016.9000,0.928441
4016.9500,0.961033
4017.0000,0.996911
4017.0500,1.00462
4017.1000,0.976539
4017.1500,0.952832
4017.2000,0.929228
4017.2500,0.88781
4017.3000,0.875761
4017.3500,0.8989
4017.4000,0.9424
4017.4500,0.952877
4017.5000,0.923243
4017.5500,0.934706
4017.6000,0.913346
4017.6500,0.916676
4017.7000,0.921418
4017.7500,0.914881
4017.8000,0.964245
4017.8500,0.913439
4017.9000,0.920471
4017.9500,0.906712
4018.0000,0.89694
4018.0500,0.859873
4018.1000,0.890121
4018.1500,0.871319
4018.2000,0.904556
4018.2500,0.930784
4018.3000,0.927825
4018.3500,0.972681
4018.4000,0.959609
4018.4500,0.980626
4018.5000,0.97458
4018.5500,1.0252
4018.6000,1.01531
4018.6500,0.996808
4018.7000,0.992748
4018.7500,1.02774
4018.8000,1.02
4018.8500,1.04071
4018.9000,0.943599
4018.9500,1.01533
4019.0000,1.01407
4019.0500,1.02582
4019.1000,1.03469
4019.1500,1.02001
4019.2000,1.01194
4019.2500,1.02918
4019.3000,1.01797
4019.3500,1.01928
4019.4000,1.03403
4019.4500,1.03279
4019.5000,1.01465
4019.5500,1.02093
4019.6000,1.03295
4019.6500,1.0059
4019.7000,1.00764
4019.7500,1.02164
4019.8000,1.00559
4019.8500,1.0219
4019.9000,1.01595
4019.9500,0.997104
4020.0000,1.02026
4020.0500,1.01851
4020.1000,1.03488
4020.1500,1.03255
4020.2000,1.03476
4020.2500,1.02371
4020.3000,1.04516
4020.3500,1.00914
4020.4000,1.01679
4020.4500,0.998578
4020.5000,1.00046
4020.5500,0.977214
4020.6000,0.988552
4020.6500,1.02964
4020.7000,0.999828
4020.7500,1.00753
4020.8000,0.972012
4020.8500,0.975292
4020.9000,0.978557
4020.9500,0.961948
4021.0000,0.957755
4021.0500,0.998258
4021.1000,1.00917
4021.1500,0.988077
4021.2000,0.991096
4021.2500,0.973845
4021.3000,1.00541
4021.3500,1.02763
4021.4000,1.07292
4021.4500,1.02714
4021.5000,1.03231
4021.5500,1.01478
4021.6000,0.968877
4021.6500,0.991529
4021.7000,0.965
4021.7500,0.969208
4021.8000,0.967716
4021.8500,0.948248
4021.9000,0.9083
4021.9500,0.890363
4022.0000,0.881778
4022.0500,0.864321
4022.1000,0.851727
4022.1500,0.855797
4022.2000,0.88369
4022.2500,0.878057
4022.3000,0.872344
4022.3500,0.912468
4022.4000,0.923286
4022.4500,0.932025
4022.5000,0.920724
4022.5500,0.91107
