Longitud_de_onda_A,espectro
4000.0000,0.893233
4000.0500,0.81791
4000.1000,1.00482
4000.1500,1.0039
4000.2000,0.795788
4000.2500,0.570319
4000.3000,0.576126
4000.3500,0.625527
4000.4000,0.49242
4000.4500,0.357397
4000.5000,0.454344
4000.5500,0.753564
4000.6000,0.96682
4000.6500,1.13276
4000.7000,1.13996
4000.7500,0.961593
4000.8000,0.906896
4000.8500,0.953007
4000.9000,1.03509
4000.9500,1.10393
4001.0000,0.963335
4001.0500,0.757482
4001.1000,0.529972
4001.1500,0.414922
4001.2000,0.512915
4001.2500,0.735178
4001.3000,0.868135
4001.3500,0.934669
4001.4000,0.787546
4001.4500,0.583873
4001.5000,0.745461
4001.5500,0.833822
4001.6000,0.60822
4001.6500,0.361928
4001.7000,0.340932
4001.7500,0.587514
4001.8000,0.924743
4001.8500,1.06707
4001.9000,1.01665
4001.9500,0.953553
4002.0000,0.879148
4002.0500,0.83791
4002.1000,0.788554
4002.1500,0.956476
4002.2000,1.02609
4002.2500,1.17711
4002.3000,1.18814
4002.3500,0.908442
4002.4000,0.692777
4002.4500,0.555914
4002.5000,0.610587
4002.5500,0.80249
4002.6000,0.840644
4002.6500,0.69488
4002.7000,0.805777
4002.7500,0.959622
4002.8000,1.03835
4002.8500,0.811239
4002.9000,0.580589
4002.9500,0.62154
4003.0000,0.88086
4003.0500,1.14643
4003.1000,1.08496
4003.1500,1.06343
4003.2000,1.08098
4003.2500,1.02182
4003.3000,1.05539
4003.3500,1.18874
4003.4000,1.13266
4003.4500,1.01896
4003.5000,0.93144
4003.5500,1.00378
4003.6000,0.93764
4003.6500,0.915675
4003.7000,0.74249
4003.7500,0.505794
4003.8000,0.497577
4003.8500,0.755557
4003.9000,0.861769
4003.9500,0.89423
4004.0000,0.803391
4004.0500,0.887848
4004.1000,0.971265
4004.1500,0.963375
4004.2000,0.979533
4004.2500,0.994372
4004.3000,1.07239
4004.3500,1.08192
4004.4000,1.01862
4004.4500,1.05605
4004.5000,1.00101
4004.5500,0.923666
4004.6000,0.753554
4004.6500,0.76486
4004.7000,0.765789
4004.7500,0.665916
4004.8000,0.446127
4004.8500,0.260908
4004.9000,0.252318
4004.9500,0.226791
4005.0000,0.16393
4005.0500,0.235328
4005.1000,0.205769
4005.1500,0.193466
4005.2000,0.167255
4005.2500,0.115241
4005.3000,0.152271
4005.3500,0.114302
4005.4000,0.193615
4005.4500,0.254241
4005.5000,0.340591
4005.5500,0.501045
4005.6000,0.53764
4005.6500,0.446807
4005.7000,0.343823
4005.7500,0.473722
4005.8000,0.81634
4005.8500,0.887447
4005.9000,0.825758
4005.9500,0.687945
4006.0000,0.762337
4006.0500,0.799539
4006.1000,0.688413
4006.1500,0.524053
4006.2000,0.617379
4006.2500,0.634796
4006.3000,0.490406
4006.3500,0.549746
4006.4000,0.80265
4006.4500,0.901426
4006.5000,0.887166
4006.5500,0.652555
4006.6000,0.528137
4006.6500,0.368093
4006.7000,0.391167
4006.7500,0.324617
4006.8000,0.484352
4006.8500,0.722682
4006.9000,0.901184
4006.9500,0.818899
4007.0000,0.670769
4007.0500,0.733834
4007.1000,0.935809
4007.1500,0.912731
4007.2000,0.639826
4007.2500,0.393114
4007.3000,0.395893
4007.3500,0.650942
4007.4000,0.798644
4007.4500,0.871433
4007.5000,0.960747
4007.5500,0.96999
4007.6000,0.951046
4007.6500,1.01902
4007.7000,1.05962
4007.7500,0.947621
4007.8000,0.815595
4007.8500,0.591151
4007.9000,0.489716
4007.9500,0.425733
4008.0000,0.446971
4008.0500,0.485462
4008.1000,0.62877
4008.1500,0.735184
4008.2000,0.905206
4008.2500,1.04947
4008.3000,1.13817
4008.3500,1.03738
4008.4000,1.08611
4008.4500,1.10293
4008.5000,1.13027
4008.5500,1.06873
4008.6000,0.849511
4008.6500,0.836504
4008.7000,0.818549
4008.7500,0.783782
4008.8000,0.727985
4008.8500,0.474169
4008.9000,0.289252
4008.9500,0.37899
4009.0000,0.684842
4009.0500,0.835697
4009.1000,0.662781
4009.1500,0.591801
4009.2000,0.79812
4009.2500,1.03239
