Longitud_de_onda_A,espectro
4000.0000,1.05149
4000.0500,1.06651
4000.1000,1.01276
4000.1500,1.00301
4000.2000,1.00702
4000.2500,1.01619
4000.3000,1.00856
4000.3500,1.02147
4000.4000,1.04309
4000.4500,1.00113
4000.5000,0.983841
4000.5500,0.986893
4000.6000,0.9824
4000.6500,1.01045
4000.7000,1.00679
4000.7500,0.992483
4000.8000,1.01367
4000.8500,0.989697
4000.9000,0.981921
4000.9500,0.974355
4001.0000,0.994899
4001.0500,1.00526
4001.1000,0.985521
4001.1500,0.984819
4001.2000,1.00119
4001.2500,0.993613
4001.3000,1.0037
4001.3500,0.996785
4001.4000,0.984342
4001.4500,0.97166
4001.5000,0.974074
4001.5500,0.980405
4001.6000,0.972565
4001.6500,0.962017
4001.7000,0.965386
4001.7500,0.97623
4001.8000,0.96791
4001.8500,0.957373
4001.9000,0.933646
4001.9500,0.924894
4002.0000,0.935657
4002.0500,0.939324
4002.1000,0.926827
4002.1500,0.910219
4002.2000,0.92756
4002.2500,0.927912
4002.3000,0.937738
4002.3500,0.937904
4002.4000,0.914236
4002.4500,0.920965
4002.5000,0.934588
4002.5500,0.921843
4002.6000,0.932935
4002.6500,0.918536
4002.7000,0.924851
4002.7500,0.930788
4002.8000,0.924854
4002.8500,0.94897
4002.9000,0.917417
4002.9500,0.907936
4003.0000,0.925951
4003.0500,0.923053
4003.1000,0.943058
4003.1500,0.945464
4003.2000,0.95303
4003.2500,0.960201
4003.3000,0.94924
4003.3500,0.966912
4003.4000,0.971628
4003.4500,0.978882
4003.5000,1.00415
4003.5500,0.990591
4003.6000,0.978618
4003.6500,0.986936
4003.7000,0.985736
4003.7500,0.994076
4003.8000,0.975532
4003.8500,0.990551
4003.9000,0.995354
4003.9500,1.00071
4004.0000,0.9919
4004.0500,0.993789
4004.1000,1.01394
4004.1500,1.00155
4004.2000,0.982982
4004.2500,0.981414
4004.3000,1.00176
4004.3500,0.993349
4004.4000,0.982809
4004.4500,0.979768
4004.5000,0.990525
4004.5500,1.01007
4004.6000,0.98429
4004.6500,0.968532
4004.7000,0.980359
4004.7500,0.967798
4004.8000,0.950076
4004.8500,0.946099
4004.9000,0.934917
4004.9500,0.940963
4005.0000,0.946139
4005.0500,0.932073
4005.1000,0.936086
4005.1500,0.936453
4005.2000,0.944279
4005.2500,0.947656
4005.3000,0.940089
4005.3500,0.944825
4005.4000,0.947938
4005.4500,0.943641
4005.5000,0.936361
4005.5500,0.934516
4005.6000,0.934127
4005.6500,0.93645
4005.7000,0.945796
4005.7500,0.908911
4005.8000,0.932998
4005.8500,0.95006
4005.9000,0.956517
4005.9500,0.95835
4006.0000,0.955057
4006.0500,0.957735
4006.1000,0.968231
4006.1500,0.972152
4006.2000,0.992827
4006.2500,0.984677
4006.3000,0.99168
4006.3500,1.00011
4006.4000,0.985344
4006.4500,1.01229
4006.5000,0.984115
4006.5500,1.00644
4006.6000,0.996103
4006.6500,0.994919
4006.7000,0.979789
4006.7500,1.0116
4006.8000,0.996258
4006.8500,1.0114
4006.9000,1.00063
4006.9500,1.0047
4007.0000,0.987468
4007.0500,1.04735
4007.1000,1.03884
4007.1500,0.990456
4007.2000,1.00877
4007.2500,0.998485
4007.3000,0.9907
4007.3500,0.997524
4007.4000,1.00153
4007.4500,0.996966
4007.5000,1.02904
4007.5500,1.00847
4007.6000,1.00183
4007.6500,1.00135
4007.7000,0.997731
4007.7500,1.01793
4007.8000,1.00326
4007.8500,1.01768
4007.9000,1.01215
4007.9500,1.0058
4008.0000,1.01239
4008.0500,1.00827
4008.1000,1.0155
4008.1500,1.01188
4008.2000,1.01375
4008.2500,1.0104
4008.3000,1.01531
4008.3500,1.01038
4008.4000,1.01159
4008.4500,1.00472
4008.5000,1.00729
4008.5500,1.00511
4008.6000,1.00297
4008.6500,1.01251
4008.7000,0.998993
4008.7500,1.01092
4008.8000,1.00708
4008.8500,1.02206
4008.9000,1.019
4008.9500,1.0193
4009.0000,1.01728
4009.0500,1.06383
4009.1000,1.03402
4009.1500,1.02476
4009.2000,1.01152
4009.2500,1.0044
4009.3000,0.996845
4009.3500,1.00003
4009.4000,1.00189
4009.4500,0.996862
4009.5000,1.02122
4009.5500,1.00757
4009.6000,1.00511
4009.6500,0.999486
4009.7000,0.99767
4009.7500,1.0027
4009.8000,1.0089
4009.8500,1.01708
4009.9000,1.00606
4009.9500,1.01099
4010.0000,1.00325
4010.0500,1.01222
4010.1000,1.01392
4010.1500,1.00922
4010.2000,1.01073
4010.2500,1.01417
4010.3000,1.01563
4010.3500,1.00888
4010.4000,1.01677
