Longitud_de_onda_A,espectro
4000.0000,0.992313
4000.0500,0.947735
4000.1000,1.04132
4000.1500,1.00326
4000.2000,0.768407
4000.2500,0.539053
4000.3000,0.615985
4000.3500,0.699225
4000.4000,0.544449
4000.4500,0.389665
4000.5000,0.51262
4000.5500,0.804913
4000.6000,0.987684
4000.6500,1.06612
4000.7000,1.05281
4000.7500,0.999685
4000.8000,0.933691
4000.8500,0.951438
4000.9000,0.958775
4000.9500,0.912857
4001.0000,0.861283
4001.0500,0.683258
4001.1000,0.505164
4001.1500,0.441068
4001.2000,0.440285
4001.2500,0.605155
4001.3000,0.787716
4001.3500,0.863596
4001.4000,0.745931
4001.4500,0.684897
4001.5000,0.818111
4001.5500,0.891492
4001.6000,0.681328
4001.6500,0.397627
4001.7000,0.39361
4001.7500,0.712897
4001.8000,0.982024
4001.8500,1.09385
4001.9000,1.07996
4001.9500,1.01259
4002.0000,0.928058
4002.0500,0.845632
4002.1000,0.890487
4002.1500,1.02193
4002.2000,1.0884
4002.2500,1.09008
4002.3000,1.04617
4002.3500,0.985961
4002.4000,0.888321
4002.4500,0.759109
4002.5000,0.728846
4002.5500,0.8623
4002.6000,0.895253
4002.6500,0.771792
4002.7000,0.82138
4002.7500,0.991433
4002.8000,1.01839
4002.8500,0.898501
4002.9000,0.574509
4002.9500,0.615682
4003.0000,0.899115
4003.0500,1.08401
4003.1000,1.12044
4003.1500,1.07798
4003.2000,1.08402
4003.2500,1.08635
4003.3000,1.10961
4003.3500,1.1021
4003.4000,1.08338
4003.4500,1.03029
4003.5000,0.981848
4003.5500,0.994708
4003.6000,0.993326
4003.6500,0.993482
4003.7000,0.79887
4003.7500,0.529404
4003.8000,0.550443
4003.8500,0.828458
4003.9000,0.968464
4003.9500,0.946133
4004.0000,0.835123
4004.0500,0.896592
4004.1000,0.998418
4004.1500,0.991201
4004.2000,0.986468
4004.2500,1.0322
4004.3000,1.06617
4004.3500,1.0808
4004.4000,1.08366
4004.4500,1.06489
4004.5000,1.04379
4004.5500,1.0084
4004.6000,0.929737
4004.6500,0.903944
4004.7000,0.864215
4004.7500,0.748607
4004.8000,0.504798
4004.8500,0.302762
4004.9000,0.2364
4004.9500,0.26012
4005.0000,0.255837
4005.0500,0.280144
4005.1000,0.283162
4005.1500,0.225605
4005.2000,0.123376
4005.2500,0.0601305
4005.3000,0.117052
4005.3500,0.187941
4005.4000,0.259482
4005.4500,0.325054
4005.5000,0.441266
4005.5500,0.648296
4005.6000,0.716775
4005.6500,0.504938
4005.7000,0.380872
4005.7500,0.56858
4005.8000,0.83776
4005.8500,0.947805
4005.9000,0.898266
4005.9500,0.801168
4006.0000,0.857043
4006.0500,0.909394
4006.1000,0.753238
4006.1500,0.589723
4006.2000,0.689467
4006.2500,0.673772
4006.3000,0.493805
4006.3500,0.571375
4006.4000,0.87057
4006.4500,0.978204
4006.5000,0.947549
4006.5500,0.779765
4006.6000,0.488161
4006.6500,0.419457
4006.7000,0.455998
4006.7500,0.378364
4006.8000,0.388442
4006.8500,0.626135
4006.9000,0.810756
4006.9500,0.673642
4007.0000,0.568703
4007.0500,0.742557
4007.1000,0.958531
4007.1500,0.963498
4007.2000,0.731794
4007.2500,0.429262
4007.3000,0.445854
4007.3500,0.770227
4007.4000,0.893888
4007.4500,0.869164
4007.5000,0.966442
4007.5500,1.00602
4007.6000,1.0301
4007.6500,1.06722
4007.7000,1.0778
4007.7500,1.04098
4007.8000,0.967691
4007.8500,0.85713
4007.9000,0.726056
4007.9500,0.64459
4008.0000,0.638256
4008.0500,0.653402
4008.1000,0.759895
4008.1500,0.802311
4008.2000,0.91452
4008.2500,1.04651
4008.3000,1.13221
4008.3500,1.06848
4008.4000,1.06627
4008.4500,1.05768
4008.5000,1.1111
4008.5500,1.01247
4008.6000,0.934058
4008.6500,0.901112
4008.7000,0.908668
4008.7500,0.853915
4008.8000,0.777164
4008.8500,0.534751
4008.9000,0.290669
4008.9500,0.371695
4009.0000,0.725068
4009.0500,0.911579
4009.1000,0.786692
4009.1500,0.701125
4009.2000,0.826268
4009.2500,1.04124
4009.3000,1.13371
4009.3500,1.1249
4009.4000,1.15207
4009.4500,1.07161
4009.5000,0.851165
4009.5500,0.654603
4009.6000,0.533107
4009.6500,0.313383
4009.7000,0.19549
4009.7500,0.36814
4009.8000,0.757537
4009.8500,0.997909
4009.9000,1.07284
4009.9500,1.01978
4010.0000,0.998267
4010.0500,1.0526
4010.1000,0.986125
4010.1500,0.815399
4010.2000,0.828765
4010.2500,0.993265
4010.3000,1.05209
4010.3500,1.02175
4010.4000,1.00944
4010.4500,0.970158
4010.5000,0.864867
4010.5500,0.680591
4010.6000,0.655236
4010.6500,0.863969
4010.7000,0.868632
4010.7500,0.704673
