Longitud_de_onda_A,espectro
4000.0000,0.982918
4000.0500,0.944112
4000.1000,1.06819
4000.1500,0.989028
4000.2000,0.75173
4000.2500,0.454545
4000.3000,0.496884
4000.3500,0.561317
4000.4000,0.474881
4000.4500,0.316404
4000.5000,0.523376
4000.5500,0.835269
4000.6000,1.02802
4000.6500,1.11723
4000.7000,1.05194
4000.7500,1.01261
4000.8000,0.882423
4000.8500,0.907766
4000.9000,0.956766
4000.9500,0.980564
4001.0000,0.875008
4001.0500,0.646346
4001.1000,0.538556
4001.1500,0.466866
4001.2000,0.532116
4001.2500,0.647826
4001.3000,0.849194
4001.3500,0.886601
4001.4000,0.657427
4001.4500,0.487411
4001.5000,0.711245
4001.5500,0.825864
4001.6000,0.632462
4001.6500,0.37028
4001.7000,0.401671
4001.7500,0.617399
4001.8000,0.898202
4001.8500,1.07619
4001.9000,0.866391
4001.9500,0.901845
4002.0000,0.853415
4002.0500,0.848045
4002.1000,0.917613
4002.1500,0.920807
4002.2000,1.07799
4002.2500,1.07023
4002.3000,1.00576
4002.3500,0.94192
4002.4000,0.770065
4002.4500,0.568305
4002.5000,0.636591
4002.5500,0.789932
4002.6000,0.813167
4002.6500,0.752408
4002.7000,0.757724
4002.7500,0.997764
4002.8000,1.15249
4002.8500,0.898042
4002.9000,0.648399
4002.9500,0.639244
4003.0000,0.909668
4003.0500,1.08597
4003.1000,1.0663
4003.1500,1.02916
4003.2000,1.0576
4003.2500,0.938889
4003.3000,1.02034
4003.3500,1.11131
4003.4000,1.07184
4003.4500,1.04826
4003.5000,1.05327
4003.5500,1.10288
4003.6000,0.997209
4003.6500,1.03864
4003.7000,0.856017
4003.7500,0.50638
4003.8000,0.527304
4003.8500,0.706336
4003.9000,0.893187
4003.9500,0.885093
4004.0000,1.01961
4004.0500,0.959404
4004.1000,1.00897
4004.1500,0.937833
4004.2000,0.883863
4004.2500,1.02341
4004.3000,1.02785
4004.3500,0.953357
4004.4000,0.962412
4004.4500,0.978121
4004.5000,0.935915
4004.5500,0.85707
4004.6000,0.784982
4004.6500,0.749543
4004.7000,0.700784
4004.7500,0.635163
4004.8000,0.425052
4004.8500,0.284348
4004.9000,0.217505
4004.9500,0.24499
4005.0000,0.233244
4005.0500,0.226201
4005.1000,0.195001
4005.1500,0.223913
4005.2000,0.176657
4005.2500,0.0925626
4005.3000,0.145977
4005.3500,0.208995
4005.4000,0.217266
4005.4500,0.262897
4005.5000,0.401527
4005.5500,0.467541
4005.6000,0.624181
4005.6500,0.45339
4005.7000,0.3938
4005.7500,0.557533
4005.8000,0.856206
4005.8500,0.870015
4005.9000,0.815695
4005.9500,0.721037
4006.0000,0.787666
4006.0500,0.793398
4006.1000,0.699675
4006.1500,0.489399
4006.2000,0.624244
4006.2500,0.618668
4006.3000,0.526458
4006.3500,0.515853
4006.4000,0.768856
4006.4500,0.834135
4006.5000,0.847758
4006.5500,0.704755
4006.6000,0.478138
4006.6500,0.332096
4006.7000,0.425345
4006.7500,0.383429
4006.8000,0.35249
4006.8500,0.626492
4006.9000,0.817904
4006.9500,0.723762
4007.0000,0.52939
4007.0500,0.65547
4007.1000,0.900198
4007.1500,0.879712
4007.2000,0.636659
4007.2500,0.459555
4007.3000,0.434932
4007.3500,0.694927
4007.4000,0.966325
4007.4500,0.917643
4007.5000,1.02343
4007.5500,0.998328
4007.6000,0.946593
4007.6500,0.997624
4007.7000,0.965624
4007.7500,0.878035
4007.8000,0.861388
4007.8500,0.615694
4007.9000,0.49615
4007.9500,0.410294
4008.0000,0.462263
4008.0500,0.539049
4008.1000,0.707615
4008.1500,0.863861
4008.2000,0.878521
4008.2500,1.1367
4008.3000,1.08584
4008.3500,1.05122
4008.4000,1.09599
4008.4500,1.08977
4008.5000,1.05836
4008.5500,1.02431
4008.6000,0.880258
4008.6500,0.967149
4008.7000,1.00914
4008.7500,1.02135
4008.8000,0.805131
4008.8500,0.501692
4008.9000,0.32936
4008.9500,0.374628
4009.0000,0.727467
4009.0500,0.915085
4009.1000,0.753755
4009.1500,0.568767
4009.2000,0.763832
4009.2500,1.03634
4009.3000,1.08151
4009.3500,1.11668
4009.4000,1.156
4009.4500,0.992636
4009.5000,0.751596
4009.5500,0.612513
4009.6000,0.458585
4009.6500,0.362173
4009.7000,0.209309
4009.7500,0.307316
4009.8000,0.613628
4009.8500,0.873823
4009.9000,0.934328
4009.9500,0.909167
4010.0000,0.875562
4010.0500,1.00941
4010.1000,0.971145
4010.1500,0.715731
4010.2000,0.641322
4010.2500,0.881379
4010.3000,0.926323
4010.3500,0.959498
4010.4000,0.945769
4010.4500,0.928675
4010.5000,0.832541
4010.5500,0.629598
4010.6000,0.579023
4010.6500,0.791577
4010.7000,0.812448
4010.7500,0.51928
4010.8000,0.564884
4010.8500,0.70787
4010.9000,0.667636
4010.9500,0.66475
4011.0000,0.878107
4011.0500,0.929541
4011.1000,0.895516
4011.1500,0.997428
4011.2000,1.0772
4011.2500,1.06174
4011.3000,1.02963
4011.3500,0.801446
4011.4000,0.564555
4011.4500,0.65565
4011.5000,0.77204
4011.5500,0.859266
4011.6000,0.939303
4011.6500,0.795576
4011.7000,0.599671
4011.7500,0.60062
4011.8000,0.843069
4011.8500,0.918215
4011.9000,0.903181
4011.9500,0.944863
4012.0000,0.877119
4012.0500,0.871031
4012.1000,0.889584
4012.1500,0.69152
4012.2000,0.691874
4012.2500,0.735095
4012.3000,0.778553
4012.3500,0.522687
4012.4000,0.384856
4012.4500,0.488471
4012.5000,0.628559
4012.5500,0.762683
4012.6000,0.776857
4012.6500,0.834572
4012.7000,0.918904
4012.7500,0.989897
4012.8000,0.998422
4012.8500,1.06938
4012.9000,1.17123
4012.9500,1.17005
4013.0000,1.14544
4013.0500,1.11268
4013.1000,1.0169
4013.1500,1.11534
4013.2000,1.01721
4013.2500,0.977879
4013.3000,1.08559
4013.3500,1.15787
4013.4000,1.25342
4013.4500,1.14344
4013.5000,1.00558
4013.5500,0.714517
4013.6000,0.395757
4013.6500,0.397171
4013.7000,0.607137
4013.7500,0.589431
4013.8000,0.363353
4013.8500,0.312793
4013.9000,0.379206
4013.9500,0.712617
4014.0000,0.875672
4014.0500,1.03562
4014.1000,1.14909
4014.1500,1.13684
4014.2000,0.886204
4014.2500,0.606553
4014.3000,0.601489
4014.3500,0.836842
4014.4000,0.851337
4014.4500,0.646529
4014.5000,0.329641
4014.5500,0.341108
4014.6000,0.497555
4014.6500,0.733236
4014.7000,0.880846
4014.7500,0.961659
4014.8000,1.04664
4014.8500,0.979083
4014.9000,0.746976
4014.9500,0.734142
4015.0000,0.905728
4015.0500,1.08361
4015.1000,0.964129
4015.1500,0.901602
4015.2000,0.891704
4015.2500,0.960735
4015.3000,0.937779
4015.3500,0.733323
4015.4000,0.691751
4015.4500,0.78067
4015.5000,0.839915
4015.5500,0.636233
4015.6000,0.423831
4015.6500,0.564447
4015.7000,0.851303
4015.7500,1.00038
4015.8000,1.09156
4015.8500,1.10252
4015.9000,1.09158
4015.9500,1.07497
4016.0000,1.00762
4016.0500,1.01555
4016.1000,1.01398
4016.1500,1.11314
4016.2000,1.01588
4016.2500,0.913759
4016.3000,0.804544
4016.3500,0.74097
4016.4000,0.554131
4016.4500,0.537642
4016.5000,0.696592
4016.5500,0.872205
4016.6000,0.939302
4016.6500,1.04431
4016.7000,0.949823
4016.7500,0.809365
4016.8000,0.723761
4016.8500,0.806318
4016.9000,0.874821
4016.9500,0.793854
4017.0000,0.740744
4017.0500,0.478578
4017.1000,0.280955
4017.1500,0.284573
4017.2000,0.436115
4017.2500,0.667082
4017.3000,0.790031
4017.3500,0.791773
4017.4000,0.652957
4017.4500,0.484215
4017.5000,0.404717
4017.5500,0.458466
4017.6000,0.604171
4017.6500,0.850791
4017.7000,0.84242
