Longitud_de_onda_A,espectro
4000.0000,0.969208
4000.0500,1.05322
4000.1000,0.899936
4000.1500,0.905979
4000.2000,0.912473
4000.2500,0.815715
4000.3000,0.944133
4000.3500,0.868309
4000.4000,0.689456
4000.4500,0.467606
4000.5000,0.566556
4000.5500,0.747463
4000.6000,0.915872
4000.6500,0.971611
4000.7000,1.00151
4000.7500,1.02788
4000.8000,1.05843
4000.8500,1.04156
4000.9000,1.0825
4000.9500,1.03663
4001.0000,0.987548
4001.0500,0.875983
4001.1000,0.891477
4001.1500,0.775357
4001.2000,0.82925
4001.2500,0.810652
4001.3000,0.924222
4001.3500,0.989698
4001.4000,0.957727
4001.4500,0.944691
4001.5000,0.958264
4001.5500,0.798594
4001.6000,0.678783
4001.6500,0.566628
4001.7000,0.673354
4001.7500,0.845961
4001.8000,0.882616
4001.8500,1.0126
4001.9000,1.12182
4001.9500,1.04442
4002.0000,1.00522
4002.0500,0.947255
4002.1000,0.917972
4002.1500,1.01391
4002.2000,1.03355
4002.2500,1.06118
4002.3000,1.09598
4002.3500,1.038
4002.4000,1.00772
4002.4500,0.99768
4002.5000,0.92847
4002.5500,0.983087
4002.6000,1.02264
4002.6500,1.02202
4002.7000,1.09962
4002.7500,1.03896
4002.8000,0.998149
4002.8500,0.82943
4002.9000,0.683463
4002.9500,0.611656
4003.0000,0.862147
4003.0500,1.02881
4003.1000,1.06329
4003.1500,1.03317
4003.2000,1.06335
4003.2500,1.02788
4003.3000,0.983068
4003.3500,1.03395
4003.4000,1.00493
4003.4500,1.06671
4003.5000,1.06316
4003.5500,1.11163
4003.6000,1.02896
4003.6500,0.923032
4003.7000,0.910151
4003.7500,0.715425
4003.8000,0.823317
4003.8500,0.976963
4003.9000,1.09808
4003.9500,1.06794
4004.0000,0.974448
4004.0500,0.822299
4004.1000,1.00731
4004.1500,0.995179
4004.2000,0.989561
4004.2500,1.05746
4004.3000,1.00951
4004.3500,0.958736
4004.4000,1.02597
