Longitud_de_onda_A,espectro
4000.0000,1.02943
4000.0500,1.06258
4000.1000,1.06601
4000.1500,1.06218
4000.2000,1.07597
4000.2500,1.05091
4000.3000,1.06656
4000.3500,1.08978
4000.4000,1.13507
4000.4500,1.18038
4000.5000,1.0826
4000.5500,1.07965
4000.6000,1.07715
4000.6500,1.08993
4000.7000,1.06116
4000.7500,1.06948
4000.8000,1.05141
4000.8500,1.05174
4000.9000,1.03506
4000.9500,1.02207
4001.0000,1.02525
4001.0500,1.01816
4001.1000,1.00851
4001.1500,1.03943
4001.2000,1.02031
4001.2500,1.00605
4001.3000,0.99926
4001.3500,1.00948
4001.4000,1.00918
4001.4500,0.99055
4001.5000,0.990927
4001.5500,1.00227
4001.6000,1.00812
4001.6500,0.9935
4001.7000,1.01537
4001.7500,0.995134
4001.8000,1.01778
4001.8500,1.00444
4001.9000,0.991803
4001.9500,0.976392
4002.0000,1.00448
4002.0500,0.97284
4002.1000,1.01839
4002.1500,0.997391
4002.2000,0.991731
4002.2500,0.980369
4002.3000,0.974388
4002.3500,0.962135
4002.4000,0.96873
4002.4500,0.9623
4002.5000,0.990033
4002.5500,0.976174
4002.6000,0.955745
4002.6500,0.961962
4002.7000,0.969868
4002.7500,0.989077
4002.8000,1.00457
4002.8500,0.996182
4002.9000,0.996323
4002.9500,0.983281
4003.0000,1.00534
4003.0500,1.02193
4003.1000,1.02138
4003.1500,1.01876
4003.2000,1.02853
4003.2500,1.03225
4003.3000,1.04217
4003.3500,1.03372
4003.4000,1.02163
4003.4500,1.04028
4003.5000,1.0464
4003.5500,1.06447
4003.6000,1.05855
4003.6500,1.04196
4003.7000,1.0478
4003.7500,1.05799
4003.8000,1.08013
4003.8500,1.05461
4003.9000,1.04934
4003.9500,1.06339
4004.0000,1.0524
4004.0500,1.07683
4004.1000,1.05029
4004.1500,1.03388
4004.2000,1.01992
4004.2500,1.03055
4004.3000,1.01597
4004.3500,0.988634
4004.4000,0.989826
4004.4500,0.97662
4004.5000,0.964654
4004.5500,0.962727
4004.6000,0.931532
4004.6500,0.913076
4004.7000,0.863838
4004.7500,0.879295
4004.8000,0.857102
4004.8500,0.873589
