Longitud_de_onda_A,espectro
4000.0000,1.08305
4000.0500,1.068
4000.1000,1.13122
4000.1500,1.07782
4000.2000,0.820538
4000.2500,0.599824
4000.3000,0.591155
4000.3500,0.673253
4000.4000,0.59171
4000.4500,0.451846
4000.5000,0.566264
4000.5500,0.883146
4000.6000,1.07849
4000.6500,1.15367
4000.7000,1.13849
4000.7500,1.04063
4000.8000,0.960893
4000.8500,0.980315
4000.9000,1.05844
4000.9500,1.05495
4001.0000,0.945329
4001.0500,0.800947
4001.1000,0.569715
4001.1500,0.498934
4001.2000,0.548213
4001.2500,0.759426
4001.3000,0.920571
4001.3500,0.937167
4001.4000,0.752785
4001.4500,0.625207
4001.5000,0.806933
4001.5500,0.93289
4001.6000,0.720601
4001.6500,0.417973
4001.7000,0.431292
4001.7500,0.670106
4001.8000,0.963478
4001.8500,1.06572
4001.9000,1.06166
4001.9500,1.00165
4002.0000,0.918624
4002.0500,0.804803
4002.1000,0.821581
4002.1500,0.972648
4002.2000,1.10392
4002.2500,1.10326
4002.3000,1.10592
4002.3500,1.00524
4002.4000,0.880888
4002.4500,0.814461
4002.5000,0.766978
4002.5500,0.84448
4002.6000,0.876524
4002.6500,0.79773
4002.7000,0.851918
4002.7500,1.02397
4002.8000,1.07111
4002.8500,0.901644
4002.9000,0.630946
4002.9500,0.653894
4003.0000,0.914121
4003.0500,1.12826
4003.1000,1.10743
4003.1500,1.07223
4003.2000,1.05368
4003.2500,1.02063
4003.3000,1.03167
4003.3500,1.17888
4003.4000,1.16733
4003.4500,1.08333
4003.5000,1.03821
4003.5500,1.02676
4003.6000,1.05887
4003.6500,1.03518
4003.7000,0.820636
4003.7500,0.543033
4003.8000,0.552593
4003.8500,0.836854
4003.9000,0.987267
4003.9500,0.982944
4004.0000,1.00966
4004.0500,1.01192
4004.1000,1.06621
4004.1500,1.04143
4004.2000,1.04503
4004.2500,1.12772
4004.3000,1.14255
4004.3500,1.21714
4004.4000,1.1442
4004.4500,1.11515
4004.5000,1.10059
4004.5500,1.00428
4004.6000,0.931593
4004.6500,0.943551
4004.7000,0.935188
4004.7500,0.798451
4004.8000,0.487607
4004.8500,0.287935
4004.9000,0.229307
4004.9500,0.237279
4005.0000,0.28782
4005.0500,0.306358
