Longitud_de_onda_A,espectro
4000.0000,0.910333
4000.0500,0.907363
4000.1000,0.922653
4000.1500,0.955924
4000.2000,0.982342
4000.2500,0.994644
4000.3000,0.97721
4000.3500,0.991687
4000.4000,0.975274
4000.4500,0.978909
4000.5000,0.983883
4000.5500,0.978676
4000.6000,0.985323
4000.6500,0.988993
4000.7000,0.997188
4000.7500,0.985191
4000.8000,0.987941
4000.8500,0.983704
4000.9000,0.991631
4000.9500,0.984619
4001.0000,0.986579
4001.0500,0.989437
4001.1000,0.97622
4001.1500,0.977576
4001.2000,0.985676
4001.2500,0.979633
4001.3000,0.98339
4001.3500,0.978594
4001.4000,0.97734
4001.4500,0.975735
4001.5000,0.977942
4001.5500,0.994164
4001.6000,0.987555
4001.6500,0.980785
4001.7000,0.990787
4001.7500,0.991635
4001.8000,0.986445
4001.8500,0.990008
4001.9000,0.978683
4001.9500,0.97887
4002.0000,0.958195
4002.0500,0.940602
4002.1000,0.940913
4002.1500,0.958346
4002.2000,0.968621
4002.2500,0.960963
4002.3000,0.976188
4002.3500,0.966849
4002.4000,0.990832
4002.4500,0.951422
4002.5000,0.9238
4002.5500,0.911068
4002.6000,0.937357
4002.6500,0.958961
4002.7000,0.983338
4002.7500,0.974387
4002.8000,0.969993
4002.8500,0.983919
4002.9000,0.975025
4002.9500,0.975159
4003.0000,0.981168
4003.0500,0.983662
4003.1000,0.996316
4003.1500,0.980282
4003.2000,0.963725
4003.2500,0.941021
4003.3000,0.930377
4003.3500,0.943587
4003.4000,0.96661
4003.4500,0.973121
4003.5000,0.992451
4003.5500,0.985413
4003.6000,0.99416
4003.6500,0.98512
4003.7000,0.976286
4003.7500,0.985093
4003.8000,0.972469
4003.8500,0.976019
4003.9000,0.983451
4003.9500,0.990145
4004.0000,0.991971
4004.0500,0.983465
4004.1000,0.993927
4004.1500,0.981217
4004.2000,0.99009
4004.2500,0.990154
4004.3000,0.987593
4004.3500,0.981332
4004.4000,0.991293
4004.4500,0.98773
4004.5000,0.981682
4004.5500,0.995602
4004.6000,1.01025
4004.6500,0.989257
