Longitud_de_onda_A,espectro
4000.0000,0.974555
4000.0500,0.980637
4000.1000,0.982722
4000.1500,0.988716
4000.2000,0.981537
4000.2500,0.990988
4000.3000,0.980945
4000.3500,0.993993
4000.4000,0.971823
4000.4500,0.975291
4000.5000,0.980872
4000.5500,0.973908
4000.6000,0.97167
4000.6500,0.968345
4000.7000,0.973383
4000.7500,0.977783
4000.8000,0.975053
4000.8500,0.970276
4000.9000,0.972521
4000.9500,0.968389
4001.0000,0.972046
4001.0500,0.971401
4001.1000,0.983183
4001.1500,0.982383
4001.2000,0.972473
4001.2500,0.98009
4001.3000,0.984208
4001.3500,0.967921
4001.4000,0.97816
4001.4500,0.978721
4001.5000,0.982106
4001.5500,0.977553
4001.6000,0.972593
4001.6500,0.977753
4001.7000,0.9764
4001.7500,0.978105
4001.8000,0.984949
4001.8500,0.954315
4001.9000,0.992687
4001.9500,0.979815
4002.0000,0.965791
4002.0500,0.976913
4002.1000,0.98559
4002.1500,0.972833
4002.2000,0.96308
4002.2500,0.961159
4002.3000,0.973207
4002.3500,0.980616
4002.4000,0.965073
4002.4500,0.970687
4002.5000,0.968414
4002.5500,0.973154
4002.6000,0.980886
4002.6500,0.977964
4002.7000,0.973404
4002.7500,0.974173
4002.8000,0.965926
4002.8500,0.968722
4002.9000,0.991001
4002.9500,0.989576
4003.0000,0.96991
4003.0500,0.97778
4003.1000,0.971746
4003.1500,0.978128
4003.2000,0.972942
4003.2500,0.980589
4003.3000,0.975626
4003.3500,0.978051
4003.4000,0.983127
4003.4500,0.997928
4003.5000,0.969232
4003.5500,0.978457
4003.6000,0.966746
4003.6500,0.983352
4003.7000,0.985369
4003.7500,0.973628
4003.8000,0.991097
4003.8500,0.980237
4003.9000,0.984469
4003.9500,0.970806
4004.0000,0.975507
4004.0500,0.983025
4004.1000,0.959654
4004.1500,0.972917
4004.2000,0.972945
4004.2500,0.975595
4004.3000,0.995577
4004.3500,0.985178
4004.4000,0.972942
4004.4500,0.97545
4004.5000,0.970074
4004.5500,0.993853
4004.6000,0.984605
4004.6500,0.998589
4004.7000,0.976824
4004.7500,0.974651
4004.8000,0.976672
4004.8500,0.995727
4004.9000,0.995971
4004.9500,0.976707
4005.0000,0.986803
4005.0500,0.933119
4005.1000,0.968115
4005.1500,0.984015
4005.2000,0.991502
4005.2500,0.98537
4005.3000,0.992586
4005.3500,0.981603
4005.4000,0.989606
4005.4500,0.986204
4005.5000,0.977251
4005.5500,0.987119
4005.6000,0.9802
4005.6500,0.998754
4005.7000,0.988317
4005.7500,0.986117
4005.8000,0.983437
4005.8500,0.986558
4005.9000,0.981256
4005.9500,0.988356
4006.0000,0.979543
4006.0500,0.990523
4006.1000,0.982134
4006.1500,0.985515
4006.2000,0.989435
4006.2500,1.00225
4006.3000,0.987343
4006.3500,0.990567
4006.4000,0.97761
4006.4500,0.997851
4006.5000,0.997445
4006.5500,0.98844
4006.6000,1.00031
4006.6500,0.996886
4006.7000,0.994847
4006.7500,0.989318
4006.8000,0.990761
4006.8500,0.99051
4006.9000,0.983737
4006.9500,0.980608
4007.0000,1.00642
4007.0500,0.999655
4007.1000,0.99058
4007.1500,0.978825
4007.2000,0.985652
4007.2500,0.995879
4007.3000,0.992739
4007.3500,0.993385
4007.4000,0.984227
4007.4500,0.998874
4007.5000,0.988322
4007.5500,0.996124
4007.6000,0.981405
4007.6500,0.982693
4007.7000,0.979035
4007.7500,1.00517
4007.8000,0.992275
4007.8500,0.99136
4007.9000,0.989656
4007.9500,0.989596
4008.0000,0.974138
4008.0500,0.992795
4008.1000,0.996879
4008.1500,0.983816
4008.2000,0.988013
4008.2500,0.988562
