Longitud_de_onda_A,espectro
4000.0000,1.08341
4000.0500,0.987037
4000.1000,1.06589
4000.1500,0.978072
4000.2000,0.774433
4000.2500,0.601509
4000.3000,0.63608
4000.3500,0.710035
4000.4000,0.65386
4000.4500,0.525566
4000.5000,0.626369
4000.5500,0.867262
4000.6000,1.05292
4000.6500,1.08042
4000.7000,1.09038
4000.7500,1.02974
4000.8000,0.981316
4000.8500,1.04747
4000.9000,1.0256
4000.9500,1.01319
4001.0000,0.976591
4001.0500,0.798073
4001.1000,0.674776
4001.1500,0.570321
4001.2000,0.63911
4001.2500,0.838959
4001.3000,0.93819
4001.3500,0.963252
4001.4000,0.785371
4001.4500,0.679075
4001.5000,0.81698
4001.5500,0.890471
4001.6000,0.761037
4001.6500,0.477304
4001.7000,0.501817
4001.7500,0.718
4001.8000,0.943311
4001.8500,1.00551
4001.9000,1.01635
4001.9500,0.961582
4002.0000,0.923352
4002.0500,0.805364
4002.1000,0.77033
4002.1500,0.935613
4002.2000,1.06527
4002.2500,1.11425
4002.3000,1.04785
4002.3500,1.01255
4002.4000,0.941128
4002.4500,0.81507
4002.5000,0.798807
4002.5500,0.875641
4002.6000,0.880081
4002.6500,0.841281
4002.7000,0.852705
4002.7500,0.991674
4002.8000,0.999918
4002.8500,0.885883
4002.9000,0.656243
4002.9500,0.659071
4003.0000,0.88977
4003.0500,1.06749
4003.1000,1.06969
4003.1500,1.04062
4003.2000,1.05924
4003.2500,1.03311
4003.3000,1.02569
4003.3500,1.0872
4003.4000,1.05039
4003.4500,1.06229
4003.5000,1.01049
4003.5500,1.03675
4003.6000,1.08685
4003.6500,1.03455
4003.7000,0.827743
4003.7500,0.570633
4003.8000,0.601877
4003.8500,0.844052
4003.9000,0.962848
4003.9500,1.03718
4004.0000,1.03233
4004.0500,1.03279
4004.1000,1.06748
4004.1500,1.02641
4004.2000,1.03928
4004.2500,1.04048
4004.3000,1.06303
4004.3500,1.06053
4004.4000,1.05001
4004.4500,1.04667
4004.5000,1.00252
4004.5500,0.988672
4004.6000,0.933334
4004.6500,0.928886
4004.7000,0.903905
4004.7500,0.809291
4004.8000,0.555638
4004.8500,0.348202
4004.9000,0.263797
4004.9500,0.285781
4005.0000,0.315202
4005.0500,0.32742
4005.1000,0.351868
4005.1500,0.290249
4005.2000,0.202634
4005.2500,0.141156
4005.3000,0.198922
4005.3500,0.284418
4005.4000,0.327387
4005.4500,0.393075
4005.5000,0.528085
4005.5500,0.716917
4005.6000,0.781186
4005.6500,0.640066
4005.7000,0.514921
4005.7500,0.620821
4005.8000,0.880506
4005.8500,0.991494
4005.9000,0.946288
4005.9500,0.957031
4006.0000,0.970832
4006.0500,0.954826
4006.1000,0.799167
4006.1500,0.642529
4006.2000,0.693585
4006.2500,0.692073
4006.3000,0.486709
4006.3500,0.570191
4006.4000,0.826811
4006.4500,0.960282
4006.5000,0.988171
4006.5500,0.821561
4006.6000,0.529468
4006.6500,0.473488
4006.7000,0.482057
4006.7500,0.415162
4006.8000,0.52995
4006.8500,0.750524
4006.9000,0.902875
4006.9500,0.827156
4007.0000,0.753323
4007.0500,0.867005
4007.1000,1.02976
4007.1500,1.02405
4007.2000,0.799969
4007.2500,0.492037
4007.3000,0.503795
4007.3500,0.763301
4007.4000,0.901172
4007.4500,1.02258
4007.5000,1.01749
4007.5500,1.03027
4007.6000,1.01411
4007.6500,1.01227
4007.7000,1.05862
4007.7500,0.9849
4007.8000,0.897261
4007.8500,0.771569
4007.9000,0.663965
4007.9500,0.591951
4008.0000,0.658332
4008.0500,0.735496
4008.1000,0.80816
4008.1500,0.888824
4008.2000,0.925089
4008.2500,1.05376
4008.3000,1.12491
4008.3500,1.06092
4008.4000,1.07962
4008.4500,1.07589
4008.5000,1.07396
4008.5500,1.03721
4008.6000,0.995931
4008.6500,0.994725
4008.7000,0.97629
4008.7500,1.00862
4008.8000,0.822486
4008.8500,0.569245
4008.9000,0.414386
4008.9500,0.514683
4009.0000,0.792736
4009.0500,0.935
4009.1000,0.793537
4009.1500,0.69535
4009.2000,0.827999
4009.2500,1.02206
4009.3000,1.09147
4009.3500,1.11191
4009.4000,1.08158
4009.4500,1.04173
4009.5000,0.818372
4009.5500,0.703273
4009.6000,0.648397
4009.6500,0.484342
4009.7000,0.319091
4009.7500,0.417059
4009.8000,0.752801
4009.8500,0.916884
4009.9000,0.981771
4009.9500,0.995438
4010.0000,0.95648
4010.0500,1.03472
4010.1000,1.02636
4010.1500,0.848187
4010.2000,0.840415
4010.2500,0.988322
4010.3000,1.01588
4010.3500,1.00245
4010.4000,0.987135
