Longitud_de_onda_A,espectro
4000.0000,1.10083
4000.0500,1.09498
4000.1000,1.05128
4000.1500,1.04822
4000.2000,0.790175
4000.2500,0.587848
4000.3000,0.640571
4000.3500,0.704569
4000.4000,0.681491
4000.4500,0.506302
4000.5000,0.619344
4000.5500,0.882846
4000.6000,1.07961
4000.6500,1.07986
4000.7000,1.0874
4000.7500,1.01233
4000.8000,1.09291
4000.8500,1.07883
4000.9000,0.965975
4000.9500,1.03222
4001.0000,0.922362
4001.0500,0.753545
4001.1000,0.634939
4001.1500,0.581897
4001.2000,0.625513
4001.2500,0.771434
4001.3000,0.870867
4001.3500,0.894885
4001.4000,0.814199
4001.4500,0.65995
4001.5000,0.831226
4001.5500,0.92231
4001.6000,0.761652
4001.6500,0.434602
4001.7000,0.461296
4001.7500,0.770367
4001.8000,0.975223
4001.8500,1.05605
4001.9000,0.999279
4001.9500,1.02934
4002.0000,0.971016
4002.0500,0.800319
4002.1000,0.797407
4002.1500,0.987824
4002.2000,1.08133
4002.2500,1.13781
4002.3000,1.15216
4002.3500,0.999482
4002.4000,0.880811
4002.4500,0.871118
4002.5000,0.911675
4002.5500,0.93745
4002.6000,0.892214
4002.6500,0.766769
4002.7000,0.914702
4002.7500,0.99819
4002.8000,1.05267
4002.8500,0.877285
4002.9000,0.604282
4002.9500,0.608245
4003.0000,0.879888
4003.0500,1.07894
4003.1000,1.07092
4003.1500,1.14437
4003.2000,1.11914
4003.2500,1.05446
4003.3000,0.982233
4003.3500,1.11877
4003.4000,1.1363
4003.4500,1.12461
4003.5000,1.06795
4003.5500,1.08308
4003.6000,1.0474
4003.6500,1.03005
4003.7000,0.876353
4003.7500,0.58413
4003.8000,0.585666
4003.8500,0.825525
4003.9000,0.969628
4003.9500,1.07699
4004.0000,1.00829
4004.0500,1.01148
4004.1000,1.11609
4004.1500,1.07987
4004.2000,1.03767
4004.2500,1.02589
4004.3000,1.0541
4004.3500,1.06429
4004.4000,1.03633
4004.4500,1.0915
4004.5000,1.08758
4004.5500,1.04535
4004.6000,1.03424
4004.6500,1.00925
4004.7000,0.951461
4004.7500,0.85639
4004.8000,0.582548
4004.8500,0.307313
4004.9000,0.322855
4004.9500,0.274193
4005.0000,0.297637
4005.0500,0.367594
4005.1000,0.383067
4005.1500,0.339095
4005.2000,0.174679
4005.2500,0.145275
4005.3000,0.191073
4005.3500,0.264031
4005.4000,0.390212
4005.4500,0.423538
4005.5000,0.616143
4005.5500,0.73716
4005.6000,0.827512
4005.6500,0.600142
4005.7000,0.455963
4005.7500,0.599339
4005.8000,0.819089
4005.8500,1.01302
4005.9000,0.983457
4005.9500,1.00657
4006.0000,0.980992
4006.0500,0.962387
4006.1000,0.868528
4006.1500,0.729332
4006.2000,0.744276
4006.2500,0.663668
4006.3000,0.480372
4006.3500,0.575851
4006.4000,0.858885
4006.4500,1.04655
4006.5000,1.03256
4006.5500,0.858363
4006.6000,0.567542
4006.6500,0.38144
4006.7000,0.444865
4006.7500,0.426371
4006.8000,0.479195
4006.8500,0.692406
4006.9000,0.878158
4006.9500,0.815524
4007.0000,0.723498
4007.0500,0.850199
4007.1000,0.980824
4007.1500,1.06306
4007.2000,0.789447
4007.2500,0.546866
4007.3000,0.552136
4007.3500,0.825061
4007.4000,0.972036
4007.4500,1.04439
4007.5000,1.10018
4007.5500,1.15776
4007.6000,1.09935
4007.6500,1.09063
4007.7000,1.077
4007.7500,1.02795
4007.8000,0.993814
4007.8500,0.863359
4007.9000,0.728685
4007.9500,0.66
4008.0000,0.732574
4008.0500,0.838619
4008.1000,0.912391
4008.1500,0.931228
4008.2000,1.01915
4008.2500,1.05914
4008.3000,1.1822
4008.3500,1.08866
4008.4000,1.17231
4008.4500,1.16424
4008.5000,1.11544
4008.5500,1.09549
4008.6000,0.995559
4008.6500,1.04958
4008.7000,1.03922
4008.7500,1.02658
4008.8000,0.878463
4008.8500,0.641135
4008.9000,0.479539
4008.9500,0.567733
4009.0000,0.857119
4009.0500,1.01011
4009.1000,0.846846
4009.1500,0.786601
4009.2000,0.937027
4009.2500,1.09548
4009.3000,1.15927
4009.3500,1.20416
4009.4000,1.16888
4009.4500,1.1717
4009.5000,0.945198
4009.5500,0.814663
4009.6000,0.744944
4009.6500,0.554086
4009.7000,0.377017
4009.7500,0.519134
4009.8000,0.880622
4009.8500,1.14787
4009.9000,1.12349
4009.9500,1.0795
4010.0000,1.11802
4010.0500,1.09437
4010.1000,1.11751
4010.1500,0.957353
4010.2000,0.947438
4010.2500,1.12278
4010.3000,1.08202
4010.3500,1.14586
4010.4000,1.15066
4010.4500,1.15794
4010.5000,1.09317
4010.5500,0.905455
4010.6000,0.851464
4010.6500,0.985992
4010.7000,1.03803
4010.7500,0.930537
4010.8000,0.90923
4010.8500,0.971277
4010.9000,0.840672
4010.9500,0.867561
4011.0000,0.987601
4011.0500,1.10417
4011.1000,1.23604
4011.1500,1.24829
4011.2000,1.24228
4011.2500,1.22606
4011.3000,1.19658
4011.3500,1.03716
4011.4000,0.914328
4011.4500,0.953271
4011.5000,1.16959
4011.5500,1.20347
4011.6000,1.26571
4011.6500,1.13822
4011.7000,0.940897
4011.7500,1.02141
4011.8000,1.18852
4011.8500,1.26339
