Longitud_de_onda_A,espectro
4000.0000,0.812137
4000.0500,0.765179
4000.1000,1.04195
4000.1500,1.17503
4000.2000,0.95951
4000.2500,0.585133
4000.3000,0.562395
4000.3500,0.603475
4000.4000,0.43457
4000.4500,0.344152
4000.5000,0.456799
4000.5500,0.714672
4000.6000,1.21681
4000.6500,1.31456
4000.7000,1.30293
4000.7500,1.03225
4000.8000,1.01289
4000.8500,1.14881
4000.9000,1.10866
4000.9500,1.05389
4001.0000,1.06417
4001.0500,0.871224
4001.1000,0.429228
4001.1500,0.450827
4001.2000,0.591405
4001.2500,0.750614
4001.3000,0.939308
4001.3500,0.977583
4001.4000,0.773537
4001.4500,0.601498
4001.5000,0.658175
4001.5500,0.820581
4001.6000,0.693804
4001.6500,0.299816
4001.7000,0.336957
4001.7500,0.567266
4001.8000,1.15282
4001.8500,1.24201
4001.9000,1.12637
4001.9500,1.06049
4002.0000,1.01429
4002.0500,0.945973
4002.1000,0.981008
4002.1500,0.957149
4002.2000,1.23639
4002.2500,1.31871
4002.3000,1.19167
4002.3500,0.9671
4002.4000,0.701311
4002.4500,0.445008
4002.5000,0.535004
4002.5500,0.639933
4002.6000,0.840062
4002.6500,0.653339
4002.7000,0.741046
4002.7500,1.18824
4002.8000,1.10298
4002.8500,1.006
4002.9000,0.757537
4002.9500,0.73535
4003.0000,0.973983
4003.0500,1.26416
4003.1000,1.05492
4003.1500,1.12496
4003.2000,0.998017
4003.2500,0.860561
4003.3000,1.1327
4003.3500,1.33812
4003.4000,1.3173
4003.4500,1.18994
4003.5000,0.962699
4003.5500,0.845404
4003.6000,0.825656
4003.6500,0.949778
4003.7000,0.846529
4003.7500,0.471786
4003.8000,0.554068
4003.8500,0.658475
4003.9000,0.834778
4003.9500,0.924623
4004.0000,0.863958
4004.0500,1.05013
4004.1000,1.12476
4004.1500,0.987239
4004.2000,0.870696
4004.2500,0.977832
4004.3000,1.08017
4004.3500,1.08649
4004.4000,1.01308
4004.4500,0.996349
4004.5000,1.12351
4004.5500,0.897395
4004.6000,0.757708
4004.6500,0.746376
4004.7000,0.615354
4004.7500,0.670154
4004.8000,0.513431
4004.8500,0.2087
4004.9000,0.228978
4004.9500,0.227342
4005.0000,0.254823
4005.0500,0.219719
4005.1000,0.203814
4005.1500,0.195707
4005.2000,0.112973
4005.2500,0.065472
4005.3000,0.160936
4005.3500,0.110901
4005.4000,0.169839
4005.4500,0.132995
4005.5000,0.344239
4005.5500,0.514201
4005.6000,0.46456
4005.6500,0.390036
4005.7000,0.328832
4005.7500,0.545569
4005.8000,0.867917
4005.8500,0.86597
4005.9000,0.80523
4005.9500,0.674295
4006.0000,0.728384
4006.0500,0.852369
4006.1000,0.716936
4006.1500,0.641208
4006.2000,0.667906
4006.2500,0.683039
4006.3000,0.442257
4006.3500,0.539818
4006.4000,0.636275
4006.4500,0.802353
4006.5000,0.838073
4006.5500,0.65021
4006.6000,0.403464
4006.6500,0.320822
4006.7000,0.415933
4006.7500,0.373676
4006.8000,0.493851
4006.8500,0.811508
4006.9000,1.01671
4006.9500,0.946152
4007.0000,0.740803
4007.0500,0.773223
4007.1000,1.06195
4007.1500,1.03305
4007.2000,0.551564
4007.2500,0.359462
4007.3000,0.523269
4007.3500,0.658388
4007.4000,0.871929
4007.4500,0.827639
4007.5000,0.939173
4007.5500,0.99631
4007.6000,0.827229
4007.6500,1.05521
4007.7000,1.22766
4007.7500,1.05872
4007.8000,0.835622
4007.8500,0.637167
4007.9000,0.513291
4007.9500,0.434493
4008.0000,0.428334
4008.0500,0.352803
4008.1000,0.465919
4008.1500,0.82334
4008.2000,1.03084
4008.2500,1.13965
4008.3000,1.27701
4008.3500,1.18397
4008.4000,1.09222
4008.4500,1.09463
4008.5000,1.2412
4008.5500,1.11211
4008.6000,0.857134
4008.6500,0.944959
4008.7000,0.756666
4008.7500,0.784867
4008.8000,0.629091
4008.8500,0.517402
4008.9000,0.243009
4008.9500,0.31649
4009.0000,0.576948
4009.0500,0.754559
4009.1000,0.681161
4009.1500,0.651212
4009.2000,0.854645
4009.2500,1.11106
4009.3000,1.44828
4009.3500,1.40434
4009.4000,1.32087
4009.4500,1.10239
4009.5000,0.798346
4009.5500,0.476663
4009.6000,0.470514
4009.6500,0.234612
4009.7000,0.169884
4009.7500,0.374842
4009.8000,0.626535
4009.8500,0.962739
4009.9000,1.03826
4009.9500,1.08131
4010.0000,1.09575
4010.0500,1.14429
4010.1000,1.13558
4010.1500,0.901992
4010.2000,0.88654
4010.2500,1.11677
4010.3000,1.20842
4010.3500,1.00348
4010.4000,1.00362
4010.4500,0.984982
4010.5000,0.704429
4010.5500,0.582829
4010.6000,0.672299
4010.6500,0.916213
4010.7000,0.93939
4010.7500,0.601232
4010.8000,0.627447
4010.8500,0.80728
4010.9000,0.696989
4010.9500,0.613815
4011.0000,0.876797
4011.0500,0.845378
4011.1000,0.636245
4011.1500,0.758807
4011.2000,1.08972
4011.2500,1.06341
4011.3000,0.93453
4011.3500,0.738042
4011.4000,0.580519
4011.4500,0.573612
4011.5000,0.636424
4011.5500,0.911387
4011.6000,1.01142
4011.6500,0.738018
4011.7000,0.565307
4011.7500,0.680506
4011.8000,0.871431
4011.8500,0.864553
4011.9000,0.854446
4011.9500,0.898397
4012.0000,0.854152
4012.0500,0.959982
4012.1000,0.905983
4012.1500,0.733103
4012.2000,0.466449
4012.2500,0.504331
4012.3000,0.428881
4012.3500,0.400106
4012.4000,0.276053
4012.4500,0.279602
4012.5000,0.588584
4012.5500,0.703125
4012.6000,0.680819
4012.6500,0.685085
4012.7000,0.764566
4012.7500,0.789694
4012.8000,0.89166
4012.8500,1.28729
4012.9000,1.401
4012.9500,1.32126
4013.0000,1.25365
4013.0500,1.19688
4013.1000,1.0176
4013.1500,1.08636
4013.2000,1.05531
4013.2500,1.01997
4013.3000,1.16736
4013.3500,1.41404
4013.4000,1.49622
4013.4500,1.34194
4013.5000,1.13059
4013.5500,0.654678
4013.6000,0.392516
4013.6500,0.423628
4013.7000,0.591804
4013.7500,0.606319
4013.8000,0.300714
4013.8500,0.231586
4013.9000,0.24859
4013.9500,0.380259
4014.0000,0.760828
4014.0500,1.1099
4014.1000,1.42248
4014.1500,1.40735
4014.2000,1.15293
4014.2500,0.690874
4014.3000,0.735967
4014.3500,1.06417
4014.4000,0.955921
4014.4500,0.613635
4014.5000,0.290507
4014.5500,0.273097
4014.6000,0.486122
4014.6500,0.691826
4014.7000,0.913313
4014.7500,1.0872
4014.8000,1.19164
4014.8500,0.995239
4014.9000,0.798292
4014.9500,0.709842
4015.0000,0.833864
4015.0500,1.20918
4015.1000,1.12658
4015.1500,1.03323
4015.2000,0.988976
4015.2500,1.1139
4015.3000,1.15723
4015.3500,0.647153
4015.4000,0.594399
4015.4500,0.835831
4015.5000,0.942945
4015.5500,0.900757
4015.6000,0.491001
4015.6500,0.73199
4015.7000,1.09789
4015.7500,1.42489
4015.8000,1.35632
4015.8500,1.25292
4015.9000,1.22976
4015.9500,1.05457
4016.0000,0.938493
4016.0500,1.01909
4016.1000,1.17817
4016.1500,1.24012
4016.2000,1.17304
4016.2500,0.917236
4016.3000,0.781717
4016.3500,0.720814
4016.4000,0.559207
4016.4500,0.59342
4016.5000,0.710061
4016.5500,0.85469
4016.6000,0.939914
4016.6500,0.965951
4016.7000,0.922108
4016.7500,0.849223
4016.8000,0.786207
4016.8500,0.870279
4016.9000,0.891338
4016.9500,0.764404
4017.0000,0.638395
4017.0500,0.442927
4017.1000,0.295717
4017.1500,0.357991
4017.2000,0.459462
4017.2500,0.914795
4017.3000,1.04978
4017.3500,1.02957
4017.4000,0.816115
4017.4500,0.56298
4017.5000,0.471204
4017.5500,0.598845
4017.6000,0.777532
4017.6500,0.993621
4017.7000,0.960808
4017.7500,0.615314
4017.8000,0.656281
4017.8500,0.971285
4017.9000,1.14299
4017.9500,1.08631
4018.0000,0.744007
4018.0500,0.330766
4018.1000,0.142221
4018.1500,0.216258
4018.2000,0.242215
4018.2500,0.320103
4018.3000,0.399755
4018.3500,0.639271
4018.4000,0.914997
4018.4500,1.17846
4018.5000,1.24729
4018.5500,1.31796
4018.6000,1.46757
4018.6500,1.42522
4018.7000,1.34621
4018.7500,1.20972
4018.8000,0.912958
4018.8500,0.91887
4018.9000,1.05179
4018.9500,0.952091
4019.0000,0.673997
4019.0500,0.413489
4019.1000,0.444859
4019.1500,0.662164
4019.2000,0.810711
4019.2500,0.647039
4019.3000,0.453878
4019.3500,0.754842
4019.4000,1.13981
4019.4500,1.25752
4019.5000,1.11137
4019.5500,1.19549
4019.6000,1.28532
4019.6500,1.37509
4019.7000,1.40417
4019.7500,1.31261
4019.8000,1.11547
4019.8500,1.16773
4019.9000,1.22062
4019.9500,1.03113
4020.0000,0.731733
4020.0500,0.578965
4020.1000,0.576415
4020.1500,0.703733
4020.2000,0.655271
4020.2500,0.522071
4020.3000,0.360225
4020.3500,0.286848
4020.4000,0.232204
4020.4500,0.274727
4020.5000,0.442922
4020.5500,0.934687
4020.6000,1.22759
4020.6500,1.4007
4020.7000,1.27132
4020.7500,1.08806
4020.8000,0.866113
4020.8500,0.382523
4020.9000,0.229049
4020.9500,0.356101
4021.0000,0.819395
4021.0500,1.02276
4021.1000,1.10338
4021.1500,1.11559
4021.2000,1.19499
4021.2500,1.11789
4021.3000,1.01238
4021.3500,0.907314
4021.4000,1.10703
4021.4500,1.39595
4021.5000,1.08619
4021.5500,0.802934
4021.6000,0.494152
4021.6500,0.441195
4021.7000,0.410093
4021.7500,0.424259
4021.8000,0.25451
4021.8500,0.174637
4021.9000,0.258356
4021.9500,0.584154
4022.0000,0.796624
4022.0500,0.819027
4022.1000,0.918056
4022.1500,0.774158
4022.2000,0.51945
4022.2500,0.456416
4022.3000,0.710873
4022.3500,1.04816
4022.4000,0.801722
4022.4500,0.699894
4022.5000,0.84394
4022.5500,0.978953
4022.6000,0.894628
4022.6500,0.798041
4022.7000,0.664509
4022.7500,0.635443
4022.8000,0.908746
4022.8500,1.15149
4022.9000,1.12827
